*it=0 cost=1.125286340713501 creg=0.0630415439605713
*it=156000 cost=0.32990947365760803 creg=0.051395325660705565
(0.66359999999999997, 0.99399999999999999, 0.99990000000000001)
(0.6169, 0.98670000000000002, 0.99960000000000004)
*it=157000 cost=0.35149168968200684 creg=0.05131947040557861
(0.65029999999999999, 0.99229999999999996, 0.99970000000000003)
(0.62819999999999998, 0.98550000000000004, 0.99909999999999999)
*it=158000 cost=0.3354160189628601 creg=0.051249113082885746
(0.66279999999999994, 0.99280000000000002, 1.0)
(0.61439999999999995, 0.98660000000000003, 0.99950000000000006)
*it=159000 cost=0.33345475792884827 creg=0.0511805009841919
(0.66149999999999998, 0.99309999999999998, 1.0)
(0.621, 0.98480000000000001, 0.99939999999999996)
*it=160000 cost=0.3394935429096222 creg=0.05110496520996094
(0.66320000000000001, 0.99119999999999997, 0.99990000000000001)
(0.62549999999999994, 0.9879, 0.99929999999999997)
*it=161000 cost=0.3610861301422119 creg=0.051034040451049804
(0.64100000000000001, 0.9909, 0.99970000000000003)
(0.60829999999999995, 0.98509999999999998, 0.99939999999999996)
*it=162000 cost=0.3346746563911438 creg=0.050958747863769534
(0.66869999999999996, 0.99219999999999997, 0.99980000000000002)
(0.62439999999999996, 0.98509999999999998, 0.99939999999999996)
*it=163000 cost=0.3659987151622772 creg=0.05089172840118408
(0.63539999999999996, 0.99119999999999997, 0.99990000000000001)
(0.59599999999999997, 0.98340000000000005, 0.99919999999999998)
*it=164000 cost=0.3271021246910095 creg=0.05082069396972656
(0.67300000000000004, 0.99380000000000002, 0.99980000000000002)
(0.62419999999999998, 0.98670000000000002, 0.99909999999999999)
*it=165000 cost=0.33621126413345337 creg=0.050757617950439454
(0.66069999999999995, 0.99299999999999999, 1.0)
(0.62090000000000001, 0.98380000000000001, 0.999)
*it=166000 cost=0.3554333746433258 creg=0.05068504333496094
(0.63959999999999995, 0.99060000000000004, 0.99990000000000001)
(0.60140000000000005, 0.98640000000000005, 0.99939999999999996)
*it=167000 cost=0.33289405703544617 creg=0.050616245269775394
(0.66569999999999996, 0.99250000000000005, 0.99980000000000002)
(0.62749999999999995, 0.9879, 0.99950000000000006)
*it=168000 cost=0.32676661014556885 creg=0.05054704666137695
(0.66439999999999999, 0.99409999999999998, 1.0)
(0.63, 0.9859, 0.99970000000000003)
*it=169000 cost=0.3377892076969147 creg=0.05047630786895752
(0.6633, 0.99109999999999998, 0.99980000000000002)
(0.61339999999999995, 0.98460000000000003, 0.99919999999999998)
*it=170000 cost=0.3294696807861328 creg=0.050407814979553225
(0.66649999999999998, 0.99329999999999996, 0.99990000000000001)
(0.62590000000000001, 0.98519999999999996, 0.99909999999999999)
*it=171000 cost=0.32822200655937195 creg=0.050347514152526855
(0.66639999999999999, 0.99199999999999999, 0.99980000000000002)
(0.62990000000000002, 0.98599999999999999, 0.99919999999999998)
*it=172000 cost=0.3410301208496094 creg=0.05026988983154297
(0.6512, 0.99309999999999998, 1.0)
(0.61939999999999995, 0.98599999999999999, 0.99960000000000004)
*it=173000 cost=0.34130576252937317 creg=0.05020547389984131
(0.65039999999999998, 0.99329999999999996, 0.99990000000000001)
(0.61419999999999997, 0.98680000000000001, 0.99950000000000006)
*it=174000 cost=0.35644978284835815 creg=0.05013951778411865
(0.64119999999999999, 0.99129999999999996, 0.99990000000000001)
(0.60460000000000003, 0.98309999999999997, 0.99919999999999998)
*it=175000 cost=0.3316825032234192 creg=0.05007608890533447
(0.67249999999999999, 0.99260000000000004, 0.99950000000000006)
(0.62270000000000003, 0.98580000000000001, 0.99929999999999997)
*it=176000 cost=0.33982211351394653 creg=0.05001227855682373
(0.65680000000000005, 0.99280000000000002, 0.99990000000000001)
(0.62770000000000004, 0.98670000000000002, 0.99970000000000003)
*it=177000 cost=0.33634236454963684 creg=0.04994266033172608
(0.65559999999999996, 0.99260000000000004, 0.99980000000000002)
(0.62170000000000003, 0.98619999999999997, 0.99929999999999997)
*it=178000 cost=0.3313913345336914 creg=0.04988076686859131
(0.66290000000000004, 0.99260000000000004, 0.99980000000000002)
(0.61880000000000002, 0.98619999999999997, 0.99970000000000003)
*it=179000 cost=0.33077073097229004 creg=0.04981698989868164
(0.66290000000000004, 0.99399999999999999, 1.0)
(0.61270000000000002, 0.98419999999999996, 0.99950000000000006)
*it=180000 cost=0.3272092938423157 creg=0.04975168228149414
(0.66900000000000004, 0.99329999999999996, 0.99990000000000001)
(0.62009999999999998, 0.98540000000000005, 0.99890000000000001)
*it=181000 cost=0.32740911841392517 creg=0.04968822002410889
(0.66800000000000004, 0.99409999999999998, 0.99990000000000001)
(0.61199999999999999, 0.98670000000000002, 0.99960000000000004)
*it=182000 cost=0.32357674837112427 creg=0.04962303161621094
(0.67179999999999995, 0.99429999999999996, 1.0)
(0.62080000000000002, 0.9869, 0.99950000000000006)
*it=183000 cost=0.3190208673477173 creg=0.04955778598785401
(0.66969999999999996, 0.99399999999999999, 1.0)
(0.62709999999999999, 0.98680000000000001, 0.999)
*it=184000 cost=0.32509487867355347 creg=0.04949472904205322
(0.66800000000000004, 0.99390000000000001, 0.99990000000000001)
(0.623, 0.98540000000000005, 0.99939999999999996)
*it=185000 cost=0.33300262689590454 creg=0.04943698406219482
(0.66159999999999997, 0.99390000000000001, 0.99990000000000001)
(0.61870000000000003, 0.98499999999999999, 0.99950000000000006)
*it=186000 cost=0.35231727361679077 creg=0.04936911106109619
(0.63929999999999998, 0.99180000000000001, 0.99980000000000002)
(0.60399999999999998, 0.98260000000000003, 0.99929999999999997)
*it=187000 cost=0.32163897156715393 creg=0.04931175231933594
(0.67130000000000001, 0.99360000000000004, 0.99990000000000001)
(0.63349999999999995, 0.98650000000000004, 0.99950000000000006)
*it=188000 cost=0.31413495540618896 creg=0.04924554347991943
(0.67079999999999995, 0.99460000000000004, 1.0)
(0.62290000000000001, 0.98780000000000001, 0.99970000000000003)
*it=189000 cost=0.32239586114883423 creg=0.04918276309967041
(0.67259999999999998, 0.99260000000000004, 0.99970000000000003)
(0.62870000000000004, 0.98719999999999997, 0.99939999999999996)
*it=190000 cost=0.3260471224784851 creg=0.049122376441955565
(0.65569999999999995, 0.99409999999999998, 0.99980000000000002)
(0.6179, 0.98570000000000002, 0.99990000000000001)
*it=191000 cost=0.3211052119731903 creg=0.04905789375305176
(0.67249999999999999, 0.99370000000000003, 1.0)
(0.61960000000000004, 0.98860000000000003, 0.99980000000000002)
*it=192000 cost=0.3228852450847626 creg=0.04899885177612305
(0.66649999999999998, 0.99439999999999995, 1.0)
(0.62260000000000004, 0.98750000000000004, 0.99970000000000003)
*it=193000 cost=0.32454946637153625 creg=0.04893965244293213
(0.66500000000000004, 0.99480000000000002, 0.99990000000000001)
(0.62170000000000003, 0.98609999999999998, 0.99929999999999997)
*it=194000 cost=0.32050734758377075 creg=0.04888116836547852
(0.67130000000000001, 0.99270000000000003, 0.99990000000000001)
(0.61929999999999996, 0.98529999999999995, 0.99919999999999998)
*it=195000 cost=0.31987857818603516 creg=0.04882352352142334
(0.67120000000000002, 0.99470000000000003, 0.99990000000000001)
(0.61339999999999995, 0.98519999999999996, 0.99909999999999999)
*it=196000 cost=0.3209242820739746 creg=0.04875386238098145
(0.66590000000000005, 0.99439999999999995, 0.99990000000000001)
(0.62050000000000005, 0.98750000000000004, 0.99950000000000006)
*it=197000 cost=0.3173050284385681 creg=0.04869218826293945
(0.67320000000000002, 0.99419999999999997, 1.0)
(0.63870000000000005, 0.98640000000000005, 0.99919999999999998)
*it=198000 cost=0.31832006573677063 creg=0.048633484840393065
(0.68389999999999995, 0.99299999999999999, 0.99980000000000002)
(0.62719999999999998, 0.98819999999999997, 0.99890000000000001)
*it=199000 cost=0.33300966024398804 creg=0.04857619285583496
(0.66459999999999997, 0.99319999999999997, 0.99990000000000001)
(0.62109999999999999, 0.98640000000000005, 0.99950000000000006)
*it=200000 cost=0.3341970145702362 creg=0.04851536750793457
(0.65180000000000005, 0.99309999999999998, 1.0)
(0.62370000000000003, 0.98770000000000002, 0.99980000000000002)
*it=201000 cost=0.3105666935443878 creg=0.04844564914703369
(0.67979999999999996, 0.99450000000000005, 0.99990000000000001)
(0.63070000000000004, 0.98670000000000002, 0.99950000000000006)
*it=202000 cost=0.3124080002307892 creg=0.04839312076568603
(0.67889999999999995, 0.995, 1.0)
(0.62660000000000005, 0.98719999999999997, 0.99929999999999997)
*it=203000 cost=0.32063764333724976 creg=0.048338799476623534
(0.6724, 0.99409999999999998, 0.99970000000000003)
(0.62139999999999995, 0.98870000000000002, 0.99939999999999996)
*it=204000 cost=0.3247157037258148 creg=0.048283629417419434
(0.66549999999999998, 0.99390000000000001, 0.99970000000000003)
(0.63070000000000004, 0.98599999999999999, 0.99929999999999997)
*it=205000 cost=0.34958508610725403 creg=0.048229608535766605
(0.64149999999999996, 0.99299999999999999, 0.99980000000000002)
(0.60580000000000001, 0.98570000000000002, 0.99939999999999996)
*it=206000 cost=0.30728769302368164 creg=0.04816727638244629
(0.67769999999999997, 0.99490000000000001, 1.0)
(0.62090000000000001, 0.98480000000000001, 0.999)
*it=207000 cost=0.31738823652267456 creg=0.04811054229736328
(0.67259999999999998, 0.99390000000000001, 0.99980000000000002)
(0.61170000000000002, 0.98599999999999999, 0.99960000000000004)
*it=208000 cost=0.3198162615299225 creg=0.048054990768432615
(0.67110000000000003, 0.99299999999999999, 0.99990000000000001)
(0.62250000000000005, 0.98760000000000003, 0.99970000000000003)
*it=209000 cost=0.34012603759765625 creg=0.0480000638961792
(0.65259999999999996, 0.99380000000000002, 1.0)
(0.60560000000000003, 0.9829, 0.99939999999999996)
*it=210000 cost=0.32293885946273804 creg=0.04793894767761231
(0.66759999999999997, 0.99339999999999995, 0.99970000000000003)
(0.61180000000000001, 0.98470000000000002, 0.99950000000000006)
*it=211000 cost=0.3169141411781311 creg=0.04788102149963379
(0.67810000000000004, 0.99429999999999996, 1.0)
(0.61770000000000003, 0.98560000000000003, 0.99950000000000006)
*it=212000 cost=0.31825998425483704 creg=0.04782522678375244
(0.67149999999999999, 0.995, 0.99980000000000002)
(0.62929999999999997, 0.98680000000000001, 0.99919999999999998)
*it=213000 cost=0.31429874897003174 creg=0.04777088642120361
(0.68069999999999997, 0.99460000000000004, 0.99990000000000001)
(0.62560000000000004, 0.98829999999999996, 0.99950000000000006)
*it=214000 cost=0.3067568838596344 creg=0.047717947959899906
(0.68140000000000001, 0.99609999999999999, 0.99980000000000002)
(0.62190000000000001, 0.98680000000000001, 0.99919999999999998)
*it=215000 cost=0.3194258213043213 creg=0.04765698909759521
(0.67169999999999996, 0.99480000000000002, 1.0)
(0.621, 0.98699999999999999, 0.99929999999999997)
*it=216000 cost=0.3156900107860565 creg=0.04760152816772461
(0.67190000000000005, 0.99390000000000001, 0.99990000000000001)
(0.63070000000000004, 0.98640000000000005, 0.99909999999999999)
*it=217000 cost=0.31753450632095337 creg=0.04754489898681641
(0.66969999999999996, 0.99419999999999997, 1.0)
(0.62050000000000005, 0.98680000000000001, 0.99929999999999997)
*it=218000 cost=0.312176376581192 creg=0.047492775917053226
(0.67500000000000004, 0.99529999999999996, 0.99980000000000002)
(0.62460000000000004, 0.98660000000000003, 0.99960000000000004)
*it=219000 cost=0.3134748935699463 creg=0.04743428707122803
(0.66979999999999995, 0.99429999999999996, 0.99990000000000001)
(0.625, 0.98529999999999995, 0.99960000000000004)
*it=220000 cost=0.315365195274353 creg=0.04737260818481445
(0.67730000000000001, 0.99409999999999998, 1.0)
(0.63, 0.98760000000000003, 0.99909999999999999)
*it=221000 cost=0.3097246289253235 creg=0.04732436180114746
(0.68130000000000002, 0.99429999999999996, 1.0)
(0.627, 0.98839999999999995, 0.99980000000000002)
*it=222000 cost=0.30584487318992615 creg=0.04727219581604004
(0.67989999999999995, 0.99480000000000002, 0.99990000000000001)
(0.628, 0.98699999999999999, 0.99929999999999997)
*it=223000 cost=0.3040447235107422 creg=0.04721558094024658
(0.68810000000000004, 0.99490000000000001, 0.99990000000000001)
(0.62570000000000003, 0.98819999999999997, 0.99980000000000002)
*it=224000 cost=0.3113652169704437 creg=0.04716432571411133
(0.67800000000000005, 0.996, 0.99990000000000001)
(0.63149999999999995, 0.98680000000000001, 0.99960000000000004)
*it=225000 cost=0.30097338557243347 creg=0.0471030855178833
(0.68999999999999995, 0.99460000000000004, 0.99980000000000002)
(0.62970000000000004, 0.9869, 0.99929999999999997)
*it=226000 cost=0.302450954914093 creg=0.047053256034851075
(0.69330000000000003, 0.99470000000000003, 1.0)
(0.62219999999999998, 0.98770000000000002, 0.99929999999999997)
*it=227000 cost=0.315519243478775 creg=0.047001829147338865
(0.68130000000000002, 0.99360000000000004, 1.0)
(0.61270000000000002, 0.98680000000000001, 0.99970000000000003)
*it=228000 cost=0.30744725465774536 creg=0.04694990634918213
(0.68430000000000002, 0.99350000000000005, 0.99980000000000002)
(0.62870000000000004, 0.98770000000000002, 0.99960000000000004)
*it=229000 cost=0.3162286579608917 creg=0.04690338134765625
(0.67190000000000005, 0.995, 0.99990000000000001)
(0.61439999999999995, 0.9859, 0.99939999999999996)
*it=230000 cost=0.35200828313827515 creg=0.04684833526611328
(0.64239999999999997, 0.99119999999999997, 1.0)
(0.58079999999999998, 0.98529999999999995, 0.99950000000000006)
*it=231000 cost=0.29844915866851807 creg=0.0467983341217041
(0.6885, 0.99529999999999996, 1.0)
(0.6331, 0.98599999999999999, 0.99939999999999996)
*it=232000 cost=0.3013163208961487 creg=0.0467494535446167
(0.68759999999999999, 0.99609999999999999, 0.99990000000000001)
(0.62260000000000004, 0.98850000000000005, 0.99939999999999996)
*it=233000 cost=0.3177678883075714 creg=0.04669618606567383
(0.67079999999999995, 0.99409999999999998, 1.0)
(0.61990000000000001, 0.98470000000000002, 0.99950000000000006)
*it=234000 cost=0.3015446066856384 creg=0.04664705276489258
(0.68410000000000004, 0.99580000000000002, 0.99990000000000001)
(0.623, 0.98729999999999996, 0.99980000000000002)
*it=235000 cost=0.3026553988456726 creg=0.04659454345703125
(0.68479999999999996, 0.99550000000000005, 0.99990000000000001)
(0.63190000000000002, 0.98719999999999997, 0.99929999999999997)
*it=236000 cost=0.309658408164978 creg=0.046548619270324706
(0.67430000000000001, 0.99450000000000005, 1.0)
(0.61519999999999997, 0.9859, 0.99909999999999999)
*it=237000 cost=0.30169785022735596 creg=0.046491265296936035
(0.68569999999999998, 0.99519999999999997, 1.0)
(0.63080000000000003, 0.98729999999999996, 0.99960000000000004)
*it=238000 cost=0.2928287088871002 creg=0.046443610191345214
(0.69479999999999997, 0.99570000000000003, 0.99990000000000001)
(0.63290000000000002, 0.98850000000000005, 0.99939999999999996)
*it=239000 cost=0.31782010197639465 creg=0.04639920711517334
(0.66639999999999999, 0.99539999999999995, 1.0)
(0.61070000000000002, 0.98440000000000005, 0.99960000000000004)
*it=240000 cost=0.30028674006462097 creg=0.04634583950042725
(0.68559999999999999, 0.99639999999999995, 0.99990000000000001)
(0.629, 0.98680000000000001, 0.99919999999999998)
*it=241000 cost=0.3036577105522156 creg=0.046294784545898436
(0.68179999999999996, 0.99460000000000004, 0.99990000000000001)
(0.62450000000000006, 0.98719999999999997, 0.99950000000000006)
*it=242000 cost=0.3068557381629944 creg=0.046250410079956054
(0.68700000000000006, 0.99370000000000003, 1.0)
(0.62509999999999999, 0.98640000000000005, 0.99929999999999997)
*it=243000 cost=0.29529324173927307 creg=0.046203684806823735
(0.68759999999999999, 0.99529999999999996, 1.0)
(0.63139999999999996, 0.9869, 0.99960000000000004)
*it=244000 cost=0.3101571798324585 creg=0.046155352592468266
(0.67049999999999998, 0.99550000000000005, 1.0)
(0.62170000000000003, 0.98470000000000002, 0.99960000000000004)
*it=245000 cost=0.3130001723766327 creg=0.04610875129699707
(0.67669999999999997, 0.99470000000000003, 0.99980000000000002)
(0.62190000000000001, 0.98629999999999995, 0.99970000000000003)
*it=246000 cost=0.302680104970932 creg=0.04605917453765869
(0.67930000000000001, 0.99629999999999996, 0.99990000000000001)
(0.62450000000000006, 0.9849, 0.99929999999999997)
*it=247000 cost=0.30068543553352356 creg=0.04601249217987061
(0.68769999999999998, 0.99660000000000004, 1.0)
(0.62139999999999995, 0.98650000000000004, 0.99960000000000004)
*it=248000 cost=0.2944186329841614 creg=0.045967330932617186
(0.6905, 0.99590000000000001, 1.0)
(0.62, 0.98799999999999999, 0.99909999999999999)
*it=249000 cost=0.2987116873264313 creg=0.04591560363769531
(0.69089999999999996, 0.99580000000000002, 0.99990000000000001)
(0.62729999999999997, 0.98780000000000001, 0.99939999999999996)
*it=250000 cost=0.2938308119773865 creg=0.04586968898773194
(0.68979999999999997, 0.99560000000000004, 1.0)
(0.62590000000000001, 0.98670000000000002, 0.99929999999999997)
*it=251000 cost=0.2956662178039551 creg=0.045822954177856444
(0.69030000000000002, 0.99619999999999997, 0.99990000000000001)
(0.63129999999999997, 0.98750000000000004, 0.99939999999999996)
*it=252000 cost=0.2984192967414856 creg=0.04578198432922363
(0.68830000000000002, 0.99509999999999998, 1.0)
(0.62719999999999998, 0.98760000000000003, 0.99929999999999997)
*it=253000 cost=0.2898631989955902 creg=0.04573204517364502
(0.69589999999999996, 0.99570000000000003, 1.0)
(0.63160000000000005, 0.98970000000000002, 0.99960000000000004)
*it=254000 cost=0.29795825481414795 creg=0.04569046974182129
(0.68579999999999997, 0.996, 1.0)
(0.62629999999999997, 0.98850000000000005, 0.99950000000000006)
*it=255000 cost=0.2968679666519165 creg=0.04564426422119141
(0.68789999999999996, 0.99590000000000001, 0.99990000000000001)
(0.61650000000000005, 0.98729999999999996, 0.99960000000000004)
*it=256000 cost=0.28846582770347595 creg=0.045599169731140136
(0.70230000000000004, 0.99580000000000002, 1.0)
(0.62350000000000005, 0.9869, 0.99970000000000003)
*it=257000 cost=0.29694756865501404 creg=0.04556104183197022
(0.68820000000000003, 0.99629999999999996, 0.99990000000000001)
(0.62250000000000005, 0.98619999999999997, 0.99939999999999996)
*it=258000 cost=0.2958507537841797 creg=0.04551787853240967
(0.68799999999999994, 0.99560000000000004, 0.99980000000000002)
(0.61799999999999999, 0.9869, 0.99939999999999996)
*it=259000 cost=0.3086617588996887 creg=0.04547434329986572
(0.67720000000000002, 0.99560000000000004, 1.0)
(0.60570000000000002, 0.98499999999999999, 0.99950000000000006)
*it=260000 cost=0.30868250131607056 creg=0.045430774688720706
(0.67659999999999998, 0.99560000000000004, 1.0)
(0.60940000000000005, 0.98480000000000001, 0.99950000000000006)
*it=261000 cost=0.29759490489959717 creg=0.04539015293121338
(0.68120000000000003, 0.99629999999999996, 1.0)
(0.62150000000000005, 0.98709999999999998, 0.99929999999999997)
*it=262000 cost=0.28979068994522095 creg=0.04534656047821045
(0.69750000000000001, 0.99580000000000002, 0.99990000000000001)
(0.62490000000000001, 0.98970000000000002, 0.99970000000000003)
*it=263000 cost=0.2940421402454376 creg=0.04530352115631103
(0.69189999999999996, 0.99439999999999995, 0.99990000000000001)
(0.62919999999999998, 0.98780000000000001, 0.99950000000000006)
*it=264000 cost=0.28431999683380127 creg=0.045259408950805664
(0.69350000000000001, 0.99780000000000002, 0.99990000000000001)
(0.62629999999999997, 0.98529999999999995, 0.99950000000000006)
*it=265000 cost=0.2937212586402893 creg=0.045216851234436035
(0.68489999999999995, 0.99639999999999995, 1.0)
(0.63129999999999997, 0.98699999999999999, 0.99929999999999997)
*it=266000 cost=0.2907305657863617 creg=0.045175995826721195
(0.69720000000000004, 0.99570000000000003, 0.99990000000000001)
(0.63139999999999996, 0.98570000000000002, 0.99919999999999998)
*it=267000 cost=0.31133973598480225 creg=0.04513619899749756
(0.67910000000000004, 0.99490000000000001, 0.99990000000000001)
(0.62250000000000005, 0.98529999999999995, 0.99939999999999996)
*it=268000 cost=0.29665806889533997 creg=0.04508898735046387
(0.69010000000000005, 0.99560000000000004, 1.0)
(0.62119999999999997, 0.98860000000000003, 0.99939999999999996)
*it=269000 cost=0.2900843918323517 creg=0.04504761695861816
(0.69789999999999996, 0.99570000000000003, 0.99990000000000001)
(0.62590000000000001, 0.98780000000000001, 0.99919999999999998)
*it=270000 cost=0.2978406548500061 creg=0.04500756740570069
(0.6835, 0.99609999999999999, 0.99990000000000001)
(0.62580000000000002, 0.98860000000000003, 0.99960000000000004)
*it=271000 cost=0.28757375478744507 creg=0.04496790409088135
(0.69799999999999995, 0.99680000000000002, 1.0)
(0.63129999999999997, 0.98650000000000004, 0.99970000000000003)
*it=272000 cost=0.30569374561309814 creg=0.044934258460998536
(0.68279999999999996, 0.99509999999999998, 1.0)
(0.61419999999999997, 0.98609999999999998, 0.99929999999999997)
*it=273000 cost=0.30066704750061035 creg=0.04488903522491455
(0.68689999999999996, 0.99590000000000001, 0.99990000000000001)
(0.61209999999999998, 0.98609999999999998, 0.99960000000000004)
*it=274000 cost=0.29347628355026245 creg=0.04484891891479492
(0.68899999999999995, 0.996, 0.99990000000000001)
(0.62470000000000003, 0.98660000000000003, 0.99929999999999997)
*it=275000 cost=0.28974318504333496 creg=0.044802703857421876
(0.69179999999999997, 0.99639999999999995, 1.0)
(0.62570000000000003, 0.98819999999999997, 0.99950000000000006)
*it=276000 cost=0.28343725204467773 creg=0.04476432800292969
(0.69640000000000002, 0.99670000000000003, 1.0)
(0.62809999999999999, 0.98750000000000004, 0.99970000000000003)
*it=277000 cost=0.2980341911315918 creg=0.04472612380981445
(0.68369999999999997, 0.99650000000000005, 1.0)
(0.61209999999999998, 0.9869, 0.99960000000000004)
*it=278000 cost=0.28561505675315857 creg=0.04468611240386963
(0.69850000000000001, 0.99729999999999996, 0.99990000000000001)
(0.63880000000000003, 0.98839999999999995, 0.99939999999999996)
*it=279000 cost=0.29023730754852295 creg=0.04464652538299561
(0.69110000000000005, 0.99519999999999997, 1.0)
(0.62829999999999997, 0.98809999999999998, 0.99980000000000002)
*it=280000 cost=0.28229719400405884 creg=0.04461198806762695
(0.70009999999999994, 0.997, 1.0)
(0.63900000000000001, 0.98899999999999999, 0.99950000000000006)
*it=281000 cost=0.28732553124427795 creg=0.04457034587860108
(0.69540000000000002, 0.99609999999999999, 1.0)
(0.62370000000000003, 0.98650000000000004, 0.99980000000000002)
*it=282000 cost=0.28032180666923523 creg=0.04453446865081787
(0.70279999999999998, 0.99560000000000004, 1.0)
(0.62309999999999999, 0.98740000000000006, 0.99950000000000006)
*it=283000 cost=0.2833317220211029 creg=0.04449605941772461
(0.70040000000000002, 0.99670000000000003, 0.99990000000000001)
(0.62629999999999997, 0.98729999999999996, 0.99950000000000006)
*it=284000 cost=0.2888341248035431 creg=0.044460873603820804
(0.69189999999999996, 0.99690000000000001, 1.0)
(0.62329999999999997, 0.98629999999999995, 0.99970000000000003)
*it=285000 cost=0.2906685769557953 creg=0.04442093849182129
(0.69840000000000002, 0.99709999999999999, 0.99990000000000001)
(0.62639999999999996, 0.98909999999999998, 0.99980000000000002)
*it=286000 cost=0.2743995189666748 creg=0.04438647747039795
(0.7046, 0.99750000000000005, 1.0)
(0.62990000000000002, 0.9879, 0.99929999999999997)
*it=287000 cost=0.2758873403072357 creg=0.04434792995452881
(0.71160000000000001, 0.99690000000000001, 1.0)
(0.62280000000000002, 0.98829999999999996, 0.99960000000000004)
*it=288000 cost=0.2924949526786804 creg=0.04430449485778808
(0.69069999999999998, 0.996, 0.99990000000000001)
(0.62770000000000004, 0.98580000000000001, 0.99980000000000002)
*it=289000 cost=0.2792043387889862 creg=0.044266252517700194
(0.69969999999999999, 0.99619999999999997, 1.0)
(0.62170000000000003, 0.98709999999999998, 0.99919999999999998)
*it=290000 cost=0.28742796182632446 creg=0.04423333644866943
(0.69450000000000001, 0.99560000000000004, 1.0)
(0.62139999999999995, 0.98650000000000004, 0.99980000000000002)
*it=291000 cost=0.2769494950771332 creg=0.04419857978820801
(0.70960000000000001, 0.99670000000000003, 1.0)
(0.629, 0.9879, 0.99939999999999996)
*it=292000 cost=0.28038519620895386 creg=0.04416288852691651
(0.70530000000000004, 0.99550000000000005, 1.0)
(0.62839999999999996, 0.98740000000000006, 0.99960000000000004)
*it=293000 cost=0.27091866731643677 creg=0.044129743576049804
(0.70979999999999999, 0.99719999999999998, 0.99990000000000001)
(0.63529999999999998, 0.98860000000000003, 0.99909999999999999)
*it=294000 cost=0.2735934853553772 creg=0.0440935230255127
(0.70760000000000001, 0.99670000000000003, 1.0)
(0.63149999999999995, 0.98760000000000003, 0.99960000000000004)
*it=295000 cost=0.27800074219703674 creg=0.04406601905822754
(0.70430000000000004, 0.99739999999999995, 1.0)
(0.63149999999999995, 0.9889, 0.99980000000000002)
*it=296000 cost=0.29609954357147217 creg=0.044023900032043456
(0.68759999999999999, 0.99580000000000002, 1.0)
(0.61140000000000005, 0.98370000000000002, 0.99919999999999998)
*it=297000 cost=0.2758680582046509 creg=0.043992228507995605
(0.70960000000000001, 0.99650000000000005, 1.0)
(0.63600000000000001, 0.9889, 0.99980000000000002)
*it=298000 cost=0.280093252658844 creg=0.04395630359649658
(0.7036, 0.99690000000000001, 1.0)
(0.62990000000000002, 0.98640000000000005, 0.99960000000000004)
*it=299000 cost=0.2811833918094635 creg=0.043921093940734866
(0.69879999999999998, 0.99690000000000001, 0.99990000000000001)
(0.63339999999999996, 0.98980000000000001, 0.99960000000000004)
*it=300000 cost=0.2869209051132202 creg=0.043887782096862796
(0.69599999999999995, 0.99619999999999997, 0.99990000000000001)
(0.62990000000000002, 0.98699999999999999, 0.99970000000000003)
*it=301000 cost=0.2751725912094116 creg=0.043854050636291504
(0.70889999999999997, 0.99790000000000001, 1.0)
(0.62560000000000004, 0.98760000000000003, 0.99980000000000002)
*it=302000 cost=0.2949969470500946 creg=0.04381564140319824
(0.68420000000000003, 0.997, 1.0)
(0.61080000000000001, 0.98760000000000003, 0.99950000000000006)
*it=303000 cost=0.26835933327674866 creg=0.043786749839782715
(0.7147, 0.99690000000000001, 1.0)
(0.63570000000000004, 0.9859, 0.99950000000000006)
*it=304000 cost=0.27748245000839233 creg=0.0437568187713623
(0.70309999999999995, 0.99709999999999999, 1.0)
(0.62629999999999997, 0.98719999999999997, 0.99919999999999998)
*it=305000 cost=0.29017239809036255 creg=0.043726744651794436
(0.69079999999999997, 0.99619999999999997, 1.0)
(0.61219999999999997, 0.98609999999999998, 0.99939999999999996)
*it=306000 cost=0.2797761559486389 creg=0.043689942359924315
(0.70179999999999998, 0.99760000000000004, 1.0)
(0.61619999999999997, 0.98670000000000002, 0.99929999999999997)
*it=307000 cost=0.2948656976222992 creg=0.0436576795578003
(0.68000000000000005, 0.99709999999999999, 1.0)
(0.61160000000000003, 0.98550000000000004, 0.99960000000000004)
*it=308000 cost=0.27043718099594116 creg=0.04362409591674805
(0.71289999999999998, 0.99729999999999996, 1.0)
(0.62229999999999996, 0.98770000000000002, 0.99929999999999997)
*it=309000 cost=0.27662619948387146 creg=0.04359095573425293
(0.70679999999999998, 0.99729999999999996, 0.99990000000000001)
(0.64480000000000004, 0.98729999999999996, 0.99950000000000006)
*it=310000 cost=0.273872435092926 creg=0.043556866645812986
(0.70889999999999997, 0.99629999999999996, 0.99990000000000001)
(0.62590000000000001, 0.98919999999999997, 0.99960000000000004)
*it=311000 cost=0.2737215757369995 creg=0.043529596328735355
(0.71450000000000002, 0.99690000000000001, 0.99990000000000001)
(0.62890000000000001, 0.9879, 0.99960000000000004)
*it=312000 cost=0.27334219217300415 creg=0.04349636554718018
(0.71189999999999998, 0.99650000000000005, 0.99990000000000001)
(0.63009999999999999, 0.98919999999999997, 0.99980000000000002)
*it=313000 cost=0.26519691944122314 creg=0.04346848964691162
(0.71640000000000004, 0.99750000000000005, 1.0)
(0.62749999999999995, 0.98819999999999997, 0.99950000000000006)
*it=314000 cost=0.270542711019516 creg=0.043432273864746095
(0.70979999999999999, 0.99680000000000002, 1.0)
