(0.68600000000000005, 0.99639999999999995, 1.0)
(0.62290000000000001, 0.98860000000000003, 0.99939999999999996)
*it=314000 cost=0.3212745189666748 creg=0.05039400577545166
(0.67130000000000001, 0.99360000000000004, 1.0)
(0.61339999999999995, 0.98729999999999996, 0.99980000000000002)
*it=315000 cost=0.3016790747642517 creg=0.05034302711486816
(0.68730000000000002, 0.99539999999999995, 1.0)
(0.63290000000000002, 0.98670000000000002, 0.99919999999999998)
*it=316000 cost=0.3183853030204773 creg=0.050286240577697754
(0.67279999999999995, 0.99299999999999999, 1.0)
(0.62839999999999996, 0.98699999999999999, 0.99939999999999996)
*it=317000 cost=0.3293158710002899 creg=0.050227899551391605
(0.66679999999999995, 0.99450000000000005, 0.99980000000000002)
(0.61770000000000003, 0.9869, 0.99970000000000003)
*it=318000 cost=0.3235640227794647 creg=0.05017594337463379
(0.6734, 0.99470000000000003, 0.99990000000000001)
(0.61639999999999995, 0.98729999999999996, 1.0)
*it=319000 cost=0.31145939230918884 creg=0.050110969543457035
(0.67569999999999997, 0.99619999999999997, 1.0)
(0.62329999999999997, 0.98460000000000003, 0.99870000000000003)
*it=320000 cost=0.3187335729598999 creg=0.05005895137786865
(0.66569999999999996, 0.99429999999999996, 1.0)
(0.62929999999999997, 0.98799999999999999, 0.99960000000000004)
*it=321000 cost=0.33608001470565796 creg=0.05001028537750244
(0.66520000000000001, 0.99280000000000002, 0.99980000000000002)
(0.61339999999999995, 0.98619999999999997, 0.99970000000000003)
*it=322000 cost=0.3083361089229584 creg=0.049954037666320804
(0.67400000000000004, 0.99590000000000001, 1.0)
(0.63160000000000005, 0.98980000000000001, 0.99909999999999999)
*it=323000 cost=0.30305731296539307 creg=0.04990102291107178
(0.68530000000000002, 0.99560000000000004, 1.0)
(0.63449999999999995, 0.98860000000000003, 0.99939999999999996)
*it=324000 cost=0.30650198459625244 creg=0.04985146999359131
(0.68500000000000005, 0.99580000000000002, 1.0)
(0.62619999999999998, 0.98980000000000001, 0.99950000000000006)
*it=325000 cost=0.3084317743778229 creg=0.049800047874450686
(0.68310000000000004, 0.996, 1.0)
(0.6331, 0.98899999999999999, 0.99939999999999996)
*it=326000 cost=0.31995511054992676 creg=0.04974089145660401
(0.66639999999999999, 0.99460000000000004, 0.99990000000000001)
(0.61470000000000002, 0.98629999999999995, 0.99939999999999996)
*it=327000 cost=0.3064769208431244 creg=0.04969110488891602
(0.68020000000000003, 0.99629999999999996, 1.0)
(0.62470000000000003, 0.9849, 0.99929999999999997)
*it=328000 cost=0.31020355224609375 creg=0.04963939189910889
(0.67520000000000002, 0.99590000000000001, 1.0)
(0.61580000000000001, 0.98780000000000001, 0.99970000000000003)
*it=329000 cost=0.30385899543762207 creg=0.04959458351135254
(0.69099999999999995, 0.99439999999999995, 1.0)
(0.63019999999999998, 0.98780000000000001, 0.99960000000000004)
*it=330000 cost=0.2982599139213562 creg=0.049539556503295896
(0.69499999999999995, 0.99509999999999998, 0.99990000000000001)
(0.63590000000000002, 0.98850000000000005, 0.99970000000000003)
*it=331000 cost=0.32868102192878723 creg=0.04948555469512939
(0.66359999999999997, 0.99350000000000005, 0.99990000000000001)
(0.62119999999999997, 0.98650000000000004, 0.99919999999999998)
*it=332000 cost=0.30219775438308716 creg=0.04944558620452881
(0.68530000000000002, 0.99590000000000001, 1.0)
(0.629, 0.98699999999999999, 0.99909999999999999)
*it=333000 cost=0.3075469136238098 creg=0.04940316200256348
(0.67830000000000001, 0.99560000000000004, 1.0)
(0.62929999999999997, 0.98870000000000002, 0.99950000000000006)
*it=334000 cost=0.3068702816963196 creg=0.0493506669998169
(0.68030000000000002, 0.99450000000000005, 0.99990000000000001)
(0.62129999999999996, 0.98740000000000006, 0.99970000000000003)
*it=335000 cost=0.32589566707611084 creg=0.04930102825164795
(0.66579999999999995, 0.99450000000000005, 1.0)
(0.60919999999999996, 0.9879, 0.99970000000000003)
*it=336000 cost=0.3139231503009796 creg=0.049253435134887696
(0.68059999999999998, 0.99470000000000003, 0.99980000000000002)
(0.63560000000000005, 0.98619999999999997, 0.999)
*it=337000 cost=0.2996944785118103 creg=0.049206876754760744
(0.68679999999999997, 0.99639999999999995, 1.0)
(0.62849999999999995, 0.99070000000000003, 0.99970000000000003)
*it=338000 cost=0.29573702812194824 creg=0.049164133071899416
(0.69330000000000003, 0.99609999999999999, 0.99990000000000001)
(0.62229999999999996, 0.98550000000000004, 0.99970000000000003)
*it=339000 cost=0.29855191707611084 creg=0.049116716384887696
(0.69589999999999996, 0.99619999999999997, 1.0)
(0.64100000000000001, 0.98839999999999995, 0.99929999999999997)
*it=340000 cost=0.32363077998161316 creg=0.049078512191772464
(0.67020000000000002, 0.995, 0.99990000000000001)
(0.61699999999999999, 0.98619999999999997, 0.99950000000000006)
*it=341000 cost=0.31150782108306885 creg=0.04904684543609619
(0.67230000000000001, 0.99709999999999999, 0.99990000000000001)
(0.61780000000000002, 0.9869, 0.99980000000000002)
*it=342000 cost=0.3035385310649872 creg=0.048996052742004394
(0.68379999999999996, 0.99639999999999995, 1.0)
(0.63260000000000005, 0.9899, 0.99960000000000004)
*it=343000 cost=0.295376181602478 creg=0.0489525318145752
(0.69640000000000002, 0.99609999999999999, 0.99990000000000001)
(0.63200000000000001, 0.98880000000000001, 0.99960000000000004)
*it=344000 cost=0.28938135504722595 creg=0.04891006469726562
(0.70220000000000005, 0.99709999999999999, 1.0)
(0.6371, 0.98960000000000004, 0.99980000000000002)
*it=345000 cost=0.31576383113861084 creg=0.04887178421020508
(0.67320000000000002, 0.99350000000000005, 1.0)
(0.62609999999999999, 0.98709999999999998, 0.99950000000000006)
*it=346000 cost=0.30495771765708923 creg=0.0488448429107666
(0.68479999999999996, 0.99639999999999995, 1.0)
(0.62649999999999995, 0.98680000000000001, 0.99960000000000004)
*it=347000 cost=0.3028549253940582 creg=0.048793888092041014
(0.68410000000000004, 0.996, 1.0)
(0.63419999999999999, 0.98740000000000006, 0.99939999999999996)
*it=348000 cost=0.2938077747821808 creg=0.048753342628479
(0.69350000000000001, 0.99590000000000001, 0.99990000000000001)
(0.63049999999999995, 0.99039999999999995, 0.99960000000000004)
*it=349000 cost=0.29070669412612915 creg=0.04871313571929932
(0.69779999999999998, 0.99639999999999995, 1.0)
(0.61850000000000005, 0.98719999999999997, 0.99950000000000006)
*it=350000 cost=0.30282410979270935 creg=0.048678317070007325
(0.68600000000000005, 0.99629999999999996, 1.0)
(0.62639999999999996, 0.98839999999999995, 0.99970000000000003)
*it=351000 cost=0.3031074106693268 creg=0.04863598346710205
(0.67759999999999998, 0.99690000000000001, 1.0)
(0.61970000000000003, 0.98799999999999999, 0.99960000000000004)
*it=352000 cost=0.31244078278541565 creg=0.04860276222229004
(0.67830000000000001, 0.99399999999999999, 1.0)
(0.62209999999999999, 0.98719999999999997, 0.99960000000000004)
*it=353000 cost=0.30046188831329346 creg=0.048558282852172854
(0.6835, 0.99650000000000005, 1.0)
(0.62209999999999999, 0.98750000000000004, 0.99990000000000001)
*it=354000 cost=0.2944031059741974 creg=0.048529553413391116
(0.69230000000000003, 0.99550000000000005, 0.99990000000000001)
(0.62870000000000004, 0.98760000000000003, 0.99960000000000004)
*it=355000 cost=0.30125221610069275 creg=0.04848531723022461
(0.69630000000000003, 0.99539999999999995, 1.0)
(0.63329999999999997, 0.98770000000000002, 0.99919999999999998)
*it=356000 cost=0.29608869552612305 creg=0.04844878196716309
(0.69510000000000005, 0.99519999999999997, 0.99970000000000003)
(0.63670000000000004, 0.99099999999999999, 0.99970000000000003)
*it=357000 cost=0.2877740263938904 creg=0.04840247631072998
(0.69889999999999997, 0.996, 1.0)
(0.63080000000000003, 0.98740000000000006, 0.99939999999999996)
*it=358000 cost=0.29641979932785034 creg=0.04836647033691406
(0.69179999999999997, 0.99590000000000001, 0.99990000000000001)
(0.62970000000000004, 0.98729999999999996, 0.99929999999999997)
*it=359000 cost=0.28737151622772217 creg=0.04833388328552246
(0.69569999999999999, 0.99619999999999997, 1.0)
(0.63080000000000003, 0.9889, 0.99939999999999996)
*it=360000 cost=0.28948599100112915 creg=0.04830743312835693
(0.6915, 0.99650000000000005, 1.0)
(0.62839999999999996, 0.98629999999999995, 0.99929999999999997)
*it=361000 cost=0.2953115999698639 creg=0.04827379703521729
(0.6915, 0.99570000000000003, 1.0)
(0.62790000000000001, 0.98719999999999997, 0.99950000000000006)
*it=362000 cost=0.29371583461761475 creg=0.04823320865631103
(0.69210000000000005, 0.99609999999999999, 0.99990000000000001)
(0.63370000000000004, 0.99070000000000003, 0.99950000000000006)
*it=363000 cost=0.2832694351673126 creg=0.04820474147796631
(0.69650000000000001, 0.99739999999999995, 1.0)
(0.63970000000000005, 0.98919999999999997, 0.99970000000000003)
*it=364000 cost=0.29347339272499084 creg=0.048166112899780275
(0.69269999999999998, 0.99639999999999995, 1.0)
(0.63039999999999996, 0.98619999999999997, 0.99919999999999998)
*it=365000 cost=0.2897190451622009 creg=0.048139610290527345
(0.69850000000000001, 0.995, 1.0)
(0.63529999999999998, 0.98850000000000005, 0.99929999999999997)
*it=366000 cost=0.31852781772613525 creg=0.04810710906982422
(0.66839999999999999, 0.99339999999999995, 0.99990000000000001)
(0.60909999999999997, 0.98499999999999999, 0.99950000000000006)
*it=367000 cost=0.3127571642398834 creg=0.048084073066711426
(0.67589999999999995, 0.99470000000000003, 0.99980000000000002)
(0.62239999999999995, 0.9889, 0.99970000000000003)
*it=368000 cost=0.30052506923675537 creg=0.048052983283996584
(0.69210000000000005, 0.99529999999999996, 0.99990000000000001)
(0.61990000000000001, 0.98719999999999997, 0.99970000000000003)
*it=369000 cost=0.30917292833328247 creg=0.04802868366241455
(0.67510000000000003, 0.99519999999999997, 1.0)
(0.629, 0.98699999999999999, 0.99929999999999997)
*it=370000 cost=0.29144901037216187 creg=0.047989845275878906
(0.68799999999999994, 0.99709999999999999, 1.0)
(0.63009999999999999, 0.98899999999999999, 0.99950000000000006)
*it=371000 cost=0.2874404788017273 creg=0.04796259880065918
(0.69479999999999997, 0.99629999999999996, 1.0)
(0.64070000000000005, 0.98899999999999999, 0.99929999999999997)
*it=372000 cost=0.2986235022544861 creg=0.047940092086791994
(0.68489999999999995, 0.99660000000000004, 1.0)
(0.62709999999999999, 0.98680000000000001, 0.99950000000000006)
*it=373000 cost=0.29776957631111145 creg=0.04790751934051514
(0.69389999999999996, 0.99460000000000004, 0.99990000000000001)
(0.63249999999999995, 0.98780000000000001, 0.99939999999999996)
*it=374000 cost=0.31427276134490967 creg=0.047887382507324217
(0.67979999999999996, 0.99439999999999995, 1.0)
(0.6159, 0.98570000000000002, 0.99970000000000003)
*it=375000 cost=0.28768232464790344 creg=0.04785636425018311
(0.69499999999999995, 0.99619999999999997, 0.99990000000000001)
(0.63249999999999995, 0.98929999999999996, 0.99960000000000004)
*it=376000 cost=0.30750492215156555 creg=0.04782277107238769
(0.68189999999999995, 0.99519999999999997, 0.99990000000000001)
(0.6139, 0.98629999999999995, 0.99970000000000003)
*it=377000 cost=0.30074015259742737 creg=0.04779532909393311
(0.68479999999999996, 0.99609999999999999, 0.99990000000000001)
(0.63060000000000005, 0.9869, 0.99970000000000003)
*it=378000 cost=0.30883628129959106 creg=0.047772483825683595
(0.68720000000000003, 0.99490000000000001, 1.0)
(0.61609999999999998, 0.98670000000000002, 0.99950000000000006)
*it=379000 cost=0.28140491247177124 creg=0.0477480697631836
(0.70469999999999999, 0.99709999999999999, 1.0)
(0.64380000000000004, 0.99060000000000004, 0.99939999999999996)
*it=380000 cost=0.29659053683280945 creg=0.04771353244781494
(0.6925, 0.99660000000000004, 0.99990000000000001)
(0.62460000000000004, 0.98740000000000006, 0.99950000000000006)
*it=381000 cost=0.29726430773735046 creg=0.047700386047363284
(0.69369999999999998, 0.99519999999999997, 1.0)
(0.626, 0.9889, 0.99980000000000002)
*it=382000 cost=0.28151625394821167 creg=0.04767590045928955
(0.70379999999999998, 0.99670000000000003, 1.0)
(0.63800000000000001, 0.98960000000000004, 0.99980000000000002)
*it=383000 cost=0.3333930969238281 creg=0.047651963233947756
(0.65000000000000002, 0.99390000000000001, 1.0)
(0.59740000000000004, 0.98540000000000005, 0.99929999999999997)
*it=384000 cost=0.2858709692955017 creg=0.047633180618286135
(0.69850000000000001, 0.99670000000000003, 1.0)
(0.63449999999999995, 0.98860000000000003, 0.99939999999999996)
*it=385000 cost=0.3026624321937561 creg=0.04760831356048584
(0.6804, 0.99690000000000001, 1.0)
(0.62180000000000002, 0.98719999999999997, 0.99939999999999996)
*it=386000 cost=0.2991994619369507 creg=0.04759505271911621
(0.68179999999999996, 0.99590000000000001, 0.99990000000000001)
(0.62549999999999994, 0.98870000000000002, 0.99960000000000004)
*it=387000 cost=0.2989201247692108 creg=0.04756657123565674
(0.68610000000000004, 0.99690000000000001, 1.0)
(0.63280000000000003, 0.98839999999999995, 0.99990000000000001)
*it=388000 cost=0.2964627742767334 creg=0.047535061836242676
(0.68989999999999996, 0.99690000000000001, 0.99990000000000001)
(0.63419999999999999, 0.98729999999999996, 0.99939999999999996)
*it=389000 cost=0.29515132308006287 creg=0.04752365589141846
(0.69599999999999995, 0.99490000000000001, 0.99990000000000001)
(0.62909999999999999, 0.98570000000000002, 0.99950000000000006)
*it=390000 cost=0.28698861598968506 creg=0.04749671459197998
(0.69620000000000004, 0.99660000000000004, 0.99990000000000001)
(0.622, 0.98929999999999996, 0.99980000000000002)
*it=391000 cost=0.2856927812099457 creg=0.047476162910461424
(0.7026, 0.99560000000000004, 0.99990000000000001)
(0.62390000000000001, 0.98699999999999999, 0.99909999999999999)
*it=392000 cost=0.28820133209228516 creg=0.04746139049530029
(0.7006, 0.99719999999999998, 0.99990000000000001)
(0.63929999999999998, 0.98670000000000002, 0.99939999999999996)
*it=393000 cost=0.281826913356781 creg=0.047426371574401854
(0.70279999999999998, 0.99680000000000002, 1.0)
(0.63549999999999995, 0.98760000000000003, 0.99960000000000004)
*it=394000 cost=0.288330614566803 creg=0.04739896297454834
(0.69589999999999996, 0.99690000000000001, 1.0)
(0.63649999999999995, 0.9879, 0.99960000000000004)
*it=395000 cost=0.28590840101242065 creg=0.047383933067321776
(0.69969999999999999, 0.99680000000000002, 1.0)
(0.63090000000000002, 0.98970000000000002, 0.99990000000000001)
*it=396000 cost=0.28774139285087585 creg=0.047362685203552246
(0.6996, 0.99650000000000005, 1.0)
(0.63170000000000004, 0.98919999999999997, 0.99939999999999996)
*it=397000 cost=0.2815549671649933 creg=0.04734886169433594
(0.70069999999999999, 0.99719999999999998, 1.0)
(0.63360000000000005, 0.98880000000000001, 0.99960000000000004)
*it=398000 cost=0.31166306138038635 creg=0.047320189476013186
(0.68079999999999996, 0.99450000000000005, 1.0)
(0.61929999999999996, 0.98550000000000004, 0.99890000000000001)
*it=399000 cost=0.29609742760658264 creg=0.04729854106903076
(0.69289999999999996, 0.99460000000000004, 1.0)
(0.63539999999999996, 0.9889, 0.99950000000000006)
*it=400000 cost=0.27842089533805847 creg=0.047265839576721196
(0.70860000000000001, 0.99780000000000002, 1.0)
(0.63370000000000004, 0.98899999999999999, 0.99970000000000003)
*it=401000 cost=0.280738890171051 creg=0.04724558353424072
(0.70369999999999999, 0.99650000000000005, 1.0)
(0.62590000000000001, 0.98850000000000005, 0.99939999999999996)
*it=402000 cost=0.285645455121994 creg=0.04722513675689698
(0.70709999999999995, 0.996, 0.99990000000000001)
(0.63980000000000004, 0.98999999999999999, 0.99960000000000004)
*it=403000 cost=0.27899160981178284 creg=0.04719646453857422
(0.70209999999999995, 0.99729999999999996, 0.99990000000000001)
(0.64349999999999996, 0.98899999999999999, 0.99980000000000002)
*it=404000 cost=0.28093621134757996 creg=0.04719081401824951
(0.70330000000000004, 0.997, 1.0)
(0.64200000000000002, 0.98829999999999996, 0.99990000000000001)
*it=405000 cost=0.2850683629512787 creg=0.047177386283874516
(0.7056, 0.99609999999999999, 1.0)
(0.62909999999999999, 0.98729999999999996, 0.99960000000000004)
*it=406000 cost=0.2964675724506378 creg=0.04715785503387451
(0.69230000000000003, 0.99570000000000003, 1.0)
(0.63439999999999996, 0.98750000000000004, 0.99939999999999996)
*it=407000 cost=0.2779378294944763 creg=0.047137970924377444
(0.70240000000000002, 0.99829999999999997, 1.0)
(0.6391, 0.98899999999999999, 0.99960000000000004)
*it=408000 cost=0.2854488492012024 creg=0.04712031841278076
(0.70469999999999999, 0.99590000000000001, 0.99990000000000001)
(0.63700000000000001, 0.98980000000000001, 0.99960000000000004)
*it=409000 cost=0.28336912393569946 creg=0.0471130657196045
(0.69489999999999996, 0.99790000000000001, 1.0)
(0.63329999999999997, 0.98809999999999998, 0.99980000000000002)
*it=410000 cost=0.28944069147109985 creg=0.047091732025146486
(0.69089999999999996, 0.99650000000000005, 1.0)
(0.629, 0.98960000000000004, 0.99960000000000004)
*it=411000 cost=0.30066201090812683 creg=0.047077298164367676
(0.68640000000000001, 0.99399999999999999, 0.99990000000000001)
(0.62509999999999999, 0.98809999999999998, 0.99929999999999997)
*it=412000 cost=0.2833639085292816 creg=0.04705762386322022
(0.69810000000000005, 0.99709999999999999, 1.0)
(0.62849999999999995, 0.99009999999999998, 0.99970000000000003)
*it=413000 cost=0.27535030245780945 creg=0.04704082489013672
(0.71220000000000006, 0.997, 1.0)
(0.63700000000000001, 0.98819999999999997, 0.999)
*it=414000 cost=0.2905873954296112 creg=0.04701887607574463
(0.6925, 0.99650000000000005, 1.0)
(0.62009999999999998, 0.98609999999999998, 0.99950000000000006)
*it=415000 cost=0.27362751960754395 creg=0.04700147151947021
(0.71350000000000002, 0.99760000000000004, 1.0)
(0.63929999999999998, 0.9879, 0.99970000000000003)
*it=416000 cost=0.2765602171421051 creg=0.04698144912719727
(0.71130000000000004, 0.99719999999999998, 1.0)
(0.63919999999999999, 0.9899, 0.99980000000000002)
*it=417000 cost=0.2871336042881012 creg=0.04696724891662598
(0.69399999999999995, 0.99560000000000004, 0.99990000000000001)
(0.63629999999999998, 0.98899999999999999, 0.99980000000000002)
*it=418000 cost=0.2849361300468445 creg=0.04695475578308106
(0.70479999999999998, 0.997, 0.99990000000000001)
(0.63460000000000005, 0.98909999999999998, 0.99960000000000004)
*it=419000 cost=0.2856569290161133 creg=0.04694716453552246
(0.70020000000000004, 0.996, 0.99980000000000002)
(0.63419999999999999, 0.9889, 0.99929999999999997)
*it=420000 cost=0.27367836236953735 creg=0.046945686340332034
(0.7087, 0.99780000000000002, 0.99990000000000001)
(0.63419999999999999, 0.98839999999999995, 0.99939999999999996)
*it=421000 cost=0.3201012909412384 creg=0.04693226337432861
(0.67220000000000002, 0.99460000000000004, 1.0)
(0.60560000000000003, 0.98450000000000004, 0.99939999999999996)
*it=422000 cost=0.28566691279411316 creg=0.046930394172668456
(0.68920000000000003, 0.99690000000000001, 1.0)
(0.62809999999999999, 0.99009999999999998, 0.99960000000000004)
*it=423000 cost=0.2982160747051239 creg=0.04692615985870362
(0.68640000000000001, 0.99629999999999996, 1.0)
(0.61870000000000003, 0.98599999999999999, 0.99939999999999996)
*it=424000 cost=0.2848812937736511 creg=0.04691298007965088
(0.70230000000000004, 0.99629999999999996, 1.0)
(0.63829999999999998, 0.98929999999999996, 0.999)
*it=425000 cost=0.2844746708869934 creg=0.04689246654510498
(0.70209999999999995, 0.998, 1.0)
(0.63160000000000005, 0.98950000000000005, 0.99939999999999996)
*it=426000 cost=0.27661338448524475 creg=0.04688126564025879
(0.71350000000000002, 0.99670000000000003, 1.0)
(0.63490000000000002, 0.98809999999999998, 0.99939999999999996)
*it=427000 cost=0.2836076617240906 creg=0.046859297752380374
(0.69820000000000004, 0.99639999999999995, 1.0)
(0.62390000000000001, 0.9889, 0.99950000000000006)
*it=428000 cost=0.2883867621421814 creg=0.04685083866119385
(0.69940000000000002, 0.99690000000000001, 0.99990000000000001)
(0.62839999999999996, 0.98770000000000002, 1.0)
*it=429000 cost=0.28473106026649475 creg=0.04683227062225342
(0.69910000000000005, 0.99690000000000001, 1.0)
(0.63380000000000003, 0.98880000000000001, 0.99960000000000004)
*it=430000 cost=0.2763878405094147 creg=0.0468250322341919
(0.70720000000000005, 0.99760000000000004, 1.0)
(0.6431, 0.98780000000000001, 0.99980000000000002)
*it=431000 cost=0.274361789226532 creg=0.046808295249938965
(0.70699999999999996, 0.99780000000000002, 0.99990000000000001)
(0.63870000000000005, 0.98939999999999995, 0.99929999999999997)
*it=432000 cost=0.2849467098712921 creg=0.04679666519165039
(0.69689999999999996, 0.99660000000000004, 1.0)
(0.621, 0.98699999999999999, 0.99939999999999996)
*it=433000 cost=0.2837548553943634 creg=0.046799516677856444
(0.70199999999999996, 0.99629999999999996, 1.0)
(0.62649999999999995, 0.98729999999999996, 0.99980000000000002)
*it=434000 cost=0.28116750717163086 creg=0.046772546768188476
(0.70240000000000002, 0.996, 1.0)
(0.63980000000000004, 0.98929999999999996, 0.99929999999999997)
*it=435000 cost=0.2785339057445526 creg=0.04678027629852295
(0.70660000000000001, 0.99729999999999996, 1.0)
(0.63229999999999997, 0.98850000000000005, 0.99960000000000004)
*it=436000 cost=0.2804729640483856 creg=0.046772365570068364
(0.69889999999999997, 0.99719999999999998, 1.0)
(0.63959999999999995, 0.98760000000000003, 0.99970000000000003)
*it=437000 cost=0.29262202978134155 creg=0.04677855968475342
(0.69269999999999998, 0.99570000000000003, 0.99990000000000001)
(0.61650000000000005, 0.98499999999999999, 0.99950000000000006)
*it=438000 cost=0.26943379640579224 creg=0.046765003204345706
(0.7208, 0.99750000000000005, 1.0)
(0.63919999999999999, 0.98850000000000005, 0.99950000000000006)
*it=439000 cost=0.2731441259384155 creg=0.046752920150756834
(0.7117, 0.99780000000000002, 0.99990000000000001)
(0.6401, 0.9889, 0.99919999999999998)
*it=440000 cost=0.2713404595851898 creg=0.04674059867858887
(0.71179999999999999, 0.99690000000000001, 0.99990000000000001)
(0.63859999999999995, 0.98960000000000004, 0.99939999999999996)
*it=441000 cost=0.2735627293586731 creg=0.0467294979095459
(0.71140000000000003, 0.99719999999999998, 1.0)
(0.64559999999999995, 0.98850000000000005, 0.99939999999999996)
*it=442000 cost=0.2770211398601532 creg=0.046721272468566895
(0.7107, 0.997, 1.0)
(0.63370000000000004, 0.98799999999999999, 0.99939999999999996)
*it=443000 cost=0.2705133855342865 creg=0.046724853515625
(0.71220000000000006, 0.99790000000000001, 1.0)
(0.63039999999999996, 0.9879, 0.99970000000000003)
*it=444000 cost=0.2908032238483429 creg=0.0467308235168457
(0.69650000000000001, 0.99680000000000002, 0.99990000000000001)
(0.61050000000000004, 0.98670000000000002, 0.99919999999999998)
*it=445000 cost=0.27960848808288574 creg=0.046720242500305174
(0.69930000000000003, 0.99780000000000002, 1.0)
(0.63529999999999998, 0.98929999999999996, 0.99929999999999997)
*it=446000 cost=0.28411468863487244 creg=0.04671586513519287
(0.70240000000000002, 0.99670000000000003, 1.0)
(0.63460000000000005, 0.98880000000000001, 0.99980000000000002)
*it=447000 cost=0.28239598870277405 creg=0.04670773983001709
(0.70379999999999998, 0.99690000000000001, 1.0)
(0.6401, 0.98799999999999999, 0.99909999999999999)
*it=448000 cost=0.29332226514816284 creg=0.04669787406921387
(0.69110000000000005, 0.99619999999999997, 1.0)
(0.62619999999999998, 0.98780000000000001, 0.99919999999999998)
*it=449000 cost=0.28719913959503174 creg=0.046699171066284184
(0.70069999999999999, 0.99650000000000005, 1.0)
(0.63890000000000002, 0.98750000000000004, 0.99929999999999997)
*it=450000 cost=0.2815840542316437 creg=0.04668791294097901
(0.70209999999999995, 0.99650000000000005, 0.99990000000000001)
(0.63170000000000004, 0.99060000000000004, 0.99980000000000002)
*it=451000 cost=0.2784363031387329 creg=0.046676521301269536
(0.70609999999999995, 0.99709999999999999, 1.0)
(0.63439999999999996, 0.98860000000000003, 0.99950000000000006)
*it=452000 cost=0.28041934967041016 creg=0.04668009757995606
(0.69930000000000003, 0.99709999999999999, 1.0)
(0.63739999999999997, 0.98970000000000002, 0.99970000000000003)
*it=453000 cost=0.30181950330734253 creg=0.046676769256591796
(0.68289999999999995, 0.99580000000000002, 1.0)
(0.621, 0.98629999999999995, 0.99939999999999996)
*it=454000 cost=0.28498584032058716 creg=0.04669270992279053
(0.70040000000000002, 0.99690000000000001, 1.0)
(0.621, 0.98650000000000004, 0.99960000000000004)
*it=455000 cost=0.27189159393310547 creg=0.04668295860290528
(0.71099999999999997, 0.99790000000000001, 1.0)
(0.63019999999999998, 0.98899999999999999, 0.99950000000000006)
*it=456000 cost=0.2734549641609192 creg=0.046681170463562016
(0.70799999999999996, 0.99790000000000001, 1.0)
(0.63280000000000003, 0.98680000000000001, 0.99929999999999997)
*it=457000 cost=0.27337706089019775 creg=0.04668590068817139
(0.71440000000000003, 0.99680000000000002, 1.0)
(0.63370000000000004, 0.98809999999999998, 0.99960000000000004)
*it=458000 cost=0.2749719023704529 creg=0.0466808557510376
(0.70860000000000001, 0.99680000000000002, 0.99990000000000001)
(0.62939999999999996, 0.98640000000000005, 0.99909999999999999)
*it=459000 cost=0.26839303970336914 creg=0.0466705846786499
(0.71599999999999997, 0.99719999999999998, 1.0)
(0.62819999999999998, 0.98819999999999997, 0.99970000000000003)
*it=460000 cost=0.27476024627685547 creg=0.04666232109069824
(0.70989999999999998, 0.99680000000000002, 1.0)
(0.63009999999999999, 0.98919999999999997, 0.99939999999999996)
*it=461000 cost=0.28033044934272766 creg=0.046660747528076175
(0.70550000000000002, 0.99739999999999995, 1.0)
(0.64019999999999999, 0.98899999999999999, 0.99919999999999998)
*it=462000 cost=0.27434733510017395 creg=0.046653184890747074
(0.71099999999999997, 0.99729999999999996, 1.0)
(0.63900000000000001, 0.98760000000000003, 0.99960000000000004)
*it=463000 cost=0.28273823857307434 creg=0.04663994789123535
(0.70569999999999999, 0.99670000000000003, 1.0)
(0.62580000000000002, 0.98650000000000004, 0.99929999999999997)
*it=464000 cost=0.27217018604278564 creg=0.04662735939025879
(0.71760000000000002, 0.99719999999999998, 1.0)
(0.6401, 0.98829999999999996, 0.99890000000000001)
*it=465000 cost=0.2806476950645447 creg=0.04663589954376221
(0.69930000000000003, 0.99619999999999997, 1.0)
(0.62709999999999999, 0.98919999999999997, 0.99970000000000003)
*it=466000 cost=0.29909956455230713 creg=0.046638412475585936
(0.68159999999999998, 0.996, 1.0)
(0.62009999999999998, 0.98599999999999999, 0.99960000000000004)
*it=467000 cost=0.30402863025665283 creg=0.0466287899017334
(0.67930000000000001, 0.99629999999999996, 1.0)
(0.61180000000000001, 0.98680000000000001, 0.99990000000000001)
*it=468000 cost=0.264145165681839 creg=0.04664223670959473
(0.71940000000000004, 0.99729999999999996, 1.0)
(0.64410000000000001, 0.98680000000000001, 0.99980000000000002)
*it=469000 cost=0.2902231812477112 creg=0.04663965225219727
(0.6905, 0.99780000000000002, 1.0)
(0.60870000000000002, 0.98509999999999998, 0.99939999999999996)
*it=470000 cost=0.2814730107784271 creg=0.04665074348449707
(0.70109999999999995, 0.99660000000000004, 1.0)
(0.62739999999999996, 0.98850000000000005, 0.99929999999999997)
*it=471000 cost=0.2948541045188904 creg=0.046655163764953614
(0.69230000000000003, 0.99650000000000005, 1.0)
(0.6169, 0.98619999999999997, 0.99950000000000006)
*it=472000 cost=0.2641299068927765 creg=0.04664170265197754
(0.72760000000000002, 0.99819999999999998, 0.99990000000000001)
(0.63260000000000005, 0.98819999999999997, 0.99939999999999996)
*it=473000 cost=0.2722212076187134 creg=0.046635065078735355
(0.71009999999999995, 0.997, 1.0)
(0.63970000000000005, 0.9889, 0.99970000000000003)
*it=474000 cost=0.27862119674682617 creg=0.046645922660827635
(0.69969999999999999, 0.99680000000000002, 1.0)
(0.62150000000000005, 0.98770000000000002, 0.99950000000000006)
