*it=314000 cost=0.36024048924446106 creg=0.08460382461547852
(0.67069999999999996, 0.99360000000000004, 0.99990000000000001)
(0.61909999999999998, 0.99050000000000005, 0.99980000000000002)
*it=315000 cost=0.35062724351882935 creg=0.0843269443511963
(0.67200000000000004, 0.995, 1.0)
(0.63539999999999996, 0.9879, 0.99950000000000006)
*it=316000 cost=0.3608675003051758 creg=0.08404950141906739
(0.66469999999999996, 0.99280000000000002, 0.99990000000000001)
(0.62239999999999995, 0.98599999999999999, 0.99939999999999996)
*it=317000 cost=0.3646678328514099 creg=0.08376197814941407
(0.66220000000000001, 0.99280000000000002, 0.99990000000000001)
(0.62239999999999995, 0.98760000000000003, 0.99939999999999996)
*it=318000 cost=0.36479541659355164 creg=0.0834910011291504
(0.66069999999999995, 0.99329999999999996, 0.99980000000000002)
(0.62280000000000002, 0.98729999999999996, 0.99970000000000003)
*it=319000 cost=0.3538324236869812 creg=0.08320384979248047
(0.67090000000000005, 0.99590000000000001, 1.0)
(0.63160000000000005, 0.98540000000000005, 0.99860000000000004)
*it=320000 cost=0.3534359931945801 creg=0.08293746948242188
(0.67030000000000001, 0.99460000000000004, 0.99980000000000002)
(0.63, 0.98819999999999997, 0.99939999999999996)
*it=321000 cost=0.38810575008392334 creg=0.08266428947448731
(0.64459999999999995, 0.99139999999999995, 0.99990000000000001)
(0.60809999999999997, 0.98529999999999995, 0.99950000000000006)
*it=322000 cost=0.3561001420021057 creg=0.08239339828491211
(0.66300000000000003, 0.99339999999999995, 1.0)
(0.63239999999999996, 0.9879, 0.99909999999999999)
*it=323000 cost=0.35511982440948486 creg=0.08213238716125489
(0.67210000000000003, 0.99309999999999998, 1.0)
(0.62709999999999999, 0.98719999999999997, 0.99970000000000003)
*it=324000 cost=0.3459074795246124 creg=0.08186550140380859
(0.68289999999999995, 0.99450000000000005, 1.0)
(0.63570000000000004, 0.98740000000000006, 0.99950000000000006)
*it=325000 cost=0.3565937280654907 creg=0.08160015106201172
(0.66579999999999995, 0.99339999999999995, 1.0)
(0.62350000000000005, 0.98780000000000001, 0.99970000000000003)
*it=326000 cost=0.37119507789611816 creg=0.08132536888122559
(0.65629999999999999, 0.99409999999999998, 0.99980000000000002)
(0.61439999999999995, 0.98499999999999999, 0.99919999999999998)
*it=327000 cost=0.34265556931495667 creg=0.08106928825378418
(0.67659999999999998, 0.99609999999999999, 1.0)
(0.63519999999999999, 0.98509999999999998, 0.99939999999999996)
*it=328000 cost=0.35316142439842224 creg=0.08081111907958985
(0.66900000000000004, 0.99519999999999997, 1.0)
(0.6139, 0.99009999999999998, 0.99980000000000002)
*it=329000 cost=0.3500092029571533 creg=0.08056227684020996
(0.67049999999999998, 0.99480000000000002, 1.0)
(0.63270000000000004, 0.98819999999999997, 0.99939999999999996)
*it=330000 cost=0.350240021944046 creg=0.0803033447265625
(0.67159999999999997, 0.99309999999999998, 1.0)
(0.62819999999999998, 0.98870000000000002, 0.99960000000000004)
*it=331000 cost=0.40212470293045044 creg=0.08005127906799317
(0.63029999999999997, 0.98999999999999999, 0.99980000000000002)
(0.5968, 0.98399999999999999, 0.99909999999999999)
*it=332000 cost=0.34913578629493713 creg=0.07979936122894288
(0.67230000000000001, 0.99529999999999996, 1.0)
(0.62570000000000003, 0.98560000000000003, 0.99909999999999999)
*it=333000 cost=0.344640851020813 creg=0.07955907344818115
(0.67710000000000004, 0.995, 1.0)
(0.63570000000000004, 0.98780000000000001, 0.99929999999999997)
*it=334000 cost=0.34338104724884033 creg=0.07931057929992676
(0.67600000000000005, 0.99409999999999998, 0.99990000000000001)
(0.62719999999999998, 0.98809999999999998, 0.99970000000000003)
*it=335000 cost=0.36126863956451416 creg=0.07905605316162109
(0.65649999999999997, 0.99519999999999997, 0.99990000000000001)
(0.61950000000000005, 0.99039999999999995, 0.99980000000000002)
*it=336000 cost=0.3550257980823517 creg=0.07881375789642334
(0.66810000000000003, 0.99339999999999995, 0.99970000000000003)
(0.63019999999999998, 0.98509999999999998, 0.99950000000000006)
*it=337000 cost=0.341499924659729 creg=0.07858272552490235
(0.6784, 0.99480000000000002, 1.0)
(0.63139999999999996, 0.98939999999999995, 0.99950000000000006)
*it=338000 cost=0.3449679911136627 creg=0.07834867000579834
(0.67120000000000002, 0.99460000000000004, 1.0)
(0.61539999999999995, 0.98260000000000003, 0.99970000000000003)
*it=339000 cost=0.3451680541038513 creg=0.07809879779815675
(0.67830000000000001, 0.99370000000000003, 1.0)
(0.63649999999999995, 0.98799999999999999, 0.99929999999999997)
*it=340000 cost=0.35681164264678955 creg=0.07786842346191407
(0.66510000000000002, 0.99280000000000002, 0.99980000000000002)
(0.60909999999999997, 0.98570000000000002, 0.999)
*it=341000 cost=0.3599297106266022 creg=0.07763874530792236
(0.66059999999999997, 0.99370000000000003, 0.99990000000000001)
(0.62229999999999996, 0.98499999999999999, 0.99939999999999996)
*it=342000 cost=0.34859177470207214 creg=0.0774126672744751
(0.66710000000000003, 0.995, 1.0)
(0.62180000000000002, 0.9869, 0.99970000000000003)
*it=343000 cost=0.3488612174987793 creg=0.07717628479003906
(0.67490000000000006, 0.99319999999999997, 0.99990000000000001)
(0.63260000000000005, 0.98899999999999999, 0.99980000000000002)
*it=344000 cost=0.335737407207489 creg=0.07695244789123536
(0.68220000000000003, 0.99560000000000004, 0.99990000000000001)
(0.62819999999999998, 0.98939999999999995, 0.99970000000000003)
*it=345000 cost=0.36336517333984375 creg=0.07672457218170166
(0.65949999999999998, 0.99329999999999996, 0.99990000000000001)
(0.61719999999999997, 0.98609999999999998, 0.99950000000000006)
*it=346000 cost=0.34560856223106384 creg=0.07649975299835206
(0.67490000000000006, 0.99429999999999996, 1.0)
(0.62539999999999996, 0.98629999999999995, 0.99990000000000001)
*it=347000 cost=0.3580447733402252 creg=0.07627995014190674
(0.6613, 0.99390000000000001, 1.0)
(0.63109999999999999, 0.98650000000000004, 0.99929999999999997)
*it=348000 cost=0.3296836018562317 creg=0.07605625629425049
(0.68130000000000002, 0.99580000000000002, 0.99980000000000002)
(0.6331, 0.99019999999999997, 0.99970000000000003)
*it=349000 cost=0.3305914103984833 creg=0.07583776950836182
(0.6865, 0.99550000000000005, 1.0)
(0.61719999999999997, 0.98540000000000005, 0.99909999999999999)
*it=350000 cost=0.34011074900627136 creg=0.07562439918518067
(0.67500000000000004, 0.99450000000000005, 0.99990000000000001)
(0.62880000000000003, 0.98809999999999998, 0.99929999999999997)
*it=351000 cost=0.3339001536369324 creg=0.07539992809295655
(0.67730000000000001, 0.995, 1.0)
(0.62619999999999998, 0.98909999999999998, 0.99950000000000006)
*it=352000 cost=0.3493176996707916 creg=0.07518709659576416
(0.67100000000000004, 0.99350000000000005, 0.99990000000000001)
(0.62509999999999999, 0.9869, 0.99960000000000004)
*it=353000 cost=0.34509995579719543 creg=0.0749659013748169
(0.66979999999999995, 0.99450000000000005, 1.0)
(0.61960000000000004, 0.98709999999999998, 0.99970000000000003)
*it=354000 cost=0.33608493208885193 creg=0.0747657823562622
(0.68189999999999995, 0.99580000000000002, 0.99990000000000001)
(0.63439999999999996, 0.98819999999999997, 0.99939999999999996)
*it=355000 cost=0.3447363078594208 creg=0.07453953742980957
(0.6804, 0.99329999999999996, 0.99990000000000001)
(0.62309999999999999, 0.98540000000000005, 0.99929999999999997)
*it=356000 cost=0.3449273705482483 creg=0.07432534217834473
(0.6774, 0.99390000000000001, 0.99970000000000003)
(0.63470000000000004, 0.98939999999999995, 0.99970000000000003)
*it=357000 cost=0.3275723159313202 creg=0.07411465167999268
(0.68469999999999998, 0.99490000000000001, 1.0)
(0.63400000000000001, 0.98740000000000006, 0.99929999999999997)
*it=358000 cost=0.34194403886795044 creg=0.07391007423400879
(0.66879999999999995, 0.99460000000000004, 0.99980000000000002)
(0.623, 0.98660000000000003, 0.99919999999999998)
*it=359000 cost=0.34138771891593933 creg=0.07370122432708741
(0.67349999999999999, 0.99519999999999997, 1.0)
(0.62290000000000001, 0.98740000000000006, 0.99929999999999997)
*it=360000 cost=0.32830071449279785 creg=0.07350238800048828
(0.68320000000000003, 0.99560000000000004, 0.99980000000000002)
(0.63190000000000002, 0.98729999999999996, 0.99890000000000001)
*it=361000 cost=0.32773515582084656 creg=0.07329922199249268
(0.68640000000000001, 0.99590000000000001, 1.0)
(0.63500000000000001, 0.98529999999999995, 0.99960000000000004)
*it=362000 cost=0.33434057235717773 creg=0.0730945348739624
(0.68100000000000005, 0.99560000000000004, 0.99990000000000001)
(0.63029999999999997, 0.98799999999999999, 0.99980000000000002)
*it=363000 cost=0.344691663980484 creg=0.0729011583328247
(0.66590000000000005, 0.99390000000000001, 0.99990000000000001)
(0.62060000000000004, 0.98780000000000001, 0.99929999999999997)
*it=364000 cost=0.33357757329940796 creg=0.07269702911376953
(0.67479999999999996, 0.99460000000000004, 1.0)
(0.62819999999999998, 0.98680000000000001, 0.99939999999999996)
*it=365000 cost=0.33476561307907104 creg=0.07249857425689697
(0.68089999999999995, 0.99380000000000002, 0.99990000000000001)
(0.62949999999999995, 0.98850000000000005, 0.99909999999999999)
*it=366000 cost=0.3693413734436035 creg=0.07231265544891358
(0.64980000000000004, 0.99150000000000005, 0.99980000000000002)
(0.60840000000000005, 0.98350000000000004, 0.99970000000000003)
*it=367000 cost=0.37562087178230286 creg=0.07212942600250244
(0.63580000000000003, 0.99229999999999996, 0.99980000000000002)
(0.59940000000000004, 0.98650000000000004, 0.99939999999999996)
*it=368000 cost=0.34523725509643555 creg=0.07194868564605714
(0.66979999999999995, 0.99450000000000005, 0.99990000000000001)
(0.6159, 0.98540000000000005, 0.99950000000000006)
*it=369000 cost=0.34419068694114685 creg=0.07175737380981445
(0.66849999999999998, 0.99460000000000004, 0.99990000000000001)
(0.62770000000000004, 0.98450000000000004, 0.99929999999999997)
*it=370000 cost=0.32933759689331055 creg=0.07158001899719238
(0.67879999999999996, 0.99560000000000004, 1.0)
(0.62929999999999997, 0.98719999999999997, 0.99919999999999998)
*it=371000 cost=0.33155548572540283 creg=0.07139475345611572
(0.67669999999999997, 0.99539999999999995, 1.0)
(0.63429999999999997, 0.98770000000000002, 0.99929999999999997)
*it=372000 cost=0.3386485278606415 creg=0.07121697902679444
(0.67330000000000001, 0.99519999999999997, 0.99990000000000001)
(0.63100000000000001, 0.98619999999999997, 0.99950000000000006)
*it=373000 cost=0.33581745624542236 creg=0.07102601528167725
(0.68159999999999998, 0.99309999999999998, 1.0)
(0.62949999999999995, 0.98809999999999998, 0.99919999999999998)
*it=374000 cost=0.3252827823162079 creg=0.07085144519805908
(0.68959999999999999, 0.99570000000000003, 0.99990000000000001)
(0.62949999999999995, 0.98860000000000003, 0.99960000000000004)
*it=375000 cost=0.32647109031677246 creg=0.07067307949066162
(0.68179999999999996, 0.99509999999999998, 0.99990000000000001)
(0.63539999999999996, 0.98929999999999996, 0.99950000000000006)
*it=376000 cost=0.3358369469642639 creg=0.07049186706542969
(0.68510000000000004, 0.99429999999999996, 0.99990000000000001)
(0.61770000000000003, 0.98640000000000005, 0.99990000000000001)
*it=377000 cost=0.32867011427879333 creg=0.07030832290649414
(0.68500000000000005, 0.99580000000000002, 0.99980000000000002)
(0.63480000000000003, 0.98860000000000003, 0.99950000000000006)
*it=378000 cost=0.3265518248081207 creg=0.07014369010925293
(0.68479999999999996, 0.995, 1.0)
(0.63400000000000001, 0.98809999999999998, 0.99960000000000004)
*it=379000 cost=0.3197644352912903 creg=0.0699692964553833
(0.68810000000000004, 0.99629999999999996, 1.0)
(0.63770000000000004, 0.98899999999999999, 0.99939999999999996)
*it=380000 cost=0.32374781370162964 creg=0.06978732585906983
(0.68920000000000003, 0.99560000000000004, 1.0)
(0.64219999999999999, 0.98919999999999997, 0.99950000000000006)
*it=381000 cost=0.3329767882823944 creg=0.06961675643920899
(0.68340000000000001, 0.99409999999999998, 1.0)
(0.62870000000000004, 0.98770000000000002, 0.99970000000000003)
*it=382000 cost=0.3206920623779297 creg=0.06945874214172364
(0.68940000000000001, 0.99539999999999995, 1.0)
(0.64059999999999995, 0.98770000000000002, 0.99960000000000004)
*it=383000 cost=0.3210800588130951 creg=0.06928861141204834
(0.68330000000000002, 0.99660000000000004, 1.0)
(0.63029999999999997, 0.98839999999999995, 0.99919999999999998)
*it=384000 cost=0.34268829226493835 creg=0.06912666320800781
(0.66669999999999996, 0.99439999999999995, 0.99990000000000001)
(0.61960000000000004, 0.98399999999999999, 0.99929999999999997)
*it=385000 cost=0.3205948770046234 creg=0.06895648956298828
(0.68000000000000005, 0.99690000000000001, 1.0)
(0.64139999999999997, 0.98860000000000003, 0.99960000000000004)
*it=386000 cost=0.3287917971611023 creg=0.0688015079498291
(0.67810000000000004, 0.99560000000000004, 1.0)
(0.627, 0.98799999999999999, 0.99980000000000002)
*it=387000 cost=0.3260718882083893 creg=0.06863608360290528
(0.68010000000000004, 0.99639999999999995, 1.0)
(0.63670000000000004, 0.98980000000000001, 0.99939999999999996)
*it=388000 cost=0.3275289833545685 creg=0.06846722602844238
(0.68149999999999999, 0.99419999999999997, 1.0)
(0.6371, 0.98709999999999998, 0.99929999999999997)
*it=389000 cost=0.3278345465660095 creg=0.06831244945526123
(0.68789999999999996, 0.99560000000000004, 0.99990000000000001)
(0.62749999999999995, 0.98619999999999997, 0.99970000000000003)
*it=390000 cost=0.325476735830307 creg=0.06814692497253418
(0.67720000000000002, 0.99590000000000001, 1.0)
(0.63019999999999998, 0.98850000000000005, 0.99950000000000006)
*it=391000 cost=0.32083097100257874 creg=0.06799289703369141
(0.68789999999999996, 0.99570000000000003, 0.99980000000000002)
(0.62190000000000001, 0.98829999999999996, 0.99919999999999998)
*it=392000 cost=0.322129487991333 creg=0.06783669471740723
(0.68720000000000003, 0.99609999999999999, 0.99990000000000001)
(0.64019999999999999, 0.98809999999999998, 0.99929999999999997)
*it=393000 cost=0.319057434797287 creg=0.0676780366897583
(0.68200000000000005, 0.99650000000000005, 1.0)
(0.63039999999999996, 0.98850000000000005, 0.99970000000000003)
*it=394000 cost=0.3233046233654022 creg=0.06751919746398925
(0.67930000000000001, 0.99619999999999997, 1.0)
(0.64280000000000004, 0.98850000000000005, 0.99929999999999997)
*it=395000 cost=0.3228144645690918 creg=0.06737528800964356
(0.68669999999999998, 0.99570000000000003, 1.0)
(0.63070000000000004, 0.98780000000000001, 0.99980000000000002)
*it=396000 cost=0.3218557834625244 creg=0.06721606731414795
(0.68769999999999998, 0.99539999999999995, 0.99980000000000002)
(0.63, 0.98860000000000003, 0.99919999999999998)
*it=397000 cost=0.3172941207885742 creg=0.06706528663635254
(0.68520000000000003, 0.99570000000000003, 1.0)
(0.63480000000000003, 0.98950000000000005, 0.99939999999999996)
*it=398000 cost=0.3390216827392578 creg=0.06692139625549316
(0.67400000000000004, 0.99409999999999998, 1.0)
(0.62190000000000001, 0.98529999999999995, 0.99919999999999998)
*it=399000 cost=0.3218521177768707 creg=0.06676945686340333
(0.6885, 0.99450000000000005, 1.0)
(0.63570000000000004, 0.98809999999999998, 0.99939999999999996)
*it=400000 cost=0.3171728849411011 creg=0.06660371780395508
(0.68879999999999997, 0.996, 0.99990000000000001)
(0.63039999999999996, 0.98729999999999996, 0.99929999999999997)
*it=401000 cost=0.3264659643173218 creg=0.06645649433135986
(0.67730000000000001, 0.99580000000000002, 1.0)
(0.62529999999999997, 0.98770000000000002, 0.99909999999999999)
*it=402000 cost=0.3237825036048889 creg=0.06631147384643554
(0.68559999999999999, 0.99560000000000004, 0.99980000000000002)
(0.63329999999999997, 0.98850000000000005, 0.99960000000000004)
*it=403000 cost=0.32181376218795776 creg=0.0661592960357666
(0.67959999999999998, 0.99529999999999996, 1.0)
(0.63819999999999999, 0.9899, 0.99990000000000001)
*it=404000 cost=0.3175356090068817 creg=0.06603492259979248
(0.68220000000000003, 0.99660000000000004, 1.0)
(0.63500000000000001, 0.98909999999999998, 0.99960000000000004)
*it=405000 cost=0.320048063993454 creg=0.06589232921600342
(0.68569999999999998, 0.99560000000000004, 0.99990000000000001)
(0.62880000000000003, 0.98640000000000005, 0.99919999999999998)
*it=406000 cost=0.3341309726238251 creg=0.0657496976852417
(0.67679999999999996, 0.99460000000000004, 1.0)
(0.62050000000000005, 0.98709999999999998, 0.99909999999999999)
*it=407000 cost=0.32285407185554504 creg=0.06560871601104737
(0.68269999999999997, 0.99590000000000001, 1.0)
(0.63780000000000003, 0.9879, 0.99950000000000006)
*it=408000 cost=0.3202827274799347 creg=0.06547505855560302
(0.69159999999999999, 0.99490000000000001, 0.99990000000000001)
(0.64029999999999998, 0.98829999999999996, 0.99960000000000004)
*it=409000 cost=0.3191796839237213 creg=0.06533175945281983
(0.68579999999999997, 0.99670000000000003, 0.99990000000000001)
(0.62739999999999996, 0.98650000000000004, 0.99950000000000006)
*it=410000 cost=0.31388312578201294 creg=0.06519434452056885
(0.6855, 0.99580000000000002, 0.99990000000000001)
(0.63690000000000002, 0.98839999999999995, 0.99970000000000003)
*it=411000 cost=0.33008283376693726 creg=0.06505445957183838
(0.67500000000000004, 0.99399999999999999, 0.99990000000000001)
(0.62190000000000001, 0.98729999999999996, 0.99960000000000004)
*it=412000 cost=0.3048389256000519 creg=0.06491380214691163
(0.69740000000000002, 0.997, 1.0)
(0.64080000000000004, 0.9889, 0.99950000000000006)
*it=413000 cost=0.30851590633392334 creg=0.06477402210235596
(0.69569999999999999, 0.99629999999999996, 0.99990000000000001)
(0.63870000000000005, 0.98609999999999998, 0.99939999999999996)
*it=414000 cost=0.3176822364330292 creg=0.0646367359161377
(0.68440000000000001, 0.996, 1.0)
(0.62949999999999995, 0.98819999999999997, 0.99939999999999996)
*it=415000 cost=0.30979037284851074 creg=0.06449881553649903
(0.69599999999999995, 0.99629999999999996, 1.0)
(0.63280000000000003, 0.98709999999999998, 0.99970000000000003)
*it=416000 cost=0.3130263090133667 creg=0.06436500549316407
(0.6915, 0.995, 1.0)
(0.63639999999999997, 0.98919999999999997, 0.99970000000000003)
*it=417000 cost=0.3182976543903351 creg=0.06423851013183594
(0.68510000000000004, 0.99529999999999996, 0.99990000000000001)
(0.62890000000000001, 0.98860000000000003, 0.99980000000000002)
*it=418000 cost=0.31286898255348206 creg=0.06411905765533447
(0.68799999999999994, 0.99650000000000005, 0.99980000000000002)
(0.63800000000000001, 0.99009999999999998, 0.99970000000000003)
*it=419000 cost=0.32025015354156494 creg=0.06399879932403564
(0.68130000000000002, 0.99590000000000001, 1.0)
(0.63449999999999995, 0.98780000000000001, 0.99909999999999999)
*it=420000 cost=0.3077591359615326 creg=0.06388550281524659
(0.6925, 0.99709999999999999, 0.99990000000000001)
(0.628, 0.98609999999999998, 0.99919999999999998)
*it=421000 cost=0.3295034170150757 creg=0.06376238346099854
(0.67469999999999997, 0.99509999999999998, 1.0)
(0.62690000000000001, 0.98670000000000002, 0.99939999999999996)
*it=422000 cost=0.32225310802459717 creg=0.06365019798278809
(0.67410000000000003, 0.99560000000000004, 1.0)
(0.62649999999999995, 0.98970000000000002, 0.99960000000000004)
*it=423000 cost=0.31704577803611755 creg=0.06353245258331298
(0.68400000000000005, 0.99509999999999998, 1.0)
(0.62980000000000003, 0.98960000000000004, 0.99929999999999997)
*it=424000 cost=0.30935055017471313 creg=0.06341184139251708
(0.69679999999999997, 0.99509999999999998, 1.0)
(0.6361, 0.98919999999999997, 0.99970000000000003)
*it=425000 cost=0.3088741898536682 creg=0.06328732967376709
(0.69210000000000005, 0.99670000000000003, 1.0)
(0.63290000000000002, 0.98680000000000001, 0.99939999999999996)
*it=426000 cost=0.3094892203807831 creg=0.06315904140472413
(0.6996, 0.99560000000000004, 1.0)
(0.64439999999999997, 0.98660000000000003, 0.99929999999999997)
*it=427000 cost=0.3089425563812256 creg=0.06302849769592285
(0.69199999999999995, 0.99529999999999996, 1.0)
(0.63560000000000005, 0.98780000000000001, 0.99929999999999997)
*it=428000 cost=0.31390824913978577 creg=0.06291959285736085
(0.68610000000000004, 0.99560000000000004, 1.0)
(0.63300000000000001, 0.98919999999999997, 0.99970000000000003)
*it=429000 cost=0.3149820566177368 creg=0.06279197692871094
(0.68279999999999996, 0.995, 1.0)
(0.63639999999999997, 0.98819999999999997, 0.99950000000000006)
*it=430000 cost=0.3079869747161865 creg=0.06267551422119141
(0.69379999999999997, 0.99570000000000003, 1.0)
(0.6361, 0.98780000000000001, 0.99970000000000003)
*it=431000 cost=0.3080258071422577 creg=0.0625587034225464
(0.69589999999999996, 0.99619999999999997, 0.99990000000000001)
(0.64319999999999999, 0.98939999999999995, 0.99939999999999996)
*it=432000 cost=0.31262391805648804 creg=0.06244232654571533
(0.68859999999999999, 0.99539999999999995, 1.0)
(0.62109999999999999, 0.98760000000000003, 0.99939999999999996)
*it=433000 cost=0.32375216484069824 creg=0.06234068870544434
(0.67879999999999996, 0.99590000000000001, 1.0)
(0.62109999999999999, 0.98529999999999995, 0.99980000000000002)
*it=434000 cost=0.3067360818386078 creg=0.062209758758544925
(0.69269999999999998, 0.99629999999999996, 0.99990000000000001)
(0.64239999999999997, 0.9899, 0.99960000000000004)
*it=435000 cost=0.3031064569950104 creg=0.06211159229278564
(0.69840000000000002, 0.99680000000000002, 1.0)
(0.63780000000000003, 0.98839999999999995, 0.99939999999999996)
*it=436000 cost=0.3102637231349945 creg=0.06200518131256104
(0.69079999999999997, 0.99670000000000003, 1.0)
(0.64200000000000002, 0.98870000000000002, 0.99950000000000006)
*it=437000 cost=0.32559067010879517 creg=0.061905808448791504
(0.6825, 0.99480000000000002, 1.0)
(0.62029999999999996, 0.98480000000000001, 0.99890000000000001)
*it=438000 cost=0.3018186688423157 creg=0.0617903995513916
(0.69979999999999998, 0.99670000000000003, 1.0)
(0.63080000000000003, 0.98680000000000001, 0.99950000000000006)
*it=439000 cost=0.3070470690727234 creg=0.06167562484741211
(0.69350000000000001, 0.99629999999999996, 0.99990000000000001)
(0.6331, 0.98750000000000004, 0.999)
*it=440000 cost=0.30430957674980164 creg=0.06157094955444336
(0.69430000000000003, 0.99570000000000003, 1.0)
(0.63670000000000004, 0.98929999999999996, 0.99960000000000004)
*it=441000 cost=0.29908236861228943 creg=0.06146348476409912
(0.70350000000000001, 0.99650000000000005, 1.0)
(0.6421, 0.98760000000000003, 0.99929999999999997)
*it=442000 cost=0.30861812829971313 creg=0.06136845588684082
(0.69740000000000002, 0.99529999999999996, 1.0)
(0.63260000000000005, 0.98799999999999999, 0.99960000000000004)
*it=443000 cost=0.3042013943195343 creg=0.06126978874206543
(0.69350000000000001, 0.99650000000000005, 1.0)
(0.62480000000000002, 0.98699999999999999, 0.99960000000000004)
*it=444000 cost=0.3025408387184143 creg=0.0611712121963501
(0.69389999999999996, 0.99639999999999995, 0.99990000000000001)
(0.63139999999999996, 0.98850000000000005, 0.99939999999999996)
*it=445000 cost=0.3373463749885559 creg=0.06107633113861084
(0.66020000000000001, 0.99529999999999996, 0.99990000000000001)
(0.6099, 0.98419999999999996, 0.99950000000000006)
*it=446000 cost=0.31379058957099915 creg=0.060968298912048344
(0.68820000000000003, 0.99539999999999995, 1.0)
(0.63360000000000005, 0.98699999999999999, 0.99950000000000006)
*it=447000 cost=0.3091477155685425 creg=0.060868320465087895
(0.69289999999999996, 0.99570000000000003, 1.0)
(0.63959999999999995, 0.98709999999999998, 0.99950000000000006)
*it=448000 cost=0.3324090540409088 creg=0.06076985359191895
(0.66100000000000003, 0.996, 1.0)
(0.61850000000000005, 0.98699999999999999, 0.99960000000000004)
*it=449000 cost=0.30383166670799255 creg=0.060671510696411135
(0.69430000000000003, 0.99560000000000004, 1.0)
(0.63939999999999997, 0.98860000000000003, 0.99970000000000003)
*it=450000 cost=0.30505046248435974 creg=0.06057718276977539
(0.69820000000000004, 0.99619999999999997, 1.0)
(0.63770000000000004, 0.9909, 0.99970000000000003)
*it=451000 cost=0.3022470772266388 creg=0.060474877357482915
(0.69059999999999999, 0.99660000000000004, 1.0)
(0.63570000000000004, 0.98950000000000005, 0.99970000000000003)
*it=452000 cost=0.30245906114578247 creg=0.060376858711242674
(0.69589999999999996, 0.99609999999999999, 1.0)
(0.63370000000000004, 0.99019999999999997, 0.99929999999999997)
*it=453000 cost=0.33234071731567383 creg=0.06028787612915039
(0.66269999999999996, 0.99519999999999997, 1.0)
(0.61319999999999997, 0.98650000000000004, 0.99939999999999996)
*it=454000 cost=0.3065999150276184 creg=0.06020767688751221
(0.69599999999999995, 0.99560000000000004, 1.0)
(0.63470000000000004, 0.98809999999999998, 0.99950000000000006)
*it=455000 cost=0.29863250255584717 creg=0.06010853290557861
(0.70479999999999998, 0.99619999999999997, 1.0)
(0.6381, 0.9889, 0.99970000000000003)
*it=456000 cost=0.30291512608528137 creg=0.06002692222595215
(0.69120000000000004, 0.99629999999999996, 1.0)
(0.63790000000000002, 0.98609999999999998, 0.99939999999999996)
*it=457000 cost=0.29881030321121216 creg=0.059936633110046385
(0.69850000000000001, 0.997, 1.0)
(0.62909999999999999, 0.98939999999999995, 0.99970000000000003)
*it=458000 cost=0.2977527976036072 creg=0.05985055923461914
(0.69999999999999996, 0.99690000000000001, 0.99980000000000002)
(0.63819999999999999, 0.98839999999999995, 0.99909999999999999)
*it=459000 cost=0.31099605560302734 creg=0.05976584434509277
(0.68879999999999997, 0.99590000000000001, 0.99990000000000001)
(0.61970000000000003, 0.98609999999999998, 0.99919999999999998)
*it=460000 cost=0.30104300379753113 creg=0.05967524528503418
(0.69669999999999999, 0.99639999999999995, 1.0)
(0.64090000000000003, 0.98860000000000003, 0.99939999999999996)
*it=461000 cost=0.3039887547492981 creg=0.05958858489990235
(0.69130000000000003, 0.99609999999999999, 1.0)
(0.64129999999999998, 0.98829999999999996, 0.99960000000000004)
*it=462000 cost=0.32289382815361023 creg=0.05950009822845459
(0.66859999999999997, 0.99560000000000004, 1.0)
(0.61499999999999999, 0.9849, 0.99950000000000006)
*it=463000 cost=0.30213913321495056 creg=0.05940324783325195
(0.69120000000000004, 0.99650000000000005, 1.0)
(0.63160000000000005, 0.9869, 0.99939999999999996)
*it=464000 cost=0.2943725883960724 creg=0.05931821346282959
(0.70189999999999997, 0.99619999999999997, 1.0)
(0.63729999999999998, 0.98780000000000001, 0.99909999999999999)
*it=465000 cost=0.30003470182418823 creg=0.05924137592315674
(0.69440000000000002, 0.99629999999999996, 1.0)
(0.625, 0.99050000000000005, 0.99960000000000004)
*it=466000 cost=0.3377072215080261 creg=0.059154815673828125
(0.65859999999999996, 0.995, 1.0)
(0.61040000000000005, 0.98499999999999999, 0.99950000000000006)
*it=467000 cost=0.3158509433269501 creg=0.05908115863800049
(0.6754, 0.99560000000000004, 1.0)
(0.62070000000000003, 0.98899999999999999, 0.99970000000000003)
*it=468000 cost=0.29823070764541626 creg=0.059007887840271
(0.69520000000000004, 0.99719999999999998, 1.0)
(0.63849999999999996, 0.98860000000000003, 0.99950000000000006)
*it=469000 cost=0.2997610569000244 creg=0.05893132209777832
(0.69340000000000002, 0.99639999999999995, 0.99990000000000001)
(0.62139999999999995, 0.98709999999999998, 0.99929999999999997)
*it=470000 cost=0.3188643455505371 creg=0.058857879638671874
(0.67889999999999995, 0.99570000000000003, 1.0)
(0.61870000000000003, 0.98709999999999998, 0.99919999999999998)
*it=471000 cost=0.3105054497718811 creg=0.05878245353698731
(0.68600000000000005, 0.99550000000000005, 1.0)
(0.62419999999999998, 0.98729999999999996, 0.99960000000000004)
*it=472000 cost=0.28893086314201355 creg=0.058701820373535156
(0.70950000000000002, 0.99770000000000003, 1.0)
(0.63629999999999998, 0.98760000000000003, 0.99919999999999998)
*it=473000 cost=0.2950187623500824 creg=0.05861977577209473
(0.70379999999999998, 0.99650000000000005, 1.0)
(0.63670000000000004, 0.98899999999999999, 0.99960000000000004)
*it=474000 cost=0.31735795736312866 creg=0.058549962043762206
