*it=0 cost=1.1900365352630615 creg=0.1257924461364746
(0.66569999999999996, 0.99329999999999996, 0.99990000000000001)
(0.62590000000000001, 0.98740000000000006, 0.99980000000000002)
*it=157000 cost=0.37280339002609253 creg=0.06994274616241455
(0.64370000000000005, 0.9919, 0.99990000000000001)
(0.61909999999999998, 0.98280000000000001, 0.99909999999999999)
*it=158000 cost=0.3632282316684723 creg=0.06973170280456543
(0.65590000000000004, 0.99180000000000001, 1.0)
(0.6139, 0.98760000000000003, 0.99929999999999997)
*it=159000 cost=0.34681081771850586 creg=0.06951565265655518
(0.66759999999999997, 0.99339999999999995, 0.99990000000000001)
(0.622, 0.9859, 0.99919999999999998)
*it=160000 cost=0.3620191812515259 creg=0.06930123329162598
(0.65239999999999998, 0.99150000000000005, 0.99980000000000002)
(0.62539999999999996, 0.98580000000000001, 0.99919999999999998)
*it=161000 cost=0.37820976972579956 creg=0.06907934665679932
(0.64480000000000004, 0.99109999999999998, 0.99950000000000006)
(0.60880000000000001, 0.9849, 0.99939999999999996)
*it=162000 cost=0.36171430349349976 creg=0.06886201858520508
(0.66020000000000001, 0.99150000000000005, 0.99960000000000004)
(0.61499999999999999, 0.98380000000000001, 0.99960000000000004)
*it=163000 cost=0.37207746505737305 creg=0.06864633083343506
(0.63980000000000004, 0.99219999999999997, 0.99990000000000001)
(0.60740000000000005, 0.98529999999999995, 0.99919999999999998)
*it=164000 cost=0.34608665108680725 creg=0.06844063758850098
(0.67300000000000004, 0.99260000000000004, 1.0)
(0.62090000000000001, 0.98580000000000001, 0.99939999999999996)
*it=165000 cost=0.3572249114513397 creg=0.06824635982513427
(0.65549999999999997, 0.99319999999999997, 0.99990000000000001)
(0.61909999999999998, 0.98519999999999996, 0.99890000000000001)
*it=166000 cost=0.3577679693698883 creg=0.0680384635925293
(0.64610000000000001, 0.99309999999999998, 0.99980000000000002)
(0.6149, 0.98760000000000003, 0.99939999999999996)
*it=167000 cost=0.351299524307251 creg=0.0678400468826294
(0.66439999999999999, 0.99360000000000004, 0.99970000000000003)
(0.62539999999999996, 0.9849, 0.99960000000000004)
*it=168000 cost=0.3494812846183777 creg=0.067633695602417
(0.66269999999999996, 0.99270000000000003, 1.0)
(0.62180000000000002, 0.98709999999999998, 0.99950000000000006)
*it=169000 cost=0.35455122590065 creg=0.06743410110473633
(0.65780000000000005, 0.99339999999999995, 0.99990000000000001)
(0.6149, 0.98609999999999998, 0.99909999999999999)
*it=170000 cost=0.34868648648262024 creg=0.06724586963653564
(0.66249999999999998, 0.99360000000000004, 0.99990000000000001)
(0.61990000000000001, 0.98470000000000002, 0.99909999999999999)
*it=171000 cost=0.34844255447387695 creg=0.06706253051757813
(0.66820000000000002, 0.99109999999999998, 0.99980000000000002)
(0.62209999999999999, 0.98450000000000004, 0.99909999999999999)
*it=172000 cost=0.3498906195163727 creg=0.06685838222503662
(0.66659999999999997, 0.9919, 1.0)
(0.61860000000000004, 0.98729999999999996, 0.99970000000000003)
*it=173000 cost=0.34640195965766907 creg=0.06667211055755616
(0.66120000000000001, 0.99370000000000003, 1.0)
(0.628, 0.98809999999999998, 0.99939999999999996)
*it=174000 cost=0.3572472929954529 creg=0.0664822006225586
(0.65400000000000003, 0.9929, 1.0)
(0.61219999999999997, 0.98550000000000004, 0.99909999999999999)
*it=175000 cost=0.3482034206390381 creg=0.06629653453826904
(0.66690000000000005, 0.99229999999999996, 0.99970000000000003)
(0.62039999999999995, 0.98509999999999998, 0.99939999999999996)
*it=176000 cost=0.3553372025489807 creg=0.06611714363098145
(0.65620000000000001, 0.99339999999999995, 0.99990000000000001)
(0.62860000000000005, 0.98609999999999998, 0.99970000000000003)
*it=177000 cost=0.3485463559627533 creg=0.06592380046844483
(0.65820000000000001, 0.99339999999999995, 0.99970000000000003)
(0.62339999999999995, 0.98629999999999995, 0.99919999999999998)
*it=178000 cost=0.34587031602859497 creg=0.0657410478591919
(0.66500000000000004, 0.99339999999999995, 0.99980000000000002)
(0.61080000000000001, 0.98670000000000002, 0.99970000000000003)
*it=179000 cost=0.3575851619243622 creg=0.06555994987487793
(0.65269999999999995, 0.99260000000000004, 0.99990000000000001)
(0.61339999999999995, 0.98429999999999995, 0.99939999999999996)
*it=180000 cost=0.3321972191333771 creg=0.06538671970367432
(0.67179999999999995, 0.99470000000000003, 0.99980000000000002)
(0.625, 0.98519999999999996, 0.99890000000000001)
*it=181000 cost=0.3486781418323517 creg=0.06520671844482422
(0.65780000000000005, 0.99450000000000005, 0.99990000000000001)
(0.61309999999999998, 0.98550000000000004, 0.99939999999999996)
*it=182000 cost=0.3347405195236206 creg=0.06502717018127442
(0.67510000000000003, 0.99319999999999997, 1.0)
(0.62309999999999999, 0.98640000000000005, 0.99980000000000002)
*it=183000 cost=0.3370881974697113 creg=0.06484898567199707
(0.6643, 0.99399999999999999, 1.0)
(0.62739999999999996, 0.98619999999999997, 0.99919999999999998)
*it=184000 cost=0.34223586320877075 creg=0.06466871738433838
(0.66349999999999998, 0.99370000000000003, 0.99990000000000001)
(0.62529999999999997, 0.98629999999999995, 0.99929999999999997)
*it=185000 cost=0.3375985324382782 creg=0.06449570655822753
(0.66979999999999995, 0.99390000000000001, 0.99990000000000001)
(0.61780000000000002, 0.98880000000000001, 0.99929999999999997)
*it=186000 cost=0.3524623513221741 creg=0.06431835174560548
(0.65459999999999996, 0.99329999999999996, 1.0)
(0.61750000000000005, 0.98650000000000004, 0.99939999999999996)
*it=187000 cost=0.3361089527606964 creg=0.06415255069732666
(0.67179999999999995, 0.99419999999999997, 0.99990000000000001)
(0.62790000000000001, 0.98629999999999995, 0.99939999999999996)
*it=188000 cost=0.32801902294158936 creg=0.06397961139678955
(0.67549999999999999, 0.99519999999999997, 1.0)
(0.62360000000000004, 0.98760000000000003, 0.99960000000000004)
*it=189000 cost=0.34223899245262146 creg=0.0638144588470459
(0.66959999999999997, 0.99199999999999999, 0.99970000000000003)
(0.622, 0.98640000000000005, 0.99929999999999997)
*it=190000 cost=0.34178686141967773 creg=0.06365020751953125
(0.66900000000000004, 0.99350000000000005, 0.99980000000000002)
(0.62170000000000003, 0.98699999999999999, 0.99950000000000006)
*it=191000 cost=0.34370169043540955 creg=0.06347668647766114
(0.66749999999999998, 0.99329999999999996, 0.99970000000000003)
(0.61550000000000005, 0.98819999999999997, 0.99980000000000002)
*it=192000 cost=0.344194233417511 creg=0.06332107543945313
(0.66190000000000004, 0.99319999999999997, 0.99990000000000001)
(0.61960000000000004, 0.98729999999999996, 0.99950000000000006)
*it=193000 cost=0.3321070373058319 creg=0.06316841602325439
(0.66820000000000002, 0.99519999999999997, 0.99990000000000001)
(0.63160000000000005, 0.98619999999999997, 0.99929999999999997)
*it=194000 cost=0.3356727361679077 creg=0.06300795555114747
(0.67120000000000002, 0.99270000000000003, 0.99990000000000001)
(0.61709999999999998, 0.98629999999999995, 0.99919999999999998)
*it=195000 cost=0.33640334010124207 creg=0.06284937858581544
(0.66830000000000001, 0.99329999999999996, 0.99990000000000001)
(0.62, 0.98509999999999998, 0.99939999999999996)
*it=196000 cost=0.3436218500137329 creg=0.06267993450164795
(0.65820000000000001, 0.99460000000000004, 1.0)
(0.61639999999999995, 0.98660000000000003, 0.99960000000000004)
*it=197000 cost=0.33268624544143677 creg=0.06251649856567383
(0.66639999999999999, 0.99529999999999996, 1.0)
(0.63329999999999997, 0.98609999999999998, 0.99960000000000004)
*it=198000 cost=0.33258774876594543 creg=0.06236640453338623
(0.68049999999999999, 0.99460000000000004, 0.99980000000000002)
(0.62690000000000001, 0.98760000000000003, 0.99919999999999998)
*it=199000 cost=0.3414689302444458 creg=0.06222187519073486
(0.66810000000000003, 0.99380000000000002, 0.99990000000000001)
(0.62329999999999997, 0.98599999999999999, 0.99929999999999997)
*it=200000 cost=0.34530797600746155 creg=0.06206763744354248
(0.66169999999999995, 0.99339999999999995, 1.0)
(0.62150000000000005, 0.98770000000000002, 0.99960000000000004)
*it=201000 cost=0.32514193654060364 creg=0.06189667701721192
(0.67479999999999996, 0.99470000000000003, 1.0)
(0.62190000000000001, 0.98709999999999998, 0.99970000000000003)
*it=202000 cost=0.33474719524383545 creg=0.0617557430267334
(0.66890000000000005, 0.99360000000000004, 1.0)
(0.62560000000000004, 0.98719999999999997, 0.99929999999999997)
*it=203000 cost=0.34094348549842834 creg=0.06161440849304199
(0.6643, 0.99439999999999995, 0.99980000000000002)
(0.62490000000000001, 0.98609999999999998, 0.99939999999999996)
*it=204000 cost=0.3388526737689972 creg=0.061474552154541014
(0.66959999999999997, 0.99360000000000004, 0.99960000000000004)
(0.62729999999999997, 0.98629999999999995, 0.99939999999999996)
*it=205000 cost=0.34105348587036133 creg=0.06132564067840576
(0.6593, 0.99409999999999998, 0.99990000000000001)
(0.62219999999999998, 0.98570000000000002, 0.99950000000000006)
*it=206000 cost=0.3303698003292084 creg=0.061182494163513186
(0.67079999999999995, 0.99399999999999999, 1.0)
(0.61739999999999995, 0.98309999999999997, 0.999)
*it=207000 cost=0.3281976580619812 creg=0.06104345798492432
(0.67420000000000002, 0.99550000000000005, 0.99990000000000001)
(0.61929999999999996, 0.98570000000000002, 0.99950000000000006)
*it=208000 cost=0.337996244430542 creg=0.060894923210144045
(0.6653, 0.99360000000000004, 1.0)
(0.61709999999999998, 0.98850000000000005, 0.99960000000000004)
*it=209000 cost=0.3549015522003174 creg=0.060760817527770995
(0.64910000000000001, 0.99329999999999996, 0.99980000000000002)
(0.59960000000000002, 0.98299999999999998, 0.99919999999999998)
*it=210000 cost=0.3299214839935303 creg=0.06061417579650879
(0.67559999999999998, 0.99319999999999997, 0.99980000000000002)
(0.62329999999999997, 0.98660000000000003, 0.99929999999999997)
*it=211000 cost=0.3292904794216156 creg=0.06046829700469971
(0.67269999999999996, 0.99380000000000002, 1.0)
(0.62539999999999996, 0.98770000000000002, 0.99950000000000006)
*it=212000 cost=0.32173117995262146 creg=0.060327916145324706
(0.67520000000000002, 0.99439999999999995, 0.99980000000000002)
(0.62709999999999999, 0.98760000000000003, 0.99950000000000006)
*it=213000 cost=0.3278789222240448 creg=0.06019512176513672
(0.67520000000000002, 0.99450000000000005, 0.99980000000000002)
(0.63639999999999997, 0.9879, 0.99980000000000002)
*it=214000 cost=0.32984477281570435 creg=0.060062103271484375
(0.67159999999999997, 0.99560000000000004, 0.99990000000000001)
(0.61770000000000003, 0.98570000000000002, 0.99929999999999997)
*it=215000 cost=0.33804431557655334 creg=0.05992311477661133
(0.66449999999999998, 0.99350000000000005, 0.99990000000000001)
(0.62529999999999997, 0.98719999999999997, 0.99929999999999997)
*it=216000 cost=0.325309693813324 creg=0.059792246818542484
(0.67500000000000004, 0.99390000000000001, 1.0)
(0.63249999999999995, 0.98619999999999997, 0.99909999999999999)
*it=217000 cost=0.31848910450935364 creg=0.0596642017364502
(0.67959999999999998, 0.99570000000000003, 1.0)
(0.62470000000000003, 0.9879, 0.99939999999999996)
*it=218000 cost=0.31728458404541016 creg=0.05953183174133301
(0.68389999999999995, 0.99550000000000005, 1.0)
(0.62129999999999996, 0.98780000000000001, 0.99939999999999996)
*it=219000 cost=0.3242257535457611 creg=0.05940953731536865
(0.67469999999999997, 0.99560000000000004, 0.99990000000000001)
(0.62860000000000005, 0.98680000000000001, 0.99970000000000003)
*it=220000 cost=0.3315340578556061 creg=0.05927074909210205
(0.66830000000000001, 0.99350000000000005, 1.0)
(0.62849999999999995, 0.9869, 0.99880000000000002)
*it=221000 cost=0.3223365247249603 creg=0.05915156841278076
(0.68100000000000005, 0.99350000000000005, 1.0)
(0.62509999999999999, 0.98719999999999997, 0.99970000000000003)
*it=222000 cost=0.3180203437805176 creg=0.059027605056762696
(0.68120000000000003, 0.99550000000000005, 0.99990000000000001)
(0.62260000000000004, 0.98770000000000002, 0.99919999999999998)
*it=223000 cost=0.32323428988456726 creg=0.058898119926452636
(0.67910000000000004, 0.99539999999999995, 0.99980000000000002)
(0.625, 0.98699999999999999, 0.99990000000000001)
*it=224000 cost=0.3255983293056488 creg=0.05877627372741699
(0.67689999999999995, 0.995, 0.99990000000000001)
(0.62849999999999995, 0.9869, 0.99960000000000004)
*it=225000 cost=0.32276585698127747 creg=0.05863678455352783
(0.67769999999999997, 0.99439999999999995, 1.0)
(0.62150000000000005, 0.98529999999999995, 0.99939999999999996)
*it=226000 cost=0.32955867052078247 creg=0.05852902889251709
(0.66290000000000004, 0.99339999999999995, 1.0)
(0.62470000000000003, 0.98609999999999998, 0.99950000000000006)
*it=227000 cost=0.3323485255241394 creg=0.05840957164764404
(0.67000000000000004, 0.99429999999999996, 1.0)
(0.61960000000000004, 0.98599999999999999, 0.99939999999999996)
*it=228000 cost=0.31540289521217346 creg=0.05829522132873535
(0.6865, 0.99439999999999995, 0.99980000000000002)
(0.62819999999999998, 0.98750000000000004, 0.99919999999999998)
*it=229000 cost=0.33920982480049133 creg=0.05818687915802002
(0.65359999999999996, 0.99329999999999996, 0.99980000000000002)
(0.60409999999999997, 0.98609999999999998, 0.99929999999999997)
*it=230000 cost=0.38976219296455383 creg=0.05806082248687744
(0.61309999999999998, 0.98960000000000004, 0.99990000000000001)
(0.57099999999999995, 0.9819, 0.99939999999999996)
*it=231000 cost=0.3245293200016022 creg=0.05795491695404053
(0.67110000000000003, 0.99470000000000003, 1.0)
(0.61850000000000005, 0.98560000000000003, 0.99929999999999997)
*it=232000 cost=0.31915807723999023 creg=0.057844409942626955
(0.68010000000000004, 0.99470000000000003, 1.0)
(0.62450000000000006, 0.9879, 0.99939999999999996)
*it=233000 cost=0.3279637098312378 creg=0.05772453784942627
(0.67149999999999999, 0.99419999999999997, 1.0)
(0.61650000000000005, 0.98729999999999996, 0.99939999999999996)
*it=234000 cost=0.3224562704563141 creg=0.0576104736328125
(0.67769999999999997, 0.99460000000000004, 0.99990000000000001)
(0.61929999999999996, 0.98819999999999997, 0.99990000000000001)
*it=235000 cost=0.3361998498439789 creg=0.05749235630035401
(0.65700000000000003, 0.99480000000000002, 0.99990000000000001)
(0.61129999999999995, 0.98540000000000005, 0.99929999999999997)
*it=236000 cost=0.31544122099876404 creg=0.05738714694976807
(0.68310000000000004, 0.99560000000000004, 1.0)
(0.62109999999999999, 0.98629999999999995, 0.99950000000000006)
*it=237000 cost=0.31040436029434204 creg=0.05726862907409668
(0.68569999999999998, 0.99529999999999996, 1.0)
(0.63570000000000004, 0.98650000000000004, 0.99950000000000006)
*it=238000 cost=0.30551886558532715 creg=0.05715855121612549
(0.68789999999999996, 0.99639999999999995, 0.99990000000000001)
(0.62480000000000002, 0.98839999999999995, 0.99970000000000003)
*it=239000 cost=0.33095189929008484 creg=0.057062501907348635
(0.66830000000000001, 0.99380000000000002, 1.0)
(0.61839999999999995, 0.98429999999999995, 0.99950000000000006)
*it=240000 cost=0.3103124499320984 creg=0.05694670677185059
(0.68769999999999998, 0.99539999999999995, 0.99990000000000001)
(0.62560000000000004, 0.98750000000000004, 0.99919999999999998)
*it=241000 cost=0.31895357370376587 creg=0.05683375358581543
(0.67600000000000005, 0.99480000000000002, 0.99980000000000002)
(0.63570000000000004, 0.98870000000000002, 0.99950000000000006)
*it=242000 cost=0.3318640887737274 creg=0.05674790382385254
(0.67090000000000005, 0.99339999999999995, 1.0)
(0.61670000000000003, 0.98729999999999996, 0.99929999999999997)
*it=243000 cost=0.3074711859226227 creg=0.056643285751342774
(0.69079999999999997, 0.99519999999999997, 1.0)
(0.62229999999999996, 0.98919999999999997, 0.99960000000000004)
*it=244000 cost=0.31896743178367615 creg=0.05653736591339111
(0.68269999999999997, 0.99460000000000004, 1.0)
(0.62539999999999996, 0.98709999999999998, 0.99929999999999997)
*it=245000 cost=0.3294624984264374 creg=0.056441636085510255
(0.67069999999999996, 0.99280000000000002, 0.99970000000000003)
(0.62109999999999999, 0.98729999999999996, 0.99960000000000004)
*it=246000 cost=0.3346910774707794 creg=0.05634073734283447
(0.66869999999999996, 0.99399999999999999, 0.99970000000000003)
(0.60770000000000002, 0.98219999999999996, 0.99929999999999997)
*it=247000 cost=0.30663350224494934 creg=0.056234097480773924
(0.68200000000000005, 0.99709999999999999, 1.0)
(0.62080000000000002, 0.98870000000000002, 0.99980000000000002)
*it=248000 cost=0.30726760625839233 creg=0.056139774322509765
(0.69079999999999997, 0.99580000000000002, 1.0)
(0.62680000000000002, 0.98809999999999998, 0.99919999999999998)
*it=249000 cost=0.3130287528038025 creg=0.05603109359741211
(0.68540000000000001, 0.99560000000000004, 1.0)
(0.62690000000000001, 0.98750000000000004, 0.99970000000000003)
*it=250000 cost=0.30833500623703003 creg=0.05593877792358398
(0.68710000000000004, 0.99580000000000002, 1.0)
(0.61550000000000005, 0.98629999999999995, 0.99960000000000004)
*it=251000 cost=0.30473122000694275 creg=0.05584239482879639
(0.69159999999999999, 0.99580000000000002, 0.99980000000000002)
(0.63129999999999997, 0.98680000000000001, 0.99950000000000006)
*it=252000 cost=0.3118669390678406 creg=0.0557489013671875
(0.68759999999999999, 0.99480000000000002, 1.0)
(0.62629999999999997, 0.98909999999999998, 0.99909999999999999)
*it=253000 cost=0.29989901185035706 creg=0.05564589023590088
(0.6895, 0.99570000000000003, 1.0)
(0.63849999999999996, 0.98939999999999995, 0.99939999999999996)
*it=254000 cost=0.30899930000305176 creg=0.0555608081817627
(0.68689999999999996, 0.99609999999999999, 1.0)
(0.62139999999999995, 0.98870000000000002, 0.99929999999999997)
*it=255000 cost=0.3077913224697113 creg=0.05546473503112793
(0.68479999999999996, 0.99560000000000004, 1.0)
(0.62560000000000004, 0.98529999999999995, 0.99950000000000006)
*it=256000 cost=0.2977478504180908 creg=0.05537797451019287
(0.69799999999999995, 0.99580000000000002, 1.0)
(0.62549999999999994, 0.9889, 0.99970000000000003)
*it=257000 cost=0.3137466609477997 creg=0.05529344081878662
(0.68030000000000002, 0.995, 0.99990000000000001)
(0.61809999999999998, 0.98670000000000002, 0.99960000000000004)
*it=258000 cost=0.30490022897720337 creg=0.05521002769470215
(0.69040000000000001, 0.99509999999999998, 0.99990000000000001)
(0.62429999999999997, 0.98650000000000004, 0.99950000000000006)
*it=259000 cost=0.3082531988620758 creg=0.05512129783630371
(0.68389999999999995, 0.99590000000000001, 1.0)
(0.61990000000000001, 0.9879, 0.99939999999999996)
*it=260000 cost=0.32152265310287476 creg=0.055035429000854494
(0.67659999999999998, 0.99639999999999995, 1.0)
(0.6109, 0.98380000000000001, 0.99950000000000006)
*it=261000 cost=0.3201565444469452 creg=0.0549519681930542
(0.66679999999999995, 0.99650000000000005, 1.0)
(0.61580000000000001, 0.98640000000000005, 0.99970000000000003)
*it=262000 cost=0.31288236379623413 creg=0.05486072540283203
(0.68120000000000003, 0.99490000000000001, 0.99980000000000002)
(0.62, 0.98850000000000005, 0.99939999999999996)
*it=263000 cost=0.3044579327106476 creg=0.05476874351501465
(0.69179999999999997, 0.99529999999999996, 1.0)
(0.62829999999999997, 0.98660000000000003, 0.99970000000000003)
*it=264000 cost=0.3090619444847107 creg=0.054682621955871584
(0.68410000000000004, 0.99609999999999999, 1.0)
(0.61229999999999996, 0.98560000000000003, 0.99939999999999996)
*it=265000 cost=0.30497869849205017 creg=0.054600768089294434
(0.68610000000000004, 0.99519999999999997, 1.0)
(0.62450000000000006, 0.98729999999999996, 0.99919999999999998)
*it=266000 cost=0.317219614982605 creg=0.05452666759490967
(0.68089999999999995, 0.99409999999999998, 1.0)
(0.62450000000000006, 0.98480000000000001, 0.99919999999999998)
*it=267000 cost=0.31241607666015625 creg=0.05445113658905029
(0.68489999999999995, 0.99519999999999997, 0.99990000000000001)
(0.62150000000000005, 0.98660000000000003, 0.99950000000000006)
*it=268000 cost=0.3127893805503845 creg=0.05436326503753662
(0.6855, 0.99580000000000002, 1.0)
(0.62839999999999996, 0.98670000000000002, 0.99950000000000006)
*it=269000 cost=0.2972145974636078 creg=0.05429431438446045
(0.69710000000000005, 0.99480000000000002, 0.99980000000000002)
(0.6321, 0.98809999999999998, 0.99950000000000006)
*it=270000 cost=0.31995999813079834 creg=0.05420772075653076
(0.6804, 0.99529999999999996, 0.99990000000000001)
(0.62039999999999995, 0.98540000000000005, 0.99970000000000003)
*it=271000 cost=0.3030768036842346 creg=0.05412850856781006
(0.68740000000000001, 0.99580000000000002, 1.0)
(0.63239999999999996, 0.98709999999999998, 0.99960000000000004)
*it=272000 cost=0.30641311407089233 creg=0.05406219482421875
(0.6875, 0.99619999999999997, 1.0)
(0.62660000000000005, 0.98680000000000001, 0.99939999999999996)
*it=273000 cost=0.32231390476226807 creg=0.05398008346557617
(0.67549999999999999, 0.99429999999999996, 0.99980000000000002)
(0.6079, 0.98519999999999996, 0.99950000000000006)
*it=274000 cost=0.30655616521835327 creg=0.05390591621398926
(0.68540000000000001, 0.99590000000000001, 1.0)
(0.62039999999999995, 0.98760000000000003, 0.99929999999999997)
*it=275000 cost=0.2937103509902954 creg=0.05382561206817627
(0.70079999999999998, 0.99650000000000005, 1.0)
(0.62460000000000004, 0.9879, 0.99950000000000006)
*it=276000 cost=0.308473140001297 creg=0.053749613761901856
(0.68759999999999999, 0.99660000000000004, 1.0)
(0.62070000000000003, 0.9879, 0.99970000000000003)
*it=277000 cost=0.3066277801990509 creg=0.053686113357543946
(0.68430000000000002, 0.99529999999999996, 1.0)
(0.62160000000000004, 0.98740000000000006, 0.99909999999999999)
*it=278000 cost=0.2918306291103363 creg=0.053611192703247074
(0.70299999999999996, 0.99709999999999999, 1.0)
(0.64849999999999997, 0.98819999999999997, 0.99960000000000004)
*it=279000 cost=0.29490214586257935 creg=0.05354621410369873
(0.69550000000000001, 0.99729999999999996, 1.0)
(0.6321, 0.98839999999999995, 0.99970000000000003)
*it=280000 cost=0.3011549413204193 creg=0.053481612205505374
(0.68830000000000002, 0.99580000000000002, 1.0)
(0.63139999999999996, 0.98980000000000001, 0.99919999999999998)
*it=281000 cost=0.2917664051055908 creg=0.05341403007507324
(0.70450000000000002, 0.99609999999999999, 1.0)
(0.63290000000000002, 0.98960000000000004, 0.99970000000000003)
*it=282000 cost=0.29003849625587463 creg=0.053342862129211424
(0.70399999999999996, 0.99629999999999996, 0.99990000000000001)
(0.63160000000000005, 0.98770000000000002, 0.99929999999999997)
*it=283000 cost=0.30165645480155945 creg=0.053275947570800786
(0.69450000000000001, 0.996, 1.0)
(0.62660000000000005, 0.98680000000000001, 0.99950000000000006)
*it=284000 cost=0.2926137149333954 creg=0.053217320442199706
(0.69240000000000002, 0.99719999999999998, 1.0)
(0.63060000000000005, 0.98929999999999996, 0.99970000000000003)
*it=285000 cost=0.299465537071228 creg=0.053146553039550785
(0.69210000000000005, 0.99650000000000005, 1.0)
(0.62719999999999998, 0.98880000000000001, 0.99960000000000004)
*it=286000 cost=0.2886323034763336 creg=0.053092207908630375
(0.69879999999999998, 0.997, 1.0)
(0.62709999999999999, 0.98770000000000002, 0.99939999999999996)
*it=287000 cost=0.2927721440792084 creg=0.05302647113800049
(0.69569999999999999, 0.99639999999999995, 1.0)
(0.62539999999999996, 0.98680000000000001, 0.99939999999999996)
*it=288000 cost=0.3001917004585266 creg=0.05294565677642822
(0.68920000000000003, 0.99609999999999999, 0.99990000000000001)
(0.62790000000000001, 0.98729999999999996, 0.99990000000000001)
*it=289000 cost=0.2911294400691986 creg=0.05288368701934815
(0.70189999999999997, 0.99639999999999995, 1.0)
(0.61770000000000003, 0.98619999999999997, 0.999)
*it=290000 cost=0.30329596996307373 creg=0.05282373905181885
(0.68510000000000004, 0.99490000000000001, 1.0)
(0.62290000000000001, 0.98460000000000003, 0.99980000000000002)
*it=291000 cost=0.280679851770401 creg=0.05276923179626465
(0.70940000000000003, 0.997, 1.0)
(0.6411, 0.98809999999999998, 0.99909999999999999)
*it=292000 cost=0.2987716794013977 creg=0.052705664634704594
(0.69099999999999995, 0.99580000000000002, 0.99990000000000001)
(0.62150000000000005, 0.98570000000000002, 0.99929999999999997)
*it=293000 cost=0.28214168548583984 creg=0.05264172077178955
(0.70699999999999996, 0.99719999999999998, 0.99990000000000001)
(0.63890000000000002, 0.98799999999999999, 0.99919999999999998)
*it=294000 cost=0.2867816984653473 creg=0.052589583396911624
(0.70820000000000005, 0.99639999999999995, 1.0)
(0.63029999999999997, 0.98740000000000006, 0.99950000000000006)
*it=295000 cost=0.296757310628891 creg=0.05254976749420166
(0.69310000000000005, 0.99680000000000002, 1.0)
(0.62060000000000004, 0.98699999999999999, 0.99980000000000002)
*it=296000 cost=0.3128206729888916 creg=0.05247159481048584
(0.67689999999999995, 0.99439999999999995, 1.0)
(0.61519999999999997, 0.98360000000000003, 0.99939999999999996)
*it=297000 cost=0.28936925530433655 creg=0.052418155670166014
(0.70599999999999996, 0.99590000000000001, 1.0)
(0.63929999999999998, 0.98939999999999995, 0.99960000000000004)
*it=298000 cost=0.29638585448265076 creg=0.05237047672271729
(0.69750000000000001, 0.99670000000000003, 1.0)
(0.62170000000000003, 0.98809999999999998, 0.99919999999999998)
*it=299000 cost=0.2874389886856079 creg=0.052311344146728514
(0.70020000000000004, 0.99760000000000004, 0.99990000000000001)
(0.63870000000000005, 0.98960000000000004, 0.99950000000000006)
*it=300000 cost=0.2928345799446106 creg=0.05225502014160156
(0.69930000000000003, 0.997, 0.99990000000000001)
(0.63100000000000001, 0.98670000000000002, 0.99980000000000002)
*it=301000 cost=0.295574426651001 creg=0.052196712493896485
(0.69299999999999995, 0.99680000000000002, 1.0)
(0.62839999999999996, 0.98719999999999997, 0.99939999999999996)
*it=302000 cost=0.31059497594833374 creg=0.05212759971618652
(0.67810000000000004, 0.99580000000000002, 1.0)
(0.61180000000000001, 0.98709999999999998, 0.99939999999999996)
*it=303000 cost=0.28371289372444153 creg=0.05207633018493652
(0.71040000000000003, 0.99629999999999996, 1.0)
(0.62529999999999997, 0.98860000000000003, 0.99950000000000006)
*it=304000 cost=0.3090154230594635 creg=0.05203408241271973
(0.67569999999999997, 0.99619999999999997, 1.0)
(0.61260000000000003, 0.98570000000000002, 0.99939999999999996)
*it=305000 cost=0.2907567024230957 creg=0.051978926658630374
(0.70009999999999994, 0.99709999999999999, 1.0)
(0.62860000000000005, 0.98709999999999998, 0.99950000000000006)
*it=306000 cost=0.2828843593597412 creg=0.05192487716674805
(0.70540000000000003, 0.997, 1.0)
(0.62270000000000003, 0.98850000000000005, 0.99909999999999999)
*it=307000 cost=0.3072924017906189 creg=0.05187748908996582
(0.67390000000000005, 0.99580000000000002, 1.0)
(0.60840000000000005, 0.98450000000000004, 0.99980000000000002)
*it=308000 cost=0.2886163592338562 creg=0.051827306747436526
(0.70469999999999999, 0.99690000000000001, 1.0)
(0.62809999999999999, 0.98750000000000004, 0.99950000000000006)
*it=309000 cost=0.2854028344154358 creg=0.05177802085876465
(0.70750000000000002, 0.99680000000000002, 1.0)
(0.64349999999999996, 0.98780000000000001, 0.99960000000000004)
*it=310000 cost=0.2858780026435852 creg=0.05172579288482666
(0.70640000000000003, 0.99639999999999995, 0.99990000000000001)
(0.62890000000000001, 0.98970000000000002, 0.99939999999999996)
*it=311000 cost=0.285001277923584 creg=0.051682348251342776
(0.70850000000000002, 0.99629999999999996, 0.99990000000000001)
(0.62780000000000002, 0.98650000000000004, 0.99960000000000004)
*it=312000 cost=0.2882841229438782 creg=0.051630706787109376
(0.70840000000000003, 0.99629999999999996, 1.0)
(0.63080000000000003, 0.98970000000000002, 0.99970000000000003)
*it=313000 cost=0.27958181500434875 creg=0.05158182144165039
(0.71209999999999996, 0.99739999999999995, 1.0)
(0.63109999999999999, 0.98829999999999996, 0.99939999999999996)
*it=314000 cost=0.28255224227905273 creg=0.051527605056762696
(0.7097, 0.99660000000000004, 1.0)
(0.62580000000000002, 0.98860000000000003, 0.99970000000000003)
*it=315000 cost=0.2714640200138092 creg=0.05148206233978272
