*it=0 cost=4.5074663162231445 creg=2.887745475769043
*it=251000 cost=0.5405162572860718 creg=0.17210589647293092
(0.63090000000000002, 0.98070000000000002, 0.99829999999999997)
(0.57879999999999998, 0.95860000000000001, 0.99270000000000003)
*it=252000 cost=0.5431683659553528 creg=0.1713043451309204
(0.62849999999999995, 0.97740000000000005, 0.99880000000000002)
(0.58720000000000006, 0.96089999999999998, 0.99429999999999996)
*it=253000 cost=0.5286549925804138 creg=0.170636785030365
(0.63370000000000004, 0.97919999999999996, 0.99890000000000001)
(0.58069999999999999, 0.95689999999999997, 0.99239999999999995)
*it=254000 cost=0.524176299571991 creg=0.17004027366638186
(0.63519999999999999, 0.97989999999999999, 0.99880000000000002)
(0.58289999999999997, 0.95909999999999995, 0.99429999999999996)
*it=255000 cost=0.5528183579444885 creg=0.16946370601654054
(0.61990000000000001, 0.97560000000000002, 0.99819999999999998)
(0.57410000000000005, 0.95730000000000004, 0.99319999999999997)
*it=256000 cost=0.5506258606910706 creg=0.16887304782867432
(0.61750000000000005, 0.97770000000000001, 0.999)
(0.57330000000000003, 0.95669999999999999, 0.99450000000000005)
*it=257000 cost=0.5222559571266174 creg=0.16816251277923586
(0.63380000000000003, 0.98050000000000004, 0.99890000000000001)
(0.59279999999999999, 0.96099999999999997, 0.99570000000000003)
*it=258000 cost=0.5241310000419617 creg=0.1675414562225342
(0.63370000000000004, 0.97940000000000005, 0.99909999999999999)
(0.58599999999999997, 0.96060000000000001, 0.99329999999999996)
*it=259000 cost=0.5451959371566772 creg=0.16718164682388306
(0.62039999999999995, 0.97670000000000001, 0.99829999999999997)
(0.5887, 0.95469999999999999, 0.99239999999999995)
*it=260000 cost=0.5233585834503174 creg=0.16655908823013307
(0.63319999999999999, 0.9798, 0.99909999999999999)
(0.57640000000000002, 0.95340000000000003, 0.99129999999999996)
*it=261000 cost=0.5554035305976868 creg=0.16601233482360842
(0.61639999999999995, 0.97550000000000003, 0.99790000000000001)
(0.57320000000000004, 0.95730000000000004, 0.99329999999999996)
*it=262000 cost=0.5248057246208191 creg=0.16529381275177002
(0.63060000000000005, 0.98119999999999996, 0.99919999999999998)
(0.59530000000000005, 0.96020000000000005, 0.99370000000000003)
*it=263000 cost=0.531491756439209 creg=0.1646356225013733
(0.63149999999999995, 0.97840000000000005, 0.99880000000000002)
(0.58560000000000001, 0.95809999999999995, 0.99439999999999995)
*it=264000 cost=0.5330050587654114 creg=0.16405127048492432
(0.62860000000000005, 0.97850000000000004, 0.99809999999999999)
(0.58840000000000003, 0.95709999999999995, 0.99229999999999996)
*it=265000 cost=0.5230101346969604 creg=0.16353949308395388
(0.63800000000000001, 0.98129999999999995, 0.999)
(0.58189999999999997, 0.95940000000000003, 0.99429999999999996)
*it=266000 cost=0.5307303667068481 creg=0.16299172639846804
(0.62660000000000005, 0.97850000000000004, 0.99880000000000002)
(0.58230000000000004, 0.9577, 0.99329999999999996)
*it=267000 cost=0.5376878976821899 creg=0.1624150037765503
(0.629, 0.97599999999999998, 0.99860000000000004)
(0.57889999999999997, 0.95609999999999995, 0.99229999999999996)
*it=268000 cost=0.5209316611289978 creg=0.16186584234237672
(0.63959999999999995, 0.9798, 0.99860000000000004)
(0.59279999999999999, 0.96030000000000004, 0.99409999999999998)
*it=269000 cost=0.5521808862686157 creg=0.16141982078552247
(0.60740000000000005, 0.97640000000000005, 0.99860000000000004)
(0.56759999999999999, 0.95330000000000004, 0.99160000000000004)
*it=270000 cost=0.5218595266342163 creg=0.16095124483108522
(0.63590000000000002, 0.97919999999999996, 0.99819999999999998)
(0.59350000000000003, 0.95920000000000005, 0.99329999999999996)
*it=271000 cost=0.5182771682739258 creg=0.16053311824798586
(0.63560000000000005, 0.9798, 0.99909999999999999)
(0.59240000000000004, 0.95720000000000005, 0.99319999999999997)
*it=272000 cost=0.5223267078399658 creg=0.16017597913742065
(0.63249999999999995, 0.97889999999999999, 0.99850000000000005)
(0.5877, 0.95909999999999995, 0.99429999999999996)
*it=273000 cost=0.5186089873313904 creg=0.15977814197540285
(0.63959999999999995, 0.97989999999999999, 0.99880000000000002)
(0.58399999999999996, 0.96009999999999995, 0.99339999999999995)
*it=274000 cost=0.5301671028137207 creg=0.1593910336494446
(0.63170000000000004, 0.97599999999999998, 0.99850000000000005)
(0.58420000000000005, 0.95720000000000005, 0.99429999999999996)
*it=275000 cost=0.5028435587882996 creg=0.15885016918182374
(0.64959999999999996, 0.98119999999999996, 0.99870000000000003)
(0.58609999999999995, 0.9587, 0.99150000000000005)
*it=276000 cost=0.5244091749191284 creg=0.15837770700454712
(0.63929999999999998, 0.97860000000000003, 0.99819999999999998)
(0.58609999999999995, 0.95640000000000003, 0.99170000000000003)
*it=277000 cost=0.5235854983329773 creg=0.15792630910873415
(0.63060000000000005, 0.97970000000000002, 0.99829999999999997)
(0.58930000000000005, 0.95699999999999996, 0.9929)
*it=278000 cost=0.5272330641746521 creg=0.15752867460250855
(0.6371, 0.97740000000000005, 0.99839999999999995)
(0.58730000000000004, 0.95809999999999995, 0.99319999999999997)
*it=279000 cost=0.49998122453689575 creg=0.15702697038650515
(0.64239999999999997, 0.98140000000000005, 0.99939999999999996)
(0.58530000000000004, 0.95699999999999996, 0.99360000000000004)
*it=280000 cost=0.5333844423294067 creg=0.15664584636688234
(0.63200000000000001, 0.97570000000000001, 0.99839999999999995)
(0.5746, 0.95430000000000004, 0.99480000000000002)
*it=281000 cost=0.5443300604820251 creg=0.15618700981140138
(0.62880000000000003, 0.97599999999999998, 0.99729999999999996)
(0.57140000000000002, 0.94979999999999998, 0.99070000000000003)
*it=282000 cost=0.5176531076431274 creg=0.15583783388137817
(0.63919999999999999, 0.97929999999999995, 0.999)
(0.59030000000000005, 0.95979999999999999, 0.99399999999999999)
*it=283000 cost=0.5191687345504761 creg=0.1554617524147034
(0.6361, 0.97950000000000004, 0.998)
(0.58499999999999996, 0.95720000000000005, 0.99409999999999998)
*it=284000 cost=0.504126250743866 creg=0.1550074100494385
(0.64549999999999996, 0.98099999999999998, 0.99790000000000001)
(0.59589999999999999, 0.96120000000000005, 0.9929)
*it=285000 cost=0.4922761917114258 creg=0.1546199679374695
(0.65149999999999997, 0.98209999999999997, 0.99929999999999997)
(0.59930000000000005, 0.95669999999999999, 0.99529999999999996)
*it=286000 cost=0.49611717462539673 creg=0.1541739583015442
(0.6462, 0.98060000000000003, 0.99909999999999999)
(0.58760000000000001, 0.96030000000000004, 0.99250000000000005)
*it=287000 cost=0.4965096116065979 creg=0.15369408130645754
(0.64890000000000003, 0.98070000000000002, 0.99939999999999996)
(0.58689999999999998, 0.95820000000000005, 0.99370000000000003)
*it=288000 cost=0.4982626438140869 creg=0.15327728986740113
(0.64349999999999996, 0.98180000000000001, 0.99819999999999998)
(0.59819999999999995, 0.95909999999999995, 0.99390000000000001)
*it=289000 cost=0.5004480481147766 creg=0.15296587944030762
(0.64749999999999996, 0.98009999999999997, 0.99890000000000001)
(0.60009999999999997, 0.96250000000000002, 0.99460000000000004)
*it=290000 cost=0.4969509541988373 creg=0.15263843536376953
(0.63929999999999998, 0.9839, 0.99880000000000002)
(0.59760000000000002, 0.95699999999999996, 0.99329999999999996)
*it=291000 cost=0.48355191946029663 creg=0.15241428613662722
(0.65690000000000004, 0.98329999999999995, 0.99939999999999996)
(0.5958, 0.9627, 0.99409999999999998)
*it=292000 cost=0.4808892607688904 creg=0.15206675529479982
(0.65300000000000002, 0.98260000000000003, 0.99929999999999997)
(0.59150000000000003, 0.9587, 0.99470000000000003)
*it=293000 cost=0.5104945302009583 creg=0.15178819894790652
(0.63780000000000003, 0.98129999999999995, 0.99750000000000005)
(0.59399999999999997, 0.95250000000000001, 0.9909)
*it=294000 cost=0.47722703218460083 creg=0.1515090584754944
(0.65480000000000005, 0.98409999999999997, 0.99970000000000003)
(0.60099999999999998, 0.96309999999999996, 0.99409999999999998)
*it=295000 cost=0.5310425758361816 creg=0.1512917518615723
(0.62460000000000004, 0.97770000000000001, 0.99870000000000003)
(0.57150000000000001, 0.95320000000000005, 0.99260000000000004)
*it=296000 cost=0.5038574934005737 creg=0.15104677677154543
(0.64059999999999995, 0.98109999999999997, 0.99850000000000005)
(0.59240000000000004, 0.95620000000000005, 0.99360000000000004)
*it=297000 cost=0.5201274752616882 creg=0.15070825815200806
(0.63009999999999999, 0.97640000000000005, 0.99880000000000002)
(0.59009999999999996, 0.96120000000000005, 0.99409999999999998)
*it=298000 cost=0.4779995083808899 creg=0.15042062997817995
(0.6522, 0.98480000000000001, 0.99929999999999997)
(0.59619999999999995, 0.95889999999999997, 0.99399999999999999)
*it=299000 cost=0.49472200870513916 creg=0.1501435399055481
(0.63749999999999996, 0.98350000000000004, 0.99870000000000003)
(0.59179999999999999, 0.96099999999999997, 0.99399999999999999)
*it=300000 cost=0.49527817964553833 creg=0.1496644139289856
(0.64410000000000001, 0.97970000000000002, 0.99890000000000001)
(0.58960000000000001, 0.9587, 0.9919)
*it=301000 cost=0.49653360247612 creg=0.1493423819541931
(0.64670000000000005, 0.98109999999999997, 0.99880000000000002)
(0.5927, 0.96130000000000004, 0.99409999999999998)
*it=302000 cost=0.47995448112487793 creg=0.14905542135238647
(0.65549999999999997, 0.98380000000000001, 0.99870000000000003)
(0.60089999999999999, 0.96140000000000003, 0.99360000000000004)
*it=303000 cost=0.4875776767730713 creg=0.14885389804840088
(0.65939999999999999, 0.98240000000000005, 0.99839999999999995)
(0.59609999999999996, 0.96109999999999995, 0.99439999999999995)
*it=304000 cost=0.49921107292175293 creg=0.14867857694625855
(0.65080000000000005, 0.98040000000000005, 0.99850000000000005)
(0.60540000000000005, 0.96220000000000006, 0.9929)
*it=305000 cost=0.5314403772354126 creg=0.14843891859054567
(0.61599999999999999, 0.9778, 0.99880000000000002)
(0.56589999999999996, 0.95169999999999999, 0.99319999999999997)
*it=306000 cost=0.4692617654800415 creg=0.14814164638519287
(0.66190000000000004, 0.98419999999999996, 0.999)
(0.59409999999999996, 0.9617, 0.99360000000000004)
*it=307000 cost=0.4934270977973938 creg=0.14803315401077272
(0.64459999999999995, 0.9819, 0.999)
(0.59419999999999995, 0.95860000000000001, 0.99460000000000004)
*it=308000 cost=0.48036354780197144 creg=0.147818660736084
(0.64570000000000005, 0.98409999999999997, 0.99929999999999997)
(0.59989999999999999, 0.95999999999999996, 0.99450000000000005)
*it=309000 cost=0.48193565011024475 creg=0.14755859375
(0.6593, 0.98229999999999995, 0.99909999999999999)
(0.59260000000000002, 0.96120000000000005, 0.99280000000000002)
*it=310000 cost=0.4971623718738556 creg=0.1475287675857544
(0.63929999999999998, 0.98260000000000003, 0.99860000000000004)
(0.58919999999999995, 0.95879999999999999, 0.99329999999999996)
*it=311000 cost=0.4804837703704834 creg=0.14727128744125367
(0.6512, 0.98250000000000004, 0.99929999999999997)
(0.5958, 0.95999999999999996, 0.99390000000000001)
*it=312000 cost=0.49249863624572754 creg=0.14713492393493652
(0.64929999999999999, 0.97960000000000003, 0.999)
(0.59119999999999995, 0.95789999999999997, 0.99319999999999997)
*it=313000 cost=0.4720996618270874 creg=0.14666073322296144
(0.65769999999999995, 0.98329999999999995, 0.99939999999999996)
(0.59089999999999998, 0.95930000000000004, 0.99350000000000005)
*it=314000 cost=0.4740270674228668 creg=0.14639216661453247
(0.65080000000000005, 0.9839, 0.99919999999999998)
(0.60609999999999997, 0.96120000000000005, 0.995)
*it=315000 cost=0.4886302053928375 creg=0.14605852365493774
(0.6411, 0.98419999999999996, 0.99860000000000004)
(0.58079999999999998, 0.95840000000000003, 0.99339999999999995)
*it=316000 cost=0.4935402572154999 creg=0.14582735300064087
(0.63900000000000001, 0.98060000000000003, 0.99929999999999997)
(0.58789999999999998, 0.95899999999999996, 0.99429999999999996)
*it=317000 cost=0.49995988607406616 creg=0.1455493450164795
(0.63119999999999998, 0.98209999999999997, 0.99790000000000001)
(0.58520000000000005, 0.96299999999999997, 0.99370000000000003)
*it=318000 cost=0.4953463673591614 creg=0.14527024030685426
(0.65000000000000002, 0.98180000000000001, 0.99819999999999998)
(0.59709999999999996, 0.95889999999999997, 0.99260000000000004)
*it=319000 cost=0.5244767069816589 creg=0.1451884150505066
(0.61529999999999996, 0.97889999999999999, 0.99919999999999998)
(0.56379999999999997, 0.95320000000000005, 0.99239999999999995)
*it=320000 cost=0.4826899766921997 creg=0.14500362873077394
(0.6431, 0.9829, 0.999)
(0.5948, 0.96330000000000005, 0.99390000000000001)
*it=321000 cost=0.4952799677848816 creg=0.1448293924331665
(0.64700000000000002, 0.97989999999999999, 0.99860000000000004)
(0.58809999999999996, 0.95599999999999996, 0.99180000000000001)
*it=322000 cost=0.48375189304351807 creg=0.14469276666641237
(0.64539999999999997, 0.98180000000000001, 0.99880000000000002)
(0.59560000000000002, 0.9607, 0.99339999999999995)
*it=323000 cost=0.49507588148117065 creg=0.1446585536003113
(0.62919999999999998, 0.98170000000000002, 0.99960000000000004)
(0.57389999999999997, 0.9546, 0.99280000000000002)
*it=324000 cost=0.4751235842704773 creg=0.1443962574005127
(0.65049999999999997, 0.98409999999999997, 0.99870000000000003)
(0.60340000000000005, 0.96609999999999996, 0.99490000000000001)
*it=325000 cost=0.4633306860923767 creg=0.14415450096130372
(0.66159999999999997, 0.98380000000000001, 0.99929999999999997)
(0.59970000000000001, 0.95960000000000001, 0.99270000000000003)
*it=326000 cost=0.4827514886856079 creg=0.14385063648223878
(0.63759999999999994, 0.98440000000000005, 0.99850000000000005)
(0.58589999999999998, 0.95840000000000003, 0.99350000000000005)
*it=327000 cost=0.46581870317459106 creg=0.1436408042907715
(0.6663, 0.98270000000000002, 0.99939999999999996)
(0.60550000000000004, 0.96279999999999999, 0.99450000000000005)
*it=328000 cost=0.45892399549484253 creg=0.14345400333404543
(0.66400000000000003, 0.98670000000000002, 0.99929999999999997)
(0.6008, 0.96120000000000005, 0.99399999999999999)
*it=329000 cost=0.48850518465042114 creg=0.14343367815017702
(0.6431, 0.98229999999999995, 0.99839999999999995)
(0.58830000000000005, 0.95989999999999998, 0.99350000000000005)
*it=330000 cost=0.46104520559310913 creg=0.1433169960975647
(0.66059999999999997, 0.98399999999999999, 0.99950000000000006)
(0.59660000000000002, 0.96099999999999997, 0.99490000000000001)
*it=331000 cost=0.47759443521499634 creg=0.14316992759704592
(0.65920000000000001, 0.98240000000000005, 0.99870000000000003)
(0.59289999999999998, 0.95860000000000001, 0.99270000000000003)
*it=332000 cost=0.4654175937175751 creg=0.14300411939620972
(0.65339999999999998, 0.98509999999999998, 0.99960000000000004)
(0.59209999999999996, 0.95930000000000004, 0.99350000000000005)
*it=333000 cost=0.49710944294929504 creg=0.14296728372573853
(0.63470000000000004, 0.98060000000000003, 0.99919999999999998)
(0.58209999999999995, 0.95640000000000003, 0.99219999999999997)
*it=334000 cost=0.4640450179576874 creg=0.14288794994354248
(0.65939999999999999, 0.98270000000000002, 0.99939999999999996)
(0.60850000000000004, 0.9627, 0.99439999999999995)
*it=335000 cost=0.4573143720626831 creg=0.14284439086914064
(0.6613, 0.98729999999999996, 0.99950000000000006)
(0.60699999999999998, 0.96089999999999998, 0.99460000000000004)
*it=336000 cost=0.47238534688949585 creg=0.14281057119369509
(0.65049999999999997, 0.98399999999999999, 0.99950000000000006)
(0.59760000000000002, 0.9597, 0.99319999999999997)
*it=337000 cost=0.46539461612701416 creg=0.14251760244369507
(0.65459999999999996, 0.98499999999999999, 0.99890000000000001)
(0.59030000000000005, 0.96220000000000006, 0.99419999999999997)
*it=338000 cost=0.4642968475818634 creg=0.14229893684387207
(0.65390000000000004, 0.9839, 0.99929999999999997)
(0.60050000000000003, 0.96020000000000005, 0.99470000000000003)
*it=339000 cost=0.46685951948165894 creg=0.14210461378097536
(0.65239999999999998, 0.98540000000000005, 0.99929999999999997)
(0.59850000000000003, 0.96399999999999997, 0.99229999999999996)
*it=340000 cost=0.45451146364212036 creg=0.14209057092666627
(0.66449999999999998, 0.98509999999999998, 0.99919999999999998)
(0.60160000000000002, 0.95930000000000004, 0.99399999999999999)
*it=341000 cost=0.4590855836868286 creg=0.14187560081481934
(0.67000000000000004, 0.98409999999999997, 0.99960000000000004)
(0.59409999999999996, 0.95940000000000003, 0.99299999999999999)
*it=342000 cost=0.4650767147541046 creg=0.14173871278762817
(0.66400000000000003, 0.98280000000000001, 0.99890000000000001)
(0.60880000000000001, 0.96289999999999998, 0.99350000000000005)
*it=343000 cost=0.4507402777671814 creg=0.14159848690032958
(0.66459999999999997, 0.9869, 0.99919999999999998)
(0.59630000000000005, 0.96120000000000005, 0.99450000000000005)
*it=344000 cost=0.47343218326568604 creg=0.14150971174240112
(0.6542, 0.98309999999999997, 0.99919999999999998)
(0.6008, 0.95840000000000003, 0.99339999999999995)
*it=345000 cost=0.4538714289665222 creg=0.14143131971359255
(0.66749999999999998, 0.98619999999999997, 0.99960000000000004)
(0.59970000000000001, 0.95709999999999995, 0.99250000000000005)
*it=346000 cost=0.4589645266532898 creg=0.14119904041290285
(0.65890000000000004, 0.98409999999999997, 0.99909999999999999)
(0.61199999999999999, 0.96230000000000004, 0.99390000000000001)
*it=347000 cost=0.4914740324020386 creg=0.14110699892044068
(0.64490000000000003, 0.98029999999999995, 0.99860000000000004)
(0.59230000000000005, 0.95950000000000002, 0.99490000000000001)
*it=348000 cost=0.4657297134399414 creg=0.14118068218231203
(0.64990000000000003, 0.98560000000000003, 0.99939999999999996)
(0.59289999999999998, 0.95740000000000003, 0.99350000000000005)
*it=349000 cost=0.4468544125556946 creg=0.14120582342147828
(0.6694, 0.98680000000000001, 0.99960000000000004)
(0.60880000000000001, 0.96150000000000002, 0.99409999999999998)
*it=350000 cost=0.4540857672691345 creg=0.14092254638671875
(0.66800000000000004, 0.98570000000000002, 0.99909999999999999)
(0.60309999999999997, 0.95940000000000003, 0.9929)
*it=351000 cost=0.47302523255348206 creg=0.14080026149749755
(0.65229999999999999, 0.98260000000000003, 0.99939999999999996)
(0.59689999999999999, 0.9607, 0.99380000000000002)
*it=352000 cost=0.47822532057762146 creg=0.14058496952056884
(0.65149999999999997, 0.98219999999999996, 0.99829999999999997)
(0.59119999999999995, 0.96199999999999997, 0.9929)
*it=353000 cost=0.45704400539398193 creg=0.14037785530090333
(0.65610000000000002, 0.98599999999999999, 0.99950000000000006)
(0.6038, 0.96240000000000003, 0.99460000000000004)
*it=354000 cost=0.45598849654197693 creg=0.140261971950531
(0.67379999999999995, 0.98370000000000002, 0.999)
(0.5958, 0.96289999999999998, 0.99370000000000003)
*it=355000 cost=0.45259416103363037 creg=0.14014999866485597
(0.66649999999999998, 0.98509999999999998, 0.99909999999999999)
(0.60240000000000005, 0.96209999999999996, 0.99419999999999997)
*it=356000 cost=0.4628269672393799 creg=0.14008489847183228
(0.66180000000000005, 0.98299999999999998, 0.99880000000000002)
(0.60060000000000002, 0.96150000000000002, 0.99339999999999995)
*it=357000 cost=0.5104244351387024 creg=0.14020603895187378
(0.62590000000000001, 0.98080000000000001, 0.999)
(0.57740000000000002, 0.95340000000000003, 0.99360000000000004)
*it=358000 cost=0.47044551372528076 creg=0.14017927646636963
(0.65820000000000001, 0.98309999999999997, 0.99890000000000001)
(0.59570000000000001, 0.95750000000000002, 0.99370000000000003)
*it=359000 cost=0.45401740074157715 creg=0.14010283946990967
(0.6643, 0.98570000000000002, 0.99929999999999997)
(0.59199999999999997, 0.95909999999999995, 0.99370000000000003)
*it=360000 cost=0.45463770627975464 creg=0.14005330801010132
(0.66310000000000002, 0.98529999999999995, 0.99939999999999996)
(0.59889999999999999, 0.96289999999999998, 0.99490000000000001)
*it=361000 cost=0.45967763662338257 creg=0.14017140865325928
(0.65900000000000003, 0.98519999999999996, 0.99909999999999999)
(0.60680000000000001, 0.96240000000000003, 0.99419999999999997)
*it=362000 cost=0.458431601524353 creg=0.14000428915023805
(0.66269999999999996, 0.98450000000000004, 0.99919999999999998)
(0.58440000000000003, 0.95950000000000002, 0.99480000000000002)
*it=363000 cost=0.4516841769218445 creg=0.13974168300628662
(0.66490000000000005, 0.98680000000000001, 0.99980000000000002)
(0.60019999999999996, 0.96379999999999999, 0.99480000000000002)
*it=364000 cost=0.4482862055301666 creg=0.1397228240966797
(0.66139999999999999, 0.98729999999999996, 0.99939999999999996)
(0.60460000000000003, 0.95920000000000005, 0.99339999999999995)
*it=365000 cost=0.44339972734451294 creg=0.13961009979248049
(0.66830000000000001, 0.98680000000000001, 0.99939999999999996)
(0.59999999999999998, 0.96199999999999997, 0.99380000000000002)
*it=366000 cost=0.46790775656700134 creg=0.13946986198425293
(0.63859999999999995, 0.98609999999999998, 0.99939999999999996)
(0.57240000000000002, 0.95640000000000003, 0.99239999999999995)
*it=367000 cost=0.4301837086677551 creg=0.13944112062454225
(0.68310000000000004, 0.98740000000000006, 0.99939999999999996)
(0.61180000000000001, 0.96360000000000001, 0.99509999999999998)
*it=368000 cost=0.45725905895233154 creg=0.1394596576690674
(0.66220000000000001, 0.98470000000000002, 0.999)
(0.60109999999999997, 0.95930000000000004, 0.99150000000000005)
*it=369000 cost=0.46851617097854614 creg=0.13939118385314941
(0.65229999999999999, 0.98560000000000003, 0.999)
(0.59399999999999997, 0.95889999999999997, 0.99480000000000002)
*it=370000 cost=0.441496342420578 creg=0.1392655372619629
(0.67930000000000001, 0.98640000000000005, 0.99970000000000003)
(0.6069, 0.95989999999999998, 0.99429999999999996)
*it=371000 cost=0.4493153691291809 creg=0.13926656246185304
(0.66900000000000004, 0.9869, 0.99890000000000001)
(0.59599999999999997, 0.96079999999999999, 0.99399999999999999)
*it=372000 cost=0.42228537797927856 creg=0.13924599885940553
(0.69069999999999998, 0.98770000000000002, 0.99950000000000006)
(0.61119999999999997, 0.96250000000000002, 0.99350000000000005)
*it=373000 cost=0.437717080116272 creg=0.13916592597961427
(0.67130000000000001, 0.98750000000000004, 0.99950000000000006)
(0.60109999999999997, 0.96199999999999997, 0.99380000000000002)
*it=374000 cost=0.44280409812927246 creg=0.139068078994751
(0.67030000000000001, 0.98570000000000002, 0.99950000000000006)
(0.60550000000000004, 0.96309999999999996, 0.99399999999999999)
*it=375000 cost=0.44962918758392334 creg=0.13886401653289795
(0.6694, 0.98429999999999995, 0.99939999999999996)
(0.60060000000000002, 0.96499999999999997, 0.99419999999999997)
*it=376000 cost=0.4675939083099365 creg=0.1388450264930725
(0.64729999999999999, 0.98580000000000001, 0.99950000000000006)
(0.58199999999999996, 0.95920000000000005, 0.99429999999999996)
*it=377000 cost=0.443983256816864 creg=0.13888362646102906
(0.67689999999999995, 0.98599999999999999, 0.999)
(0.60609999999999997, 0.95989999999999998, 0.9929)
*it=378000 cost=0.4561731815338135 creg=0.13891751766204835
(0.65580000000000005, 0.9869, 0.99950000000000006)
(0.5998, 0.96460000000000001, 0.99450000000000005)
*it=379000 cost=0.4478761553764343 creg=0.13881875276565553
(0.66659999999999997, 0.98660000000000003, 0.99939999999999996)
(0.59689999999999999, 0.96140000000000003, 0.99270000000000003)
*it=380000 cost=0.4368163049221039 creg=0.13872393369674682
(0.67269999999999996, 0.98709999999999998, 0.99960000000000004)
(0.60799999999999998, 0.96299999999999997, 0.99509999999999998)
*it=381000 cost=0.4331137537956238 creg=0.13874250650405884
(0.67520000000000002, 0.9879, 0.99960000000000004)
(0.59830000000000005, 0.96030000000000004, 0.99409999999999998)
*it=382000 cost=0.43940573930740356 creg=0.138560688495636
(0.66710000000000003, 0.98629999999999995, 0.99939999999999996)
(0.6109, 0.96089999999999998, 0.99519999999999997)
*it=383000 cost=0.44171422719955444 creg=0.13862364292144777
(0.67059999999999997, 0.98770000000000002, 0.99909999999999999)
(0.60719999999999996, 0.96560000000000001, 0.99439999999999995)
*it=384000 cost=0.4294813871383667 creg=0.13860099315643312
(0.67759999999999998, 0.98819999999999997, 0.99939999999999996)
(0.60640000000000005, 0.95950000000000002, 0.99250000000000005)
*it=385000 cost=0.4361674189567566 creg=0.13863366842269897
(0.67769999999999997, 0.98819999999999997, 0.99960000000000004)
(0.60809999999999997, 0.96150000000000002, 0.99360000000000004)
*it=386000 cost=0.44080787897109985 creg=0.1386066794395447
(0.66759999999999997, 0.98770000000000002, 0.99939999999999996)
(0.60640000000000005, 0.96179999999999999, 0.99339999999999995)
*it=387000 cost=0.4191776514053345 creg=0.13851044178009034
(0.68620000000000003, 0.98860000000000003, 0.99970000000000003)
(0.61199999999999999, 0.96560000000000001, 0.99350000000000005)
*it=388000 cost=0.4260743260383606 creg=0.13831390142440797
(0.68710000000000004, 0.98870000000000002, 0.99960000000000004)
(0.60929999999999995, 0.96289999999999998, 0.99329999999999996)
*it=389000 cost=0.45148593187332153 creg=0.138219153881073
(0.65990000000000004, 0.9859, 0.99919999999999998)
(0.60270000000000001, 0.96140000000000003, 0.99439999999999995)
*it=390000 cost=0.4605262279510498 creg=0.13804636001586915
(0.64770000000000005, 0.98640000000000005, 0.99939999999999996)
(0.58360000000000001, 0.95950000000000002, 0.99180000000000001)
*it=391000 cost=0.4660184979438782 creg=0.13800302743911744
(0.65849999999999997, 0.98499999999999999, 0.99919999999999998)
(0.5927, 0.96099999999999997, 0.99380000000000002)
*it=392000 cost=0.43433648347854614 creg=0.1378810167312622
(0.68240000000000001, 0.9869, 0.99939999999999996)
(0.59660000000000002, 0.96050000000000002, 0.99429999999999996)
*it=393000 cost=0.419574499130249 creg=0.1379470705986023
(0.68669999999999998, 0.98939999999999995, 0.99980000000000002)
(0.5988, 0.96040000000000003, 0.99370000000000003)
*it=394000 cost=0.43439799547195435 creg=0.137963342666626
(0.68179999999999996, 0.98819999999999997, 0.99960000000000004)
(0.60550000000000004, 0.96440000000000003, 0.99350000000000005)
*it=395000 cost=0.45410943031311035 creg=0.13793913125991822
(0.66469999999999996, 0.98440000000000005, 0.99950000000000006)
(0.59850000000000003, 0.96279999999999999, 0.99329999999999996)
*it=396000 cost=0.43302828073501587 creg=0.1379428744316101
(0.67649999999999999, 0.98799999999999999, 0.99950000000000006)
(0.60640000000000005, 0.96619999999999995, 0.99399999999999999)
*it=397000 cost=0.441745400428772 creg=0.13796375989913942
(0.67669999999999997, 0.98670000000000002, 0.99929999999999997)
(0.61370000000000002, 0.96709999999999996, 0.99519999999999997)
*it=398000 cost=0.4462622404098511 creg=0.138144588470459
(0.66549999999999998, 0.9869, 0.99919999999999998)
(0.60340000000000005, 0.95860000000000001, 0.99360000000000004)
*it=399000 cost=0.44547584652900696 creg=0.13805344104766845
(0.67400000000000004, 0.98429999999999995, 0.99950000000000006)
(0.6079, 0.96209999999999996, 0.99399999999999999)
*it=400000 cost=0.43330585956573486 creg=0.1378214955329895
(0.67669999999999997, 0.9879, 0.99939999999999996)
(0.61009999999999998, 0.96089999999999998, 0.99399999999999999)
*it=401000 cost=0.4356110095977783 creg=0.13773653507232667
(0.67359999999999998, 0.9879, 0.99970000000000003)
(0.60140000000000005, 0.96220000000000006, 0.99399999999999999)
*it=402000 cost=0.44773268699645996 creg=0.13776246309280396
(0.66969999999999996, 0.98519999999999996, 0.99919999999999998)
(0.59799999999999998, 0.95940000000000003, 0.99329999999999996)
*it=403000 cost=0.4312865734100342 creg=0.13776217699050905
(0.67420000000000002, 0.98880000000000001, 0.99939999999999996)
(0.59340000000000004, 0.96260000000000001, 0.99460000000000004)
*it=404000 cost=0.4305380582809448 creg=0.13776661157608033
(0.68830000000000002, 0.98519999999999996, 0.99919999999999998)
(0.62260000000000004, 0.96309999999999996, 0.995)
*it=405000 cost=0.4318782687187195 creg=0.1376429319381714
(0.67249999999999999, 0.98850000000000005, 0.99950000000000006)
(0.59719999999999995, 0.95879999999999999, 0.99380000000000002)
*it=406000 cost=0.4476310610771179 creg=0.13755497932434083
(0.66949999999999998, 0.98550000000000004, 0.99929999999999997)
