(0.69730000000000003, 0.98999999999999999, 0.99960000000000004)
(0.62129999999999996, 0.96350000000000002, 0.99570000000000003)
*it=502000 cost=0.43004310131073 creg=0.1369654417037964
(0.67689999999999995, 0.98819999999999997, 0.99939999999999996)
(0.61680000000000001, 0.96540000000000004, 0.99390000000000001)
*it=503000 cost=0.41845640540122986 creg=0.13700863122940063
(0.68710000000000004, 0.98980000000000001, 0.99939999999999996)
(0.61850000000000005, 0.96689999999999998, 0.995)
*it=504000 cost=0.42418479919433594 creg=0.13701406717300416
(0.68279999999999996, 0.98980000000000001, 0.99929999999999997)
(0.61560000000000004, 0.9667, 0.99470000000000003)
*it=505000 cost=0.4386436939239502 creg=0.13709444999694825
(0.67859999999999998, 0.98609999999999998, 0.99919999999999998)
(0.62290000000000001, 0.9637, 0.99270000000000003)
*it=506000 cost=0.42420822381973267 creg=0.13707486391067505
(0.68169999999999997, 0.98899999999999999, 0.99950000000000006)
(0.61860000000000004, 0.96699999999999997, 0.99629999999999996)
*it=507000 cost=0.416667640209198 creg=0.13728945255279543
(0.68879999999999997, 0.98860000000000003, 0.99970000000000003)
(0.62629999999999997, 0.96830000000000005, 0.99539999999999995)
*it=508000 cost=0.44044235348701477 creg=0.13744654655456542
(0.67069999999999996, 0.98719999999999997, 0.99929999999999997)
(0.60529999999999995, 0.95889999999999997, 0.99250000000000005)
*it=509000 cost=0.4365360736846924 creg=0.13748561143875124
(0.67700000000000005, 0.98609999999999998, 0.99939999999999996)
(0.60850000000000004, 0.96519999999999995, 0.99570000000000003)
*it=510000 cost=0.4604077935218811 creg=0.1376147985458374
(0.67090000000000005, 0.98309999999999997, 0.99819999999999998)
(0.60850000000000004, 0.96150000000000002, 0.99219999999999997)
*it=511000 cost=0.4391215741634369 creg=0.13764822483062744
(0.67889999999999995, 0.98570000000000002, 0.99909999999999999)
(0.61329999999999996, 0.96560000000000001, 0.99380000000000002)
*it=512000 cost=0.44359493255615234 creg=0.1376952648162842
(0.67249999999999999, 0.98619999999999997, 0.99950000000000006)
(0.60619999999999996, 0.96060000000000001, 0.99390000000000001)
*it=513000 cost=0.4420849680900574 creg=0.137742018699646
(0.67620000000000002, 0.98509999999999998, 0.99939999999999996)
(0.61670000000000003, 0.96519999999999995, 0.995)
*it=514000 cost=0.4243735671043396 creg=0.13774826526641845
(0.68330000000000002, 0.98839999999999995, 0.99960000000000004)
(0.61480000000000001, 0.96340000000000003, 0.99509999999999998)
*it=515000 cost=0.44850993156433105 creg=0.13771687746047975
(0.66190000000000004, 0.98550000000000004, 0.99929999999999997)
(0.61639999999999995, 0.96719999999999995, 0.99360000000000004)
*it=516000 cost=0.431474506855011 creg=0.13769522905349732
(0.68159999999999998, 0.98819999999999997, 0.99919999999999998)
(0.61529999999999996, 0.96340000000000003, 0.99399999999999999)
*it=517000 cost=0.4250374436378479 creg=0.13762019872665407
(0.68230000000000002, 0.98899999999999999, 0.99960000000000004)
(0.62009999999999998, 0.96399999999999997, 0.99419999999999997)
*it=518000 cost=0.43455618619918823 creg=0.1376758098602295
(0.67210000000000003, 0.98770000000000002, 0.99939999999999996)
(0.61650000000000005, 0.96460000000000001, 0.99339999999999995)
*it=519000 cost=0.4138909578323364 creg=0.13768922090530397
(0.69120000000000004, 0.98929999999999996, 0.99970000000000003)
(0.62209999999999999, 0.96530000000000005, 0.99460000000000004)
*it=520000 cost=0.4189702868461609 creg=0.1376471757888794
(0.68940000000000001, 0.98919999999999997, 0.99939999999999996)
(0.62909999999999999, 0.96540000000000004, 0.99370000000000003)
*it=521000 cost=0.421588271856308 creg=0.13767131567001342
(0.68089999999999995, 0.9879, 0.99970000000000003)
(0.62429999999999997, 0.9657, 0.99409999999999998)
*it=522000 cost=0.41002506017684937 creg=0.13757411241531373
(0.70750000000000002, 0.98729999999999996, 0.99950000000000006)
(0.61870000000000003, 0.96660000000000001, 0.99429999999999996)
*it=523000 cost=0.4308376908302307 creg=0.1375948429107666
(0.68489999999999995, 0.98850000000000005, 0.99919999999999998)
(0.63570000000000004, 0.96779999999999999, 0.99460000000000004)
*it=524000 cost=0.4319772720336914 creg=0.1377614378929138
(0.68210000000000004, 0.98780000000000001, 0.99929999999999997)
(0.61780000000000002, 0.96260000000000001, 0.99390000000000001)
*it=525000 cost=0.44521868228912354 creg=0.137649405002594
(0.66379999999999995, 0.98660000000000003, 0.99960000000000004)
(0.60150000000000003, 0.96460000000000001, 0.99470000000000003)
*it=526000 cost=0.4226551055908203 creg=0.13754329681396485
(0.68630000000000002, 0.98919999999999997, 0.99909999999999999)
(0.62219999999999998, 0.96399999999999997, 0.99419999999999997)
*it=527000 cost=0.43442779779434204 creg=0.1375409245491028
(0.68020000000000003, 0.98729999999999996, 0.99870000000000003)
(0.62390000000000001, 0.96640000000000004, 0.99409999999999998)
*it=528000 cost=0.44100967049598694 creg=0.13763731718063354
(0.6673, 0.98709999999999998, 0.99929999999999997)
(0.60650000000000004, 0.96340000000000003, 0.99509999999999998)
*it=529000 cost=0.4209924340248108 creg=0.13773880004882813
(0.69089999999999996, 0.98799999999999999, 0.99939999999999996)
(0.63360000000000005, 0.96609999999999996, 0.99509999999999998)
*it=530000 cost=0.42775633931159973 creg=0.13771989345550537
(0.68189999999999995, 0.98819999999999997, 0.99950000000000006)
(0.61550000000000005, 0.96460000000000001, 0.99550000000000005)
*it=531000 cost=0.4250584840774536 creg=0.13779006004333497
(0.68799999999999994, 0.98829999999999996, 0.99919999999999998)
(0.61309999999999998, 0.96730000000000005, 0.99490000000000001)
*it=532000 cost=0.4292408525943756 creg=0.1377224326133728
(0.68469999999999998, 0.98819999999999997, 0.999)
(0.61350000000000005, 0.96079999999999999, 0.99450000000000005)
*it=533000 cost=0.40754181146621704 creg=0.13771340847015381
(0.6986, 0.98939999999999995, 0.99960000000000004)
(0.62739999999999996, 0.96889999999999998, 0.99560000000000004)
*it=534000 cost=0.4501746594905853 creg=0.13789221048355102
(0.66710000000000003, 0.98519999999999996, 0.99939999999999996)
(0.61709999999999998, 0.96750000000000003, 0.99519999999999997)
*it=535000 cost=0.42515379190444946 creg=0.13799360990524293
(0.68810000000000004, 0.98729999999999996, 0.99909999999999999)
(0.61160000000000003, 0.96179999999999999, 0.99250000000000005)
*it=536000 cost=0.4369128942489624 creg=0.13809571266174317
(0.67969999999999997, 0.98670000000000002, 0.99939999999999996)
(0.61539999999999995, 0.96499999999999997, 0.99399999999999999)
*it=537000 cost=0.4249589741230011 creg=0.13806581497192383
(0.69279999999999997, 0.98640000000000005, 0.99890000000000001)
(0.63470000000000004, 0.96750000000000003, 0.99409999999999998)
*it=538000 cost=0.4343857765197754 creg=0.13792591094970705
(0.67669999999999997, 0.98729999999999996, 0.99980000000000002)
(0.61299999999999999, 0.96179999999999999, 0.99329999999999996)
*it=539000 cost=0.4201934337615967 creg=0.13777477741241456
(0.6946, 0.98819999999999997, 0.99950000000000006)
(0.62419999999999998, 0.96419999999999995, 0.99470000000000003)
*it=540000 cost=0.412289559841156 creg=0.13774631023406983
(0.69399999999999995, 0.99019999999999997, 0.99960000000000004)
(0.62619999999999998, 0.96640000000000004, 0.99509999999999998)
*it=541000 cost=0.4246469736099243 creg=0.13765239715576172
(0.68810000000000004, 0.98750000000000004, 0.99939999999999996)
(0.62619999999999998, 0.96760000000000002, 0.99519999999999997)
*it=542000 cost=0.41467854380607605 creg=0.13772275447845458
(0.69769999999999999, 0.98939999999999995, 0.99950000000000006)
(0.63290000000000002, 0.96919999999999995, 0.99509999999999998)
*it=543000 cost=0.43069928884506226 creg=0.1378713369369507
(0.68189999999999995, 0.98770000000000002, 0.99950000000000006)
(0.61229999999999996, 0.96509999999999996, 0.99429999999999996)
*it=544000 cost=0.4184550642967224 creg=0.13788194656372071
(0.69259999999999999, 0.98719999999999997, 0.99960000000000004)
(0.61450000000000005, 0.96519999999999995, 0.99480000000000002)
*it=545000 cost=0.448053240776062 creg=0.13796123266220092
(0.66469999999999996, 0.98509999999999998, 0.99909999999999999)
(0.59640000000000004, 0.96640000000000004, 0.99470000000000003)
*it=546000 cost=0.41437530517578125 creg=0.1379420518875122
(0.69510000000000005, 0.98929999999999996, 0.99980000000000002)
(0.62970000000000004, 0.96860000000000002, 0.99590000000000001)
*it=547000 cost=0.4296361207962036 creg=0.13803296089172365
(0.67869999999999997, 0.98909999999999998, 0.99960000000000004)
(0.61160000000000003, 0.96479999999999999, 0.99570000000000003)
*it=548000 cost=0.4103507399559021 creg=0.1380440354347229
(0.69789999999999996, 0.99060000000000004, 0.99950000000000006)
(0.63580000000000003, 0.96650000000000003, 0.99419999999999997)
*it=549000 cost=0.4184146225452423 creg=0.13810664415359497
(0.68469999999999998, 0.98999999999999999, 0.99939999999999996)
(0.61729999999999996, 0.96250000000000002, 0.99270000000000003)
*it=550000 cost=0.4071847200393677 creg=0.13804302215576172
(0.69989999999999997, 0.98950000000000005, 0.99970000000000003)
(0.62660000000000005, 0.96730000000000005, 0.99480000000000002)
*it=551000 cost=0.4145656228065491 creg=0.13803155422210694
(0.69359999999999999, 0.99039999999999995, 0.99919999999999998)
(0.62470000000000003, 0.96579999999999999, 0.99460000000000004)
*it=552000 cost=0.4094105362892151 creg=0.13794175386428834
(0.69879999999999998, 0.98880000000000001, 0.99970000000000003)
(0.62170000000000003, 0.96630000000000005, 0.99380000000000002)
*it=553000 cost=0.43668460845947266 creg=0.13789714574813844
(0.67800000000000005, 0.98629999999999995, 0.99939999999999996)
(0.61680000000000001, 0.9657, 0.99570000000000003)
*it=554000 cost=0.4101162254810333 creg=0.13792383670806885
(0.69369999999999998, 0.99009999999999998, 0.99980000000000002)
(0.62439999999999996, 0.96779999999999999, 0.99480000000000002)
*it=555000 cost=0.4082701802253723 creg=0.1379530429840088
(0.7016, 0.9899, 0.99980000000000002)
(0.63, 0.96709999999999996, 0.99480000000000002)
*it=556000 cost=0.4260959029197693 creg=0.13825441598892213
(0.68120000000000003, 0.98919999999999997, 0.99919999999999998)
(0.61119999999999997, 0.96419999999999995, 0.99429999999999996)
*it=557000 cost=0.45423585176467896 creg=0.13821961879730224
(0.65659999999999996, 0.98629999999999995, 0.99880000000000002)
(0.59889999999999999, 0.96389999999999998, 0.99399999999999999)
*it=558000 cost=0.4332582354545593 creg=0.13834618330001833
(0.67510000000000003, 0.98750000000000004, 0.99939999999999996)
(0.60719999999999996, 0.96079999999999999, 0.99490000000000001)
*it=559000 cost=0.4120054841041565 creg=0.13835750818252565
(0.69489999999999996, 0.99019999999999997, 0.99939999999999996)
(0.62250000000000005, 0.96460000000000001, 0.99509999999999998)
*it=560000 cost=0.4346519112586975 creg=0.1383312225341797
(0.67410000000000003, 0.98740000000000006, 0.99970000000000003)
(0.61770000000000003, 0.96809999999999996, 0.99629999999999996)
*it=561000 cost=0.4069848358631134 creg=0.13838809728622437
(0.69479999999999997, 0.99139999999999995, 0.99970000000000003)
(0.61599999999999999, 0.96530000000000005, 0.99590000000000001)
*it=562000 cost=0.44865596294403076 creg=0.13828881978988647
(0.65449999999999997, 0.98750000000000004, 0.99980000000000002)
(0.60560000000000003, 0.96109999999999995, 0.99350000000000005)
*it=563000 cost=0.4496690630912781 creg=0.1382256865501404
(0.66759999999999997, 0.98429999999999995, 0.99919999999999998)
(0.60450000000000004, 0.96189999999999998, 0.99450000000000005)
*it=564000 cost=0.4401692748069763 creg=0.13825268745422364
(0.67300000000000004, 0.98709999999999998, 0.99939999999999996)
(0.61240000000000006, 0.96299999999999997, 0.99390000000000001)
*it=565000 cost=0.42145970463752747 creg=0.13837289810180664
(0.6905, 0.98939999999999995, 0.99960000000000004)
(0.61770000000000003, 0.96740000000000004, 0.99509999999999998)
*it=566000 cost=0.4204769730567932 creg=0.13843150138854982
(0.67969999999999997, 0.98919999999999997, 0.99970000000000003)
(0.61029999999999995, 0.96450000000000002, 0.99429999999999996)
*it=567000 cost=0.42441654205322266 creg=0.13835157155990602
(0.67400000000000004, 0.98950000000000005, 0.99970000000000003)
(0.61860000000000004, 0.96099999999999997, 0.99350000000000005)
*it=568000 cost=0.42698290944099426 creg=0.1384028196334839
(0.6804, 0.98909999999999998, 0.99929999999999997)
(0.62260000000000004, 0.96679999999999999, 0.99560000000000004)
*it=569000 cost=0.4300311803817749 creg=0.13848409652709961
(0.68010000000000004, 0.98809999999999998, 0.99919999999999998)
(0.60880000000000001, 0.96230000000000004, 0.99360000000000004)
*it=570000 cost=0.4207075834274292 creg=0.13849610090255737
(0.69010000000000005, 0.98880000000000001, 0.99929999999999997)
(0.61970000000000003, 0.96519999999999995, 0.99480000000000002)
*it=571000 cost=0.41560178995132446 creg=0.13856987953186037
(0.69489999999999996, 0.98899999999999999, 0.99980000000000002)
(0.62309999999999999, 0.96630000000000005, 0.99570000000000003)
*it=572000 cost=0.40351662039756775 creg=0.1387329339981079
(0.69999999999999996, 0.99070000000000003, 0.99980000000000002)
(0.61850000000000005, 0.96479999999999999, 0.99470000000000003)
*it=573000 cost=0.42772817611694336 creg=0.138826584815979
(0.67359999999999998, 0.98919999999999997, 0.99980000000000002)
(0.60960000000000003, 0.96350000000000002, 0.99380000000000002)
*it=574000 cost=0.41582924127578735 creg=0.13876779079437257
(0.69569999999999999, 0.98970000000000002, 0.99939999999999996)
(0.62719999999999998, 0.9667, 0.99419999999999997)
*it=575000 cost=0.4083353877067566 creg=0.13858301639556886
(0.69420000000000004, 0.99019999999999997, 0.99970000000000003)
(0.62429999999999997, 0.96499999999999997, 0.99470000000000003)
*it=576000 cost=0.42926254868507385 creg=0.1384909987449646
(0.66669999999999996, 0.9899, 0.99990000000000001)
(0.59570000000000001, 0.9657, 0.99439999999999995)
*it=577000 cost=0.42051422595977783 creg=0.13838611841201784
(0.6946, 0.98719999999999997, 0.99970000000000003)
(0.61809999999999998, 0.96760000000000002, 0.99550000000000005)
*it=578000 cost=0.4002688527107239 creg=0.13846285343170167
(0.70309999999999995, 0.99270000000000003, 0.99970000000000003)
(0.63, 0.96960000000000002, 0.99550000000000005)
*it=579000 cost=0.410555899143219 creg=0.13845207691192626
(0.69669999999999999, 0.99050000000000005, 0.99960000000000004)
(0.63070000000000004, 0.96519999999999995, 0.99480000000000002)
*it=580000 cost=0.40175965428352356 creg=0.1385050654411316
(0.7097, 0.98970000000000002, 0.99990000000000001)
(0.63900000000000001, 0.96699999999999997, 0.99429999999999996)
*it=581000 cost=0.4105435609817505 creg=0.13865076303482057
(0.69769999999999999, 0.98980000000000001, 0.99929999999999997)
(0.61890000000000001, 0.96589999999999998, 0.99399999999999999)
*it=582000 cost=0.439789742231369 creg=0.1388189435005188
(0.67069999999999996, 0.9879, 0.99919999999999998)
(0.60870000000000002, 0.96220000000000006, 0.9929)
*it=583000 cost=0.41573038697242737 creg=0.1389097213745117
(0.69079999999999997, 0.9909, 0.99929999999999997)
(0.62980000000000003, 0.96609999999999996, 0.99470000000000003)
*it=584000 cost=0.4211590886116028 creg=0.13906396627426149
(0.68640000000000001, 0.98809999999999998, 0.99970000000000003)
(0.62090000000000001, 0.9657, 0.99519999999999997)
*it=585000 cost=0.45666372776031494 creg=0.13912948369979858
(0.66020000000000001, 0.98629999999999995, 0.99929999999999997)
(0.60489999999999999, 0.96199999999999997, 0.99539999999999995)
*it=586000 cost=0.42228662967681885 creg=0.1393885612487793
(0.6996, 0.98750000000000004, 0.999)
(0.61780000000000002, 0.96519999999999995, 0.99270000000000003)
*it=587000 cost=0.4256485402584076 creg=0.1394428253173828
(0.68389999999999995, 0.98860000000000003, 0.99919999999999998)
(0.61560000000000004, 0.96519999999999995, 0.99460000000000004)
*it=588000 cost=0.40048038959503174 creg=0.13932368755340577
(0.6946, 0.9929, 0.99980000000000002)
(0.62150000000000005, 0.96730000000000005, 0.99450000000000005)
*it=589000 cost=0.40920865535736084 creg=0.13922760486602784
(0.69720000000000004, 0.99099999999999999, 0.99970000000000003)
(0.63349999999999995, 0.96809999999999996, 0.99439999999999995)
*it=590000 cost=0.41756558418273926 creg=0.1391136646270752
(0.68379999999999996, 0.98970000000000002, 0.99960000000000004)
(0.623, 0.96499999999999997, 0.99419999999999997)
*it=591000 cost=0.40274137258529663 creg=0.13900272846221925
(0.70330000000000004, 0.9909, 0.99939999999999996)
(0.62819999999999998, 0.96850000000000003, 0.995)
*it=592000 cost=0.40199023485183716 creg=0.13895293474197387
(0.70340000000000003, 0.99070000000000003, 0.99970000000000003)
(0.62439999999999996, 0.96399999999999997, 0.99509999999999998)
*it=593000 cost=0.4098900258541107 creg=0.13889455795288086
(0.69999999999999996, 0.98939999999999995, 0.99970000000000003)
(0.61850000000000005, 0.96309999999999996, 0.99329999999999996)
*it=594000 cost=0.4165456295013428 creg=0.13887472152709962
(0.69240000000000002, 0.98929999999999996, 0.99960000000000004)
(0.627, 0.96760000000000002, 0.99480000000000002)
*it=595000 cost=0.4110015630722046 creg=0.13897674083709718
(0.69899999999999995, 0.98950000000000005, 0.99929999999999997)
(0.62250000000000005, 0.96950000000000003, 0.99450000000000005)
*it=596000 cost=0.4028121829032898 creg=0.13922132253646852
(0.70530000000000004, 0.99029999999999996, 0.99960000000000004)
(0.63190000000000002, 0.96609999999999996, 0.99529999999999996)
*it=597000 cost=0.41237297654151917 creg=0.1391514539718628
(0.70579999999999998, 0.9879, 0.99960000000000004)
(0.62539999999999996, 0.96799999999999997, 0.99539999999999995)
*it=598000 cost=0.4280540943145752 creg=0.13933792114257812
(0.68210000000000004, 0.98780000000000001, 0.99970000000000003)
(0.6109, 0.96499999999999997, 0.99419999999999997)
*it=599000 cost=0.41849398612976074 creg=0.139340078830719
(0.69199999999999995, 0.98970000000000002, 0.99950000000000006)
(0.61850000000000005, 0.96279999999999999, 0.99470000000000003)
*it=600000 cost=0.39700669050216675 creg=0.1390828251838684
(0.70209999999999995, 0.99270000000000003, 0.99970000000000003)
(0.62660000000000005, 0.96699999999999997, 0.99439999999999995)
*it=601000 cost=0.40957993268966675 creg=0.1388338088989258
(0.69889999999999997, 0.9909, 0.99950000000000006)
(0.62509999999999999, 0.97109999999999996, 0.99480000000000002)
*it=602000 cost=0.42252910137176514 creg=0.13881466388702393
(0.68520000000000003, 0.98980000000000001, 0.99970000000000003)
(0.61140000000000005, 0.96509999999999996, 0.99360000000000004)
*it=603000 cost=0.3972203731536865 creg=0.1388830304145813
(0.70120000000000005, 0.99180000000000001, 0.99980000000000002)
(0.63800000000000001, 0.96999999999999997, 0.99460000000000004)
*it=604000 cost=0.4015805125236511 creg=0.13880505561828613
(0.70189999999999997, 0.99139999999999995, 0.99970000000000003)
(0.62480000000000002, 0.96479999999999999, 0.99470000000000003)
*it=605000 cost=0.4175334572792053 creg=0.13889387845993043
(0.68730000000000002, 0.98880000000000001, 0.99980000000000002)
(0.61799999999999999, 0.96460000000000001, 0.99480000000000002)
*it=606000 cost=0.4113612771034241 creg=0.13894476890563964
(0.6956, 0.98999999999999999, 0.99980000000000002)
(0.62119999999999997, 0.96609999999999996, 0.99390000000000001)
*it=607000 cost=0.42392414808273315 creg=0.13905006647109985
(0.69130000000000003, 0.98819999999999997, 0.99970000000000003)
(0.60919999999999996, 0.96640000000000004, 0.99450000000000005)
*it=608000 cost=0.4195280075073242 creg=0.13911066055297852
(0.69040000000000001, 0.98799999999999999, 0.99929999999999997)
(0.62180000000000002, 0.96740000000000004, 0.995)
*it=609000 cost=0.410353422164917 creg=0.13915051221847535
(0.7006, 0.98970000000000002, 0.99919999999999998)
(0.63290000000000002, 0.96740000000000004, 0.99419999999999997)
*it=610000 cost=0.4401475787162781 creg=0.13933340311050416
(0.66700000000000004, 0.98829999999999996, 0.99919999999999998)
(0.60580000000000001, 0.96779999999999999, 0.99539999999999995)
*it=611000 cost=0.4108664393424988 creg=0.13930552005767824
(0.69869999999999999, 0.98929999999999996, 0.99919999999999998)
(0.62939999999999996, 0.96899999999999997, 0.99419999999999997)
*it=612000 cost=0.40336132049560547 creg=0.13942726850509643
(0.70079999999999998, 0.99119999999999997, 0.99950000000000006)
(0.63219999999999998, 0.96509999999999996, 0.99490000000000001)
*it=613000 cost=0.4011421799659729 creg=0.1392896890640259
(0.71060000000000001, 0.98970000000000002, 0.99919999999999998)
(0.63290000000000002, 0.96789999999999998, 0.99560000000000004)
*it=614000 cost=0.42008352279663086 creg=0.1391680955886841
(0.69999999999999996, 0.98819999999999997, 0.99929999999999997)
(0.63149999999999995, 0.96599999999999997, 0.99399999999999999)
*it=615000 cost=0.4307609796524048 creg=0.1392515778541565
(0.68600000000000005, 0.98729999999999996, 0.99960000000000004)
(0.61439999999999995, 0.96160000000000001, 0.99419999999999997)
*it=616000 cost=0.39384305477142334 creg=0.139154052734375
(0.70450000000000002, 0.99280000000000002, 0.99919999999999998)
(0.63260000000000005, 0.96840000000000004, 0.99580000000000002)
*it=617000 cost=0.41273897886276245 creg=0.13932420015335084
(0.69430000000000003, 0.99070000000000003, 0.99950000000000006)
(0.62119999999999997, 0.9657, 0.99380000000000002)
*it=618000 cost=0.3939206600189209 creg=0.13948097229003906
(0.71289999999999998, 0.99180000000000001, 0.99990000000000001)
(0.62880000000000003, 0.96850000000000003, 0.99560000000000004)
*it=619000 cost=0.39558055996894836 creg=0.1395735740661621
(0.71109999999999995, 0.9909, 0.99950000000000006)
(0.62639999999999996, 0.9637, 0.995)
*it=620000 cost=0.4071921110153198 creg=0.13975932598114013
(0.69679999999999997, 0.99119999999999997, 0.99950000000000006)
(0.62739999999999996, 0.96709999999999996, 0.99350000000000005)
*it=621000 cost=0.4237787127494812 creg=0.13985323905944824
(0.68200000000000005, 0.98860000000000003, 0.99929999999999997)
(0.62539999999999996, 0.96409999999999996, 0.99560000000000004)
*it=622000 cost=0.4002777338027954 creg=0.13975383043289186
(0.69689999999999996, 0.99180000000000001, 0.99990000000000001)
(0.62239999999999995, 0.96350000000000002, 0.99350000000000005)
*it=623000 cost=0.4196677803993225 creg=0.1399441361427307
(0.69240000000000002, 0.98839999999999995, 0.99970000000000003)
(0.62339999999999995, 0.96309999999999996, 0.99480000000000002)
*it=624000 cost=0.41024136543273926 creg=0.13998740911483765
(0.69850000000000001, 0.98960000000000004, 0.99970000000000003)
(0.63029999999999997, 0.96709999999999996, 0.99399999999999999)
*it=625000 cost=0.4028223156929016 creg=0.1396989941596985
(0.69969999999999999, 0.99070000000000003, 0.99939999999999996)
(0.62509999999999999, 0.96589999999999998, 0.99470000000000003)
*it=626000 cost=0.39723721146583557 creg=0.13962072134017944
(0.70309999999999995, 0.99099999999999999, 0.99970000000000003)
(0.62849999999999995, 0.96879999999999999, 0.99470000000000003)
*it=627000 cost=0.40477651357650757 creg=0.13958725929260254
(0.69840000000000002, 0.99019999999999997, 0.99970000000000003)
(0.63400000000000001, 0.96879999999999999, 0.99519999999999997)
*it=628000 cost=0.404607892036438 creg=0.13963381052017212
(0.70340000000000003, 0.99099999999999999, 0.99970000000000003)
(0.63039999999999996, 0.96640000000000004, 0.99639999999999995)
*it=629000 cost=0.4008587598800659 creg=0.1396807909011841
(0.7097, 0.99060000000000004, 0.99990000000000001)
(0.62, 0.96799999999999997, 0.99509999999999998)
*it=630000 cost=0.4037608802318573 creg=0.1396620273590088
(0.6986, 0.99050000000000005, 0.99950000000000006)
(0.62839999999999996, 0.96779999999999999, 0.99439999999999995)
*it=631000 cost=0.39875513315200806 creg=0.13979507684707643
(0.71009999999999995, 0.99109999999999998, 0.99960000000000004)
(0.63519999999999999, 0.96789999999999998, 0.995)
*it=632000 cost=0.43822211027145386 creg=0.1399041295051575
(0.66539999999999999, 0.98929999999999996, 0.99939999999999996)
(0.60670000000000002, 0.96099999999999997, 0.99329999999999996)
*it=633000 cost=0.4332786798477173 creg=0.13994028568267822
(0.68120000000000003, 0.98750000000000004, 0.99929999999999997)
(0.6119, 0.96120000000000005, 0.99309999999999998)
*it=634000 cost=0.40186363458633423 creg=0.13991258144378663
(0.70269999999999999, 0.99080000000000001, 1.0)
(0.62509999999999999, 0.96719999999999995, 0.99460000000000004)
*it=635000 cost=0.40479928255081177 creg=0.1399881720542908
(0.69899999999999995, 0.99080000000000001, 0.99929999999999997)
(0.62670000000000003, 0.96589999999999998, 0.99429999999999996)
*it=636000 cost=0.42422032356262207 creg=0.14009239673614501
(0.68310000000000004, 0.98770000000000002, 0.99970000000000003)
(0.62790000000000001, 0.96519999999999995, 0.99480000000000002)
*it=637000 cost=0.4581151604652405 creg=0.14003605842590333
(0.65339999999999998, 0.98770000000000002, 0.999)
(0.59309999999999996, 0.96260000000000001, 0.99429999999999996)
*it=638000 cost=0.4054693579673767 creg=0.13990387916564942
(0.70269999999999999, 0.99039999999999995, 0.99960000000000004)
(0.63029999999999997, 0.96819999999999995, 0.99490000000000001)
*it=639000 cost=0.412409245967865 creg=0.1397937536239624
(0.69240000000000002, 0.99109999999999998, 0.99929999999999997)
(0.61229999999999996, 0.96299999999999997, 0.99460000000000004)
*it=640000 cost=0.4072660207748413 creg=0.13990533351898193
(0.70130000000000003, 0.9909, 0.99939999999999996)
(0.62749999999999995, 0.97040000000000004, 0.99509999999999998)
*it=641000 cost=0.3980717360973358 creg=0.13993557691574096
(0.70130000000000003, 0.9909, 0.99950000000000006)
(0.6321, 0.96840000000000004, 0.99529999999999996)
*it=642000 cost=0.4051351249217987 creg=0.13998117446899414
(0.7006, 0.98960000000000004, 0.99929999999999997)
(0.623, 0.96519999999999995, 0.99380000000000002)
*it=643000 cost=0.3987329602241516 creg=0.13984963893890381
(0.70369999999999999, 0.99080000000000001, 0.99970000000000003)
(0.62929999999999997, 0.96730000000000005, 0.99570000000000003)
*it=644000 cost=0.40102893114089966 creg=0.13992048501968385
(0.70389999999999997, 0.99129999999999996, 0.99960000000000004)
(0.63390000000000002, 0.96519999999999995, 0.99429999999999996)
*it=645000 cost=0.4323110580444336 creg=0.14011876583099367
(0.67869999999999997, 0.98970000000000002, 0.99950000000000006)
(0.60899999999999999, 0.96130000000000004, 0.99409999999999998)
*it=646000 cost=0.41477882862091064 creg=0.14042280912399294
(0.68859999999999999, 0.99029999999999996, 0.99970000000000003)
(0.622, 0.96509999999999996, 0.99639999999999995)
*it=647000 cost=0.3926820158958435 creg=0.1403662443161011
(0.71350000000000002, 0.99060000000000004, 0.99990000000000001)
(0.63170000000000004, 0.96519999999999995, 0.99309999999999998)
*it=648000 cost=0.40792685747146606 creg=0.1405888080596924
(0.69479999999999997, 0.98999999999999999, 0.99970000000000003)
(0.6169, 0.96309999999999996, 0.99570000000000003)
*it=649000 cost=0.40576040744781494 creg=0.1405867338180542
(0.69920000000000004, 0.9919, 0.99939999999999996)
(0.63919999999999999, 0.96530000000000005, 0.99399999999999999)
*it=650000 cost=0.40075773000717163 creg=0.14036444425582886
(0.71109999999999995, 0.98980000000000001, 0.99939999999999996)
(0.63049999999999995, 0.96460000000000001, 0.99390000000000001)
*it=651000 cost=0.39464858174324036 creg=0.14026397466659546
(0.71220000000000006, 0.9919, 0.99960000000000004)
(0.63670000000000004, 0.97060000000000002, 0.99590000000000001)
*it=652000 cost=0.39845722913742065 creg=0.14013038873672487
(0.7016, 0.99029999999999996, 0.99970000000000003)
(0.63500000000000001, 0.96750000000000003, 0.99460000000000004)
*it=653000 cost=0.42560064792633057 creg=0.14003639221191408
(0.68989999999999996, 0.98799999999999999, 0.99960000000000004)
(0.60640000000000005, 0.96240000000000003, 0.99419999999999997)
*it=654000 cost=0.4053812026977539 creg=0.1400635600090027
(0.69769999999999999, 0.99170000000000003, 0.99970000000000003)
(0.61950000000000005, 0.96660000000000001, 0.99539999999999995)
*it=655000 cost=0.3980633318424225 creg=0.1400609016418457
(0.70750000000000002, 0.99150000000000005, 0.99980000000000002)
(0.62580000000000002, 0.96689999999999998, 0.99460000000000004)
*it=656000 cost=0.3872479200363159 creg=0.14006383419036866
