*it=0 cost=2.0733728408813477 creg=0.30541959762573245
(0.63560000000000005, 0.99139999999999995, 1.0)
(0.61370000000000002, 0.98280000000000001, 0.99929999999999997)
*it=156000 cost=0.43605372309684753 creg=0.14117753982543946
(0.6532, 0.99180000000000001, 0.99990000000000001)
(0.60850000000000004, 0.98619999999999997, 0.99970000000000003)
*it=157000 cost=0.43805408477783203 creg=0.14052797317504884
(0.6452, 0.99199999999999999, 0.99980000000000002)
(0.62890000000000001, 0.9849, 0.999)
*it=158000 cost=0.4504309594631195 creg=0.13988615036010743
(0.63690000000000002, 0.98970000000000002, 1.0)
(0.60450000000000004, 0.98670000000000002, 0.99950000000000006)
*it=159000 cost=0.42759111523628235 creg=0.13925522804260254
(0.6633, 0.99150000000000005, 0.99970000000000003)
(0.62019999999999997, 0.98499999999999999, 0.99880000000000002)
*it=160000 cost=0.4521391987800598 creg=0.13862296104431152
(0.64329999999999998, 0.98919999999999997, 0.99980000000000002)
(0.61019999999999996, 0.98550000000000004, 0.99929999999999997)
*it=161000 cost=0.45163729786872864 creg=0.137987642288208
(0.63539999999999996, 0.99119999999999997, 0.99980000000000002)
(0.60699999999999998, 0.98580000000000001, 0.99919999999999998)
*it=162000 cost=0.43391135334968567 creg=0.1373627758026123
(0.6492, 0.99139999999999995, 0.99970000000000003)
(0.61629999999999996, 0.98429999999999995, 0.99960000000000004)
*it=163000 cost=0.44868648052215576 creg=0.13674488067626953
(0.64049999999999996, 0.99050000000000005, 0.99980000000000002)
(0.60329999999999995, 0.98540000000000005, 0.999)
*it=164000 cost=0.4232032001018524 creg=0.1361301612854004
(0.65969999999999995, 0.99260000000000004, 0.99990000000000001)
(0.62209999999999999, 0.98660000000000003, 0.99929999999999997)
*it=165000 cost=0.4213981330394745 creg=0.13552173614501953
(0.66000000000000003, 0.99270000000000003, 1.0)
(0.62350000000000005, 0.98460000000000003, 0.99929999999999997)
*it=166000 cost=0.4825751781463623 creg=0.1349100399017334
(0.60499999999999998, 0.98729999999999996, 0.99980000000000002)
(0.57589999999999997, 0.98129999999999995, 0.99909999999999999)
*it=167000 cost=0.4301105737686157 creg=0.13430779457092284
(0.65349999999999997, 0.99160000000000004, 0.99980000000000002)
(0.62229999999999996, 0.98540000000000005, 0.99980000000000002)
*it=168000 cost=0.421047568321228 creg=0.13370586395263673
(0.66190000000000004, 0.99250000000000005, 1.0)
(0.61650000000000005, 0.98709999999999998, 0.99980000000000002)
*it=169000 cost=0.41486048698425293 creg=0.1331107234954834
(0.66359999999999997, 0.99299999999999999, 0.99990000000000001)
(0.61970000000000003, 0.98750000000000004, 0.99950000000000006)
*it=170000 cost=0.4160100221633911 creg=0.1325215244293213
(0.66479999999999995, 0.99250000000000005, 0.99960000000000004)
(0.62770000000000004, 0.98619999999999997, 0.99939999999999996)
*it=171000 cost=0.420060396194458 creg=0.13194536209106444
(0.66200000000000003, 0.9919, 0.99980000000000002)
(0.62090000000000001, 0.98529999999999995, 0.99919999999999998)
*it=172000 cost=0.423420786857605 creg=0.13136072158813478
(0.65610000000000002, 0.99160000000000004, 1.0)
(0.61809999999999998, 0.98809999999999998, 0.99929999999999997)
*it=173000 cost=0.41566550731658936 creg=0.1307768154144287
(0.65500000000000003, 0.99250000000000005, 1.0)
(0.62680000000000002, 0.98709999999999998, 0.99960000000000004)
*it=174000 cost=0.4701502323150635 creg=0.1301961898803711
(0.61050000000000004, 0.98899999999999999, 0.99980000000000002)
(0.58220000000000005, 0.98040000000000005, 0.99929999999999997)
*it=175000 cost=0.42264723777770996 creg=0.12962961196899414
(0.65939999999999999, 0.99039999999999995, 0.99980000000000002)
(0.61780000000000002, 0.98509999999999998, 0.99929999999999997)
*it=176000 cost=0.4342169165611267 creg=0.12907358169555663
(0.64829999999999999, 0.99009999999999998, 0.99970000000000003)
(0.61670000000000003, 0.98460000000000003, 0.99970000000000003)
*it=177000 cost=0.4183676242828369 creg=0.12850393295288087
(0.65780000000000005, 0.99280000000000002, 0.99960000000000004)
(0.62649999999999995, 0.98699999999999999, 0.99929999999999997)
*it=178000 cost=0.4106907844543457 creg=0.1279437732696533
(0.6663, 0.99299999999999999, 0.99950000000000006)
(0.62229999999999996, 0.9879, 0.99980000000000002)
*it=179000 cost=0.43184998631477356 creg=0.1273890209197998
(0.64170000000000005, 0.9919, 0.99990000000000001)
(0.60819999999999996, 0.98460000000000003, 0.99950000000000006)
*it=180000 cost=0.40249213576316833 creg=0.12685415267944336
(0.66039999999999999, 0.99490000000000001, 0.99980000000000002)
(0.62329999999999997, 0.98780000000000001, 0.999)
*it=181000 cost=0.4169965982437134 creg=0.12630488395690917
(0.65039999999999998, 0.99429999999999996, 1.0)
(0.61519999999999997, 0.98599999999999999, 0.99939999999999996)
*it=182000 cost=0.4117646813392639 creg=0.12576792716979981
(0.66190000000000004, 0.99229999999999996, 0.99960000000000004)
(0.62370000000000003, 0.98570000000000002, 0.99950000000000006)
*it=183000 cost=0.438438355922699 creg=0.12521734237670898
(0.62760000000000005, 0.99080000000000001, 1.0)
(0.6028, 0.98419999999999996, 0.99929999999999997)
*it=184000 cost=0.4148121178150177 creg=0.12468130111694337
(0.65090000000000003, 0.99250000000000005, 0.99990000000000001)
(0.61680000000000001, 0.9869, 0.99929999999999997)
*it=185000 cost=0.40343475341796875 creg=0.12414833068847657
(0.6653, 0.99299999999999999, 1.0)
(0.62350000000000005, 0.98729999999999996, 0.99960000000000004)
*it=186000 cost=0.4247775971889496 creg=0.12361371994018555
(0.64380000000000004, 0.99199999999999999, 0.99980000000000002)
(0.60840000000000005, 0.98580000000000001, 0.99950000000000006)
*it=187000 cost=0.40126833319664 creg=0.12308820724487304
(0.66390000000000005, 0.99260000000000004, 0.99980000000000002)
(0.63449999999999995, 0.98650000000000004, 0.99939999999999996)
*it=188000 cost=0.3936098515987396 creg=0.12256562232971192
(0.67010000000000003, 0.99460000000000004, 1.0)
(0.623, 0.98839999999999995, 0.99960000000000004)
*it=189000 cost=0.41384395956993103 creg=0.12204614639282227
(0.65810000000000002, 0.99180000000000001, 0.99970000000000003)
(0.61660000000000004, 0.98340000000000005, 0.99919999999999998)
*it=190000 cost=0.41634297370910645 creg=0.12153079986572266
(0.64790000000000003, 0.99209999999999998, 0.99970000000000003)
(0.61709999999999998, 0.98370000000000002, 0.99990000000000001)
*it=191000 cost=0.39378035068511963 creg=0.12102299690246582
(0.67600000000000005, 0.99339999999999995, 0.99990000000000001)
(0.61509999999999998, 0.98609999999999998, 0.99970000000000003)
*it=192000 cost=0.4073343276977539 creg=0.1205191993713379
(0.66039999999999999, 0.99299999999999999, 0.99990000000000001)
(0.61980000000000002, 0.98760000000000003, 0.99939999999999996)
*it=193000 cost=0.39111417531967163 creg=0.12001732826232911
(0.66720000000000002, 0.99409999999999998, 0.99990000000000001)
(0.63339999999999996, 0.98780000000000001, 0.99939999999999996)
*it=194000 cost=0.3920697569847107 creg=0.11952545166015625
(0.67100000000000004, 0.99280000000000002, 1.0)
(0.62370000000000003, 0.98660000000000003, 0.99919999999999998)
*it=195000 cost=0.39211058616638184 creg=0.11903178215026855
(0.66520000000000001, 0.99370000000000003, 1.0)
(0.62280000000000002, 0.98680000000000001, 0.99919999999999998)
*it=196000 cost=0.4090139865875244 creg=0.11852258682250977
(0.65339999999999998, 0.99299999999999999, 1.0)
(0.61219999999999997, 0.98770000000000002, 0.99960000000000004)
*it=197000 cost=0.3954373002052307 creg=0.11802839279174805
(0.66249999999999998, 0.99409999999999998, 1.0)
(0.63039999999999996, 0.98560000000000003, 0.99960000000000004)
*it=198000 cost=0.4049672484397888 creg=0.11754681587219239
(0.66339999999999999, 0.99209999999999998, 0.99980000000000002)
(0.61780000000000002, 0.98780000000000001, 0.99919999999999998)
*it=199000 cost=0.4002479910850525 creg=0.1170646858215332
(0.66149999999999998, 0.99309999999999998, 0.99990000000000001)
(0.62519999999999998, 0.98550000000000004, 0.99909999999999999)
*it=200000 cost=0.40875470638275146 creg=0.1165816879272461
(0.65010000000000001, 0.99219999999999997, 0.99980000000000002)
(0.61460000000000004, 0.98580000000000001, 0.99990000000000001)
*it=201000 cost=0.38479211926460266 creg=0.11608844757080078
(0.6804, 0.99380000000000002, 1.0)
(0.62470000000000003, 0.98819999999999997, 0.99970000000000003)
*it=202000 cost=0.3829541802406311 creg=0.11562548637390137
(0.67349999999999999, 0.995, 1.0)
(0.63270000000000004, 0.98780000000000001, 0.99929999999999997)
*it=203000 cost=0.43360716104507446 creg=0.11515484809875488
(0.63070000000000004, 0.99160000000000004, 0.99970000000000003)
(0.59599999999999997, 0.98460000000000003, 0.99960000000000004)
*it=204000 cost=0.4167690873146057 creg=0.11469293594360352
(0.64680000000000004, 0.99139999999999995, 0.99970000000000003)
(0.61580000000000001, 0.98419999999999996, 0.99919999999999998)
*it=205000 cost=0.4233448803424835 creg=0.11422359466552734
(0.63700000000000001, 0.99170000000000003, 0.99980000000000002)
(0.60270000000000001, 0.98570000000000002, 0.99960000000000004)
*it=206000 cost=0.37873339653015137 creg=0.11376086235046387
(0.6754, 0.99570000000000003, 0.99990000000000001)
(0.62319999999999998, 0.98419999999999996, 0.99880000000000002)
*it=207000 cost=0.3833445906639099 creg=0.11331372261047364
(0.66820000000000002, 0.99529999999999996, 1.0)
(0.61650000000000005, 0.98750000000000004, 0.99939999999999996)
*it=208000 cost=0.3759857416152954 creg=0.11285139083862306
(0.67830000000000001, 0.99409999999999998, 1.0)
(0.62909999999999999, 0.98880000000000001, 0.99939999999999996)
*it=209000 cost=0.4057878255844116 creg=0.11240217208862305
(0.65210000000000001, 0.9929, 0.99980000000000002)
(0.61399999999999999, 0.98460000000000003, 0.99909999999999999)
*it=210000 cost=0.393418550491333 creg=0.11194416046142579
(0.66459999999999997, 0.99260000000000004, 0.99990000000000001)
(0.61439999999999995, 0.98540000000000005, 0.99939999999999996)
*it=211000 cost=0.40068677067756653 creg=0.11149767875671387
(0.65600000000000003, 0.99180000000000001, 1.0)
(0.61180000000000001, 0.98619999999999997, 0.99950000000000006)
*it=212000 cost=0.3761313557624817 creg=0.11105338096618653
(0.67479999999999996, 0.99450000000000005, 0.99980000000000002)
(0.6321, 0.98829999999999996, 0.99950000000000006)
*it=213000 cost=0.39555132389068604 creg=0.11060121536254883
(0.64870000000000005, 0.99409999999999998, 0.99990000000000001)
(0.61509999999999998, 0.98760000000000003, 0.99980000000000002)
*it=214000 cost=0.3823155462741852 creg=0.11017214775085449
(0.67069999999999996, 0.99470000000000003, 0.99980000000000002)
(0.62590000000000001, 0.98660000000000003, 0.99939999999999996)
*it=215000 cost=0.3791210651397705 creg=0.10973407745361329
(0.67159999999999997, 0.99390000000000001, 1.0)
(0.64029999999999998, 0.9869, 0.99929999999999997)
*it=216000 cost=0.3862367868423462 creg=0.10930468559265137
(0.66720000000000002, 0.99339999999999995, 0.99980000000000002)
(0.62749999999999995, 0.98929999999999996, 0.99919999999999998)
*it=217000 cost=0.3866451382637024 creg=0.10887688636779785
(0.65910000000000002, 0.995, 1.0)
(0.62350000000000005, 0.98660000000000003, 0.99929999999999997)
*it=218000 cost=0.370664119720459 creg=0.1084539794921875
(0.67979999999999996, 0.995, 1.0)
(0.62539999999999996, 0.98909999999999998, 0.99980000000000002)
*it=219000 cost=0.3787769377231598 creg=0.1080302619934082
(0.66890000000000005, 0.99460000000000004, 1.0)
(0.62929999999999997, 0.98750000000000004, 0.99960000000000004)
*it=220000 cost=0.3799285292625427 creg=0.10760700225830078
(0.66879999999999995, 0.99409999999999998, 1.0)
(0.63300000000000001, 0.9869, 0.99909999999999999)
*it=221000 cost=0.3760071396827698 creg=0.10719247817993165
(0.67679999999999996, 0.99470000000000003, 1.0)
(0.62409999999999999, 0.9869, 0.99939999999999996)
*it=222000 cost=0.40939950942993164 creg=0.10678634643554688
(0.63890000000000002, 0.99199999999999999, 0.99980000000000002)
(0.60289999999999999, 0.98499999999999999, 0.99929999999999997)
*it=223000 cost=0.3834727108478546 creg=0.10638081550598144
(0.66459999999999997, 0.99429999999999996, 0.99990000000000001)
(0.61890000000000001, 0.98719999999999997, 0.99980000000000002)
*it=224000 cost=0.3813396394252777 creg=0.10596745491027833
(0.66649999999999998, 0.99519999999999997, 0.99990000000000001)
(0.62770000000000004, 0.98809999999999998, 0.99960000000000004)
*it=225000 cost=0.40521013736724854 creg=0.10555488586425782
(0.64559999999999995, 0.99160000000000004, 1.0)
(0.59360000000000002, 0.98319999999999996, 0.99929999999999997)
*it=226000 cost=0.3802906572818756 creg=0.10515705108642578
(0.66539999999999999, 0.995, 1.0)
(0.61329999999999996, 0.98640000000000005, 0.99950000000000006)
*it=227000 cost=0.39257895946502686 creg=0.10476954460144043
(0.66100000000000003, 0.99129999999999996, 1.0)
(0.61209999999999998, 0.98509999999999998, 0.99950000000000006)
*it=228000 cost=0.3777451813220978 creg=0.10436885833740235
(0.66649999999999998, 0.99470000000000003, 0.99990000000000001)
(0.62150000000000005, 0.98670000000000002, 0.99939999999999996)
*it=229000 cost=0.39455991983413696 creg=0.10398453712463379
(0.65380000000000005, 0.99250000000000005, 0.99980000000000002)
(0.59850000000000003, 0.98550000000000004, 0.99929999999999997)
*it=230000 cost=0.42933547496795654 creg=0.10359471321105958
(0.62490000000000001, 0.98939999999999995, 0.99990000000000001)
(0.58330000000000004, 0.98440000000000005, 0.99929999999999997)
*it=231000 cost=0.3639499247074127 creg=0.10320852279663086
(0.67889999999999995, 0.99519999999999997, 1.0)
(0.6351, 0.98729999999999996, 0.99929999999999997)
*it=232000 cost=0.3661383092403412 creg=0.10282784461975097
(0.67479999999999996, 0.99450000000000005, 1.0)
(0.62060000000000004, 0.9879, 0.99960000000000004)
*it=233000 cost=0.38554441928863525 creg=0.10243688583374023
(0.6623, 0.99280000000000002, 1.0)
(0.61250000000000004, 0.98660000000000003, 0.99919999999999998)
*it=234000 cost=0.3641018271446228 creg=0.10205451011657715
(0.67369999999999997, 0.99539999999999995, 0.99980000000000002)
(0.63, 0.98880000000000001, 0.99970000000000003)
*it=235000 cost=0.37076324224472046 creg=0.10166685104370117
(0.67320000000000002, 0.99450000000000005, 0.99990000000000001)
(0.62229999999999996, 0.98740000000000006, 0.99939999999999996)
*it=236000 cost=0.3601835072040558 creg=0.10129973411560059
(0.6835, 0.99480000000000002, 1.0)
(0.63049999999999995, 0.98760000000000003, 0.99919999999999998)
*it=237000 cost=0.35227978229522705 creg=0.10091721534729003
(0.68779999999999997, 0.99539999999999995, 1.0)
(0.63790000000000002, 0.98729999999999996, 0.99960000000000004)
*it=238000 cost=0.34951838850975037 creg=0.10054986953735352
(0.68840000000000001, 0.99619999999999997, 0.99980000000000002)
(0.629, 0.98729999999999996, 0.99970000000000003)
*it=239000 cost=0.3687496781349182 creg=0.10019229888916016
(0.67220000000000002, 0.99480000000000002, 0.99990000000000001)
(0.62360000000000004, 0.98570000000000002, 0.99909999999999999)
*it=240000 cost=0.3557824492454529 creg=0.09982945442199707
(0.68269999999999997, 0.995, 0.99990000000000001)
(0.63070000000000004, 0.98880000000000001, 0.99929999999999997)
*it=241000 cost=0.38372886180877686 creg=0.09946036338806152
(0.65539999999999998, 0.99370000000000003, 1.0)
(0.62360000000000004, 0.98799999999999999, 0.99929999999999997)
*it=242000 cost=0.36896589398384094 creg=0.09911834716796875
(0.67010000000000003, 0.99370000000000003, 0.99990000000000001)
(0.62649999999999995, 0.98839999999999995, 0.99929999999999997)
*it=243000 cost=0.35416170954704285 creg=0.0987607765197754
(0.68369999999999997, 0.99550000000000005, 1.0)
(0.62860000000000005, 0.98799999999999999, 0.99970000000000003)
*it=244000 cost=0.3889564871788025 creg=0.09840967178344727
(0.65010000000000001, 0.9929, 1.0)
(0.61329999999999996, 0.9849, 0.99960000000000004)
*it=245000 cost=0.36384057998657227 creg=0.09806575775146485
(0.68020000000000003, 0.99470000000000003, 0.99970000000000003)
(0.63419999999999999, 0.98719999999999997, 0.99970000000000003)
*it=246000 cost=0.36453214287757874 creg=0.09770036697387696
(0.67449999999999999, 0.99439999999999995, 0.99980000000000002)
(0.61609999999999998, 0.9869, 0.99939999999999996)
*it=247000 cost=0.3519650995731354 creg=0.09735310554504395
(0.68169999999999997, 0.99660000000000004, 1.0)
(0.62949999999999995, 0.98740000000000006, 0.99970000000000003)
*it=248000 cost=0.3619048595428467 creg=0.09700911521911622
(0.6794, 0.99490000000000001, 0.99990000000000001)
(0.62780000000000002, 0.98729999999999996, 0.99950000000000006)
*it=249000 cost=0.3574075400829315 creg=0.09666114807128906
(0.68389999999999995, 0.99490000000000001, 0.99980000000000002)
(0.63260000000000005, 0.98839999999999995, 0.99950000000000006)
*it=250000 cost=0.36055493354797363 creg=0.09632114410400391
(0.6764, 0.99490000000000001, 0.99990000000000001)
(0.62629999999999997, 0.98729999999999996, 0.99929999999999997)
*it=251000 cost=0.3576759099960327 creg=0.09598464965820312
(0.67820000000000003, 0.99580000000000002, 0.99990000000000001)
(0.62380000000000002, 0.98760000000000003, 0.99929999999999997)
*it=252000 cost=0.35829851031303406 creg=0.09565536499023437
(0.67849999999999999, 0.99409999999999998, 0.99990000000000001)
(0.62719999999999998, 0.99050000000000005, 0.99919999999999998)
*it=253000 cost=0.34190815687179565 creg=0.09530767440795898
(0.6895, 0.99670000000000003, 1.0)
(0.63429999999999997, 0.98939999999999995, 0.99960000000000004)
*it=254000 cost=0.34079477190971375 creg=0.09498823165893555
(0.6885, 0.99580000000000002, 1.0)
(0.64180000000000004, 0.99080000000000001, 0.99970000000000003)
*it=255000 cost=0.3591412901878357 creg=0.09466700553894043
(0.66990000000000005, 0.99490000000000001, 1.0)
(0.62339999999999995, 0.98580000000000001, 0.99939999999999996)
*it=256000 cost=0.34095412492752075 creg=0.09434183120727539
(0.69550000000000001, 0.99529999999999996, 1.0)
(0.62590000000000001, 0.98809999999999998, 0.99960000000000004)
*it=257000 cost=0.35423362255096436 creg=0.09402180671691895
(0.68010000000000004, 0.99450000000000005, 1.0)
(0.6069, 0.98799999999999999, 0.99950000000000006)
*it=258000 cost=0.3431660532951355 creg=0.0936998462677002
(0.68510000000000004, 0.99619999999999997, 0.99980000000000002)
(0.62870000000000004, 0.98699999999999999, 0.99929999999999997)
*it=259000 cost=0.3591856062412262 creg=0.09338679313659669
(0.67330000000000001, 0.99519999999999997, 1.0)
(0.61450000000000005, 0.98709999999999998, 0.99939999999999996)
*it=260000 cost=0.361369788646698 creg=0.09307931900024415
(0.67059999999999997, 0.99419999999999997, 0.99990000000000001)
(0.62370000000000003, 0.98770000000000002, 0.99939999999999996)
*it=261000 cost=0.37695422768592834 creg=0.09276307106018067
(0.65539999999999998, 0.99519999999999997, 0.99990000000000001)
(0.60340000000000005, 0.98709999999999998, 0.99970000000000003)
*it=262000 cost=0.355670690536499 creg=0.09244022369384766
(0.6784, 0.99470000000000003, 1.0)
(0.62660000000000005, 0.9889, 0.99939999999999996)
*it=263000 cost=0.3375088572502136 creg=0.0921280574798584
(0.69720000000000004, 0.99580000000000002, 0.99990000000000001)
(0.63729999999999998, 0.98909999999999998, 0.99950000000000006)
*it=264000 cost=0.3418634533882141 creg=0.09181833267211914
(0.68700000000000006, 0.99680000000000002, 1.0)
(0.63080000000000003, 0.98650000000000004, 0.99970000000000003)
*it=265000 cost=0.35094600915908813 creg=0.09151656150817872
(0.67559999999999998, 0.99409999999999998, 1.0)
(0.62749999999999995, 0.98850000000000005, 0.99929999999999997)
*it=266000 cost=0.36032676696777344 creg=0.0912226963043213
(0.67559999999999998, 0.99450000000000005, 0.99980000000000002)
(0.61409999999999998, 0.98309999999999997, 0.99919999999999998)
*it=267000 cost=0.3493788540363312 creg=0.09093110084533691
(0.68730000000000002, 0.99480000000000002, 0.99990000000000001)
(0.62749999999999995, 0.98570000000000002, 0.99960000000000004)
*it=268000 cost=0.37923309206962585 creg=0.09062531471252441
(0.65410000000000001, 0.99329999999999996, 0.99990000000000001)
(0.60819999999999996, 0.98680000000000001, 0.99960000000000004)
*it=269000 cost=0.34178322553634644 creg=0.09033475875854492
(0.69279999999999997, 0.99560000000000004, 1.0)
(0.627, 0.98740000000000006, 0.99929999999999997)
*it=270000 cost=0.3379650115966797 creg=0.09004319190979004
(0.69489999999999996, 0.996, 1.0)
(0.62919999999999998, 0.98780000000000001, 0.99970000000000003)
*it=271000 cost=0.34531810879707336 creg=0.08974997520446777
(0.68540000000000001, 0.99619999999999997, 1.0)
(0.62529999999999997, 0.98819999999999997, 0.99950000000000006)
*it=272000 cost=0.33927208185195923 creg=0.0894685173034668
(0.69220000000000004, 0.99570000000000003, 1.0)
(0.63139999999999996, 0.98850000000000005, 0.99950000000000006)
*it=273000 cost=0.36459052562713623 creg=0.08916975975036621
(0.66969999999999996, 0.99250000000000005, 0.99970000000000003)
(0.61560000000000004, 0.98570000000000002, 0.99970000000000003)
*it=274000 cost=0.3670523166656494 creg=0.08889275550842285
(0.65890000000000004, 0.99509999999999998, 1.0)
(0.61629999999999996, 0.9839, 0.99929999999999997)
*it=275000 cost=0.34979626536369324 creg=0.08860233306884766
(0.67620000000000002, 0.99560000000000004, 0.99990000000000001)
(0.62209999999999999, 0.98860000000000003, 0.99939999999999996)
*it=276000 cost=0.3493102192878723 creg=0.08832181930541992
(0.6804, 0.99519999999999997, 1.0)
(0.62209999999999999, 0.98629999999999995, 0.99960000000000004)
*it=277000 cost=0.3678913414478302 creg=0.08804141998291015
(0.65780000000000005, 0.99480000000000002, 1.0)
(0.60029999999999994, 0.9849, 0.99960000000000004)
*it=278000 cost=0.3297029733657837 creg=0.08776397705078125
(0.69889999999999997, 0.99670000000000003, 1.0)
(0.64610000000000001, 0.98960000000000004, 0.99960000000000004)
*it=279000 cost=0.34586861729621887 creg=0.0874853229522705
(0.68010000000000004, 0.99439999999999995, 1.0)
(0.63060000000000005, 0.98680000000000001, 0.99950000000000006)
*it=280000 cost=0.359976202249527 creg=0.08722176551818848
(0.66710000000000003, 0.99419999999999997, 1.0)
(0.61929999999999996, 0.98660000000000003, 0.99919999999999998)
*it=281000 cost=0.33715662360191345 creg=0.0869452953338623
(0.69369999999999998, 0.99519999999999997, 1.0)
(0.63319999999999999, 0.98799999999999999, 0.99990000000000001)
*it=282000 cost=0.3274911344051361 creg=0.08668377876281738
(0.70809999999999995, 0.99619999999999997, 0.99990000000000001)
(0.64100000000000001, 0.98819999999999997, 0.99909999999999999)
*it=283000 cost=0.3444063067436218 creg=0.0864118766784668
(0.68079999999999996, 0.99629999999999996, 0.99990000000000001)
(0.62880000000000003, 0.98860000000000003, 0.99919999999999998)
*it=284000 cost=0.33222731947898865 creg=0.08615403175354004
(0.68720000000000003, 0.99729999999999996, 1.0)
(0.63639999999999997, 0.98970000000000002, 0.99929999999999997)
*it=285000 cost=0.3410199284553528 creg=0.08588303565979004
(0.68479999999999996, 0.99580000000000002, 1.0)
(0.62690000000000001, 0.98880000000000001, 0.99970000000000003)
*it=286000 cost=0.332656592130661 creg=0.08563243865966796
(0.6895, 0.99609999999999999, 1.0)
(0.62670000000000003, 0.98829999999999996, 0.99929999999999997)
*it=287000 cost=0.3245444595813751 creg=0.08537446975708007
(0.69699999999999995, 0.997, 1.0)
(0.6341, 0.98929999999999996, 0.99950000000000006)
*it=288000 cost=0.35013702511787415 creg=0.0851023006439209
(0.67390000000000005, 0.99470000000000003, 0.99990000000000001)
(0.62350000000000005, 0.98619999999999997, 0.99990000000000001)
*it=289000 cost=0.32788586616516113 creg=0.08485086441040039
(0.70469999999999999, 0.996, 1.0)
(0.626, 0.98719999999999997, 0.99929999999999997)
*it=290000 cost=0.37025362253189087 creg=0.08460442543029785
(0.65300000000000002, 0.99380000000000002, 1.0)
(0.60389999999999999, 0.98360000000000003, 0.99960000000000004)
*it=291000 cost=0.31529343128204346 creg=0.08435477256774902
(0.71109999999999995, 0.99660000000000004, 1.0)
(0.63719999999999999, 0.98939999999999995, 0.99939999999999996)
*it=292000 cost=0.32073041796684265 creg=0.0840998649597168
(0.70089999999999997, 0.996, 1.0)
(0.63249999999999995, 0.98860000000000003, 0.99950000000000006)
*it=293000 cost=0.31388145685195923 creg=0.08385162353515625
(0.70709999999999995, 0.99709999999999999, 1.0)
(0.64480000000000004, 0.98919999999999997, 0.99929999999999997)
*it=294000 cost=0.32147958874702454 creg=0.08361420631408692
(0.70430000000000004, 0.99680000000000002, 1.0)
(0.62690000000000001, 0.98809999999999998, 0.99909999999999999)
*it=295000 cost=0.327606737613678 creg=0.08337925910949708
(0.69850000000000001, 0.99560000000000004, 1.0)
(0.63109999999999999, 0.98909999999999998, 1.0)
*it=296000 cost=0.34849122166633606 creg=0.08312700271606445
(0.67630000000000001, 0.99490000000000001, 1.0)
(0.61519999999999997, 0.98460000000000003, 0.99909999999999999)
*it=297000 cost=0.3188600540161133 creg=0.08289323806762695
(0.70640000000000003, 0.99639999999999995, 1.0)
(0.64129999999999998, 0.98919999999999997, 0.99939999999999996)
*it=298000 cost=0.32445767521858215 creg=0.08265851020812988
(0.69520000000000004, 0.99660000000000004, 0.99980000000000002)
(0.63119999999999998, 0.98740000000000006, 0.99960000000000004)
*it=299000 cost=0.32744312286376953 creg=0.08242277145385743
(0.69140000000000001, 0.99629999999999996, 1.0)
(0.63400000000000001, 0.98929999999999996, 0.99960000000000004)
*it=300000 cost=0.3616330623626709 creg=0.08219813346862793
(0.66180000000000005, 0.99439999999999995, 1.0)
(0.60529999999999995, 0.9859, 0.99960000000000004)
*it=301000 cost=0.3306024670600891 creg=0.08195765495300293
(0.69430000000000003, 0.99629999999999996, 1.0)
(0.63560000000000005, 0.98640000000000005, 0.99970000000000003)
*it=302000 cost=0.3299178183078766 creg=0.08171553611755371
(0.68289999999999995, 0.99670000000000003, 1.0)
(0.62309999999999999, 0.98809999999999998, 0.99939999999999996)
*it=303000 cost=0.3114040791988373 creg=0.08149447441101075
(0.70850000000000002, 0.996, 1.0)
(0.63390000000000002, 0.99039999999999995, 0.99960000000000004)
*it=304000 cost=0.33085429668426514 creg=0.08127064704895019
(0.68659999999999999, 0.99729999999999996, 1.0)
(0.63100000000000001, 0.98660000000000003, 0.99939999999999996)
*it=305000 cost=0.3369963765144348 creg=0.08104230880737305
(0.67959999999999998, 0.99590000000000001, 0.99980000000000002)
(0.61719999999999997, 0.98699999999999999, 0.99909999999999999)
*it=306000 cost=0.3193347454071045 creg=0.08081565856933594
(0.69850000000000001, 0.99709999999999999, 1.0)
(0.62229999999999996, 0.98880000000000001, 0.99929999999999997)
*it=307000 cost=0.319271445274353 creg=0.08059995651245118
(0.70009999999999994, 0.99719999999999998, 1.0)
(0.63570000000000004, 0.98860000000000003, 0.99919999999999998)
*it=308000 cost=0.31767910718917847 creg=0.08037370681762696
(0.69999999999999996, 0.99619999999999997, 1.0)
(0.63549999999999995, 0.98809999999999998, 0.99939999999999996)
*it=309000 cost=0.3196980953216553 creg=0.08015409469604493
(0.69989999999999997, 0.99529999999999996, 0.99990000000000001)
(0.64659999999999995, 0.98729999999999996, 0.99960000000000004)
*it=310000 cost=0.3194386661052704 creg=0.07993852615356445
(0.70330000000000004, 0.99560000000000004, 0.99990000000000001)
(0.63339999999999996, 0.99029999999999996, 0.99980000000000002)
*it=311000 cost=0.3164203464984894 creg=0.07972342014312744
(0.70440000000000003, 0.99729999999999996, 0.99980000000000002)
(0.63039999999999996, 0.9879, 0.99960000000000004)
*it=312000 cost=0.3115110993385315 creg=0.07950341701507568
(0.70879999999999999, 0.99680000000000002, 1.0)
(0.64219999999999999, 0.99129999999999996, 0.99960000000000004)
*it=313000 cost=0.305663138628006 creg=0.07929454326629638
(0.70979999999999999, 0.99770000000000003, 1.0)
(0.63939999999999997, 0.98999999999999999, 0.99950000000000006)
*it=314000 cost=0.3287281394004822 creg=0.0790739631652832
