(0.64129999999999998, 0.98880000000000001, 0.99939999999999996)
*it=316000 cost=0.34272587299346924 creg=0.08155933618545533
(0.67830000000000001, 0.99529999999999996, 1.0)
(0.62619999999999998, 0.9869, 0.99950000000000006)
*it=317000 cost=0.3381999135017395 creg=0.08129544258117677
(0.68389999999999995, 0.99609999999999999, 1.0)
(0.62990000000000002, 0.98770000000000002, 0.99950000000000006)
*it=318000 cost=0.34406211972236633 creg=0.08105435371398927
(0.68120000000000003, 0.99360000000000004, 1.0)
(0.62639999999999996, 0.98719999999999997, 0.99960000000000004)
*it=319000 cost=0.32716768980026245 creg=0.08078083992004395
(0.6905, 0.99670000000000003, 1.0)
(0.63100000000000001, 0.98950000000000005, 0.99919999999999998)
*it=320000 cost=0.32188358902931213 creg=0.08057012557983399
(0.69689999999999996, 0.99609999999999999, 0.99990000000000001)
(0.64219999999999999, 0.98880000000000001, 0.99970000000000003)
*it=321000 cost=0.3407686650753021 creg=0.08031441569328308
(0.68310000000000004, 0.99439999999999995, 0.99990000000000001)
(0.62870000000000004, 0.98799999999999999, 0.99919999999999998)
*it=322000 cost=0.33636051416397095 creg=0.0800979256629944
(0.6744, 0.99650000000000005, 0.99990000000000001)
(0.63360000000000005, 0.98929999999999996, 0.99880000000000002)
*it=323000 cost=0.3247978687286377 creg=0.07988704442977906
(0.69340000000000002, 0.99590000000000001, 1.0)
(0.63239999999999996, 0.9899, 0.99960000000000004)
*it=324000 cost=0.314800500869751 creg=0.07967142462730409
(0.70540000000000003, 0.996, 1.0)
(0.64729999999999999, 0.98880000000000001, 0.99970000000000003)
*it=325000 cost=0.32644960284233093 creg=0.07945252656936647
(0.68610000000000004, 0.99690000000000001, 1.0)
(0.63319999999999999, 0.98909999999999998, 0.99960000000000004)
*it=326000 cost=0.3325556814670563 creg=0.07919210195541382
(0.68630000000000002, 0.99660000000000004, 0.99980000000000002)
(0.62250000000000005, 0.98699999999999999, 0.99960000000000004)
*it=327000 cost=0.3238595128059387 creg=0.07902817130088807
(0.69730000000000003, 0.997, 1.0)
(0.62770000000000004, 0.98860000000000003, 0.99939999999999996)
*it=328000 cost=0.31461724638938904 creg=0.07881962060928345
(0.70240000000000002, 0.99729999999999996, 1.0)
(0.63529999999999998, 0.99099999999999999, 0.99990000000000001)
*it=329000 cost=0.342212438583374 creg=0.07864015698432923
(0.6774, 0.99399999999999999, 1.0)
(0.63229999999999997, 0.98719999999999997, 0.99939999999999996)
*it=330000 cost=0.3189847469329834 creg=0.07841857671737672
(0.69820000000000004, 0.99529999999999996, 0.99990000000000001)
(0.63949999999999996, 0.98750000000000004, 0.99950000000000006)
*it=331000 cost=0.36994752287864685 creg=0.0782295048236847
(0.6502, 0.9929, 1.0)
(0.61019999999999996, 0.9849, 0.99909999999999999)
*it=332000 cost=0.32283955812454224 creg=0.0780535101890564
(0.69289999999999996, 0.99629999999999996, 1.0)
(0.63080000000000003, 0.98799999999999999, 0.99909999999999999)
*it=333000 cost=0.317839115858078 creg=0.07786803245544434
(0.69120000000000004, 0.99719999999999998, 1.0)
(0.63429999999999997, 0.99060000000000004, 0.99950000000000006)
*it=334000 cost=0.3158630132675171 creg=0.0776679515838623
(0.69940000000000002, 0.99629999999999996, 0.99990000000000001)
(0.63429999999999997, 0.99050000000000005, 0.99960000000000004)
*it=335000 cost=0.34188827872276306 creg=0.07747161984443665
(0.67359999999999998, 0.99460000000000004, 0.99990000000000001)
(0.62509999999999999, 0.98919999999999997, 0.99970000000000003)
*it=336000 cost=0.32638752460479736 creg=0.07728753685951234
(0.69099999999999995, 0.995, 0.99990000000000001)
(0.64119999999999999, 0.98729999999999996, 0.99929999999999997)
*it=337000 cost=0.3038178086280823 creg=0.07712189555168153
(0.70930000000000004, 0.99709999999999999, 1.0)
(0.64359999999999995, 0.99170000000000003, 0.99950000000000006)
*it=338000 cost=0.336124062538147 creg=0.0769407093524933
(0.67989999999999995, 0.99519999999999997, 1.0)
(0.61890000000000001, 0.98699999999999999, 0.99950000000000006)
*it=339000 cost=0.31586554646492004 creg=0.07677202224731446
(0.70240000000000002, 0.996, 1.0)
(0.6421, 0.98839999999999995, 0.99890000000000001)
*it=340000 cost=0.3388899862766266 creg=0.07660418152809144
(0.67449999999999999, 0.995, 0.99990000000000001)
(0.621, 0.98799999999999999, 0.99890000000000001)
*it=341000 cost=0.31585800647735596 creg=0.0764787256717682
(0.69510000000000005, 0.99709999999999999, 1.0)
(0.64190000000000003, 0.98929999999999996, 0.99939999999999996)
*it=342000 cost=0.3116752803325653 creg=0.07633974552154542
(0.70309999999999995, 0.99729999999999996, 1.0)
(0.64280000000000004, 0.99129999999999996, 0.99950000000000006)
*it=343000 cost=0.3239303529262543 creg=0.07614942193031311
(0.69210000000000005, 0.99590000000000001, 0.99990000000000001)
(0.63549999999999995, 0.98980000000000001, 0.99960000000000004)
*it=344000 cost=0.31319236755371094 creg=0.07601234912872315
(0.70079999999999998, 0.99719999999999998, 1.0)
(0.64039999999999997, 0.98799999999999999, 0.99990000000000001)
*it=345000 cost=0.33938339352607727 creg=0.07584378719329835
(0.6754, 0.99450000000000005, 0.99990000000000001)
(0.62239999999999995, 0.98880000000000001, 0.99960000000000004)
*it=346000 cost=0.32397598028182983 creg=0.07572103738784791
(0.6895, 0.99719999999999998, 1.0)
(0.62760000000000005, 0.98680000000000001, 1.0)
*it=347000 cost=0.32660776376724243 creg=0.07555756568908692
(0.68999999999999995, 0.99609999999999999, 1.0)
(0.6371, 0.98899999999999999, 0.99929999999999997)
*it=348000 cost=0.30635935068130493 creg=0.07541797161102295
(0.70699999999999996, 0.997, 1.0)
(0.63470000000000004, 0.99119999999999997, 0.99970000000000003)
*it=349000 cost=0.31122443079948425 creg=0.07526174187660217
(0.70540000000000003, 0.99639999999999995, 1.0)
(0.62690000000000001, 0.98829999999999996, 0.999)
*it=350000 cost=0.309366375207901 creg=0.07511893510818482
(0.70150000000000001, 0.99619999999999997, 1.0)
(0.63880000000000003, 0.99070000000000003, 0.99970000000000003)
*it=351000 cost=0.3036762773990631 creg=0.07497380375862121
(0.70379999999999998, 0.99770000000000003, 1.0)
(0.63619999999999999, 0.99070000000000003, 0.99970000000000003)
*it=352000 cost=0.32554444670677185 creg=0.0748392403125763
(0.68700000000000006, 0.996, 1.0)
(0.63080000000000003, 0.98719999999999997, 0.99970000000000003)
*it=353000 cost=0.30671361088752747 creg=0.07467074990272522
(0.70660000000000001, 0.99660000000000004, 1.0)
(0.63949999999999996, 0.99029999999999996, 0.99990000000000001)
*it=354000 cost=0.30306172370910645 creg=0.0745531976222992
(0.71099999999999997, 0.99680000000000002, 1.0)
(0.64790000000000003, 0.98970000000000002, 0.99960000000000004)
*it=355000 cost=0.32065317034721375 creg=0.07442122101783753
(0.69820000000000004, 0.99519999999999997, 1.0)
(0.63390000000000002, 0.98780000000000001, 0.99970000000000003)
*it=356000 cost=0.31229862570762634 creg=0.07428285479545593
(0.70250000000000001, 0.996, 0.99980000000000002)
(0.64070000000000005, 0.99080000000000001, 0.99980000000000002)
*it=357000 cost=0.29652202129364014 creg=0.0741308093070984
(0.71419999999999995, 0.998, 1.0)
(0.65169999999999995, 0.99060000000000004, 0.99970000000000003)
*it=358000 cost=0.3066766858100891 creg=0.0740409791469574
(0.70469999999999999, 0.99750000000000005, 0.99990000000000001)
(0.64290000000000003, 0.98829999999999996, 0.99950000000000006)
*it=359000 cost=0.3097350299358368 creg=0.07391940355300904
(0.70150000000000001, 0.99670000000000003, 1.0)
(0.64059999999999995, 0.98919999999999997, 0.99939999999999996)
*it=360000 cost=0.3051536977291107 creg=0.07381488680839539
(0.70720000000000005, 0.99780000000000002, 1.0)
(0.65239999999999998, 0.98929999999999996, 0.99890000000000001)
*it=361000 cost=0.3105565309524536 creg=0.07370958924293518
(0.70279999999999998, 0.99739999999999995, 1.0)
(0.64090000000000003, 0.98919999999999997, 0.99939999999999996)
*it=362000 cost=0.2988430857658386 creg=0.07358233332633972
(0.71130000000000004, 0.99729999999999996, 0.99990000000000001)
(0.64400000000000002, 0.98970000000000002, 0.99960000000000004)
*it=363000 cost=0.3023412525653839 creg=0.07345918416976929
(0.70909999999999995, 0.99709999999999999, 1.0)
(0.6411, 0.99109999999999998, 0.99950000000000006)
*it=364000 cost=0.3036569654941559 creg=0.07334657311439514
(0.70650000000000002, 0.99750000000000005, 1.0)
(0.63329999999999997, 0.98750000000000004, 0.999)
*it=365000 cost=0.3046010434627533 creg=0.07323907017707824
(0.71089999999999998, 0.99629999999999996, 1.0)
(0.64680000000000004, 0.98919999999999997, 0.99939999999999996)
*it=366000 cost=0.3107498288154602 creg=0.0731407105922699
(0.70250000000000001, 0.99490000000000001, 0.99990000000000001)
(0.64470000000000005, 0.99070000000000003, 0.99950000000000006)
*it=367000 cost=0.32171332836151123 creg=0.07309659719467164
(0.68789999999999996, 0.99639999999999995, 0.99980000000000002)
(0.62480000000000002, 0.98960000000000004, 0.99970000000000003)
*it=368000 cost=0.30371996760368347 creg=0.07300868630409241
(0.70930000000000004, 0.99639999999999995, 1.0)
(0.6371, 0.98970000000000002, 0.99990000000000001)
*it=369000 cost=0.3097011148929596 creg=0.07291086316108704
(0.69689999999999996, 0.99760000000000004, 1.0)
(0.64349999999999996, 0.98799999999999999, 0.99939999999999996)
*it=370000 cost=0.3105963468551636 creg=0.07285086512565613
(0.69640000000000002, 0.99760000000000004, 1.0)
(0.63560000000000005, 0.98919999999999997, 0.99950000000000006)
*it=371000 cost=0.29954323172569275 creg=0.07274078130722046
(0.70579999999999998, 0.99709999999999999, 1.0)
(0.64900000000000002, 0.9909, 0.99950000000000006)
*it=372000 cost=0.30920642614364624 creg=0.07268837094306946
(0.70050000000000001, 0.99690000000000001, 1.0)
(0.63819999999999999, 0.98760000000000003, 0.99939999999999996)
*it=373000 cost=0.31320318579673767 creg=0.07258232235908509
(0.69610000000000005, 0.99629999999999996, 1.0)
(0.6381, 0.98970000000000002, 0.99990000000000001)
*it=374000 cost=0.3189365863800049 creg=0.07250366806983947
(0.69259999999999999, 0.99580000000000002, 0.99990000000000001)
(0.63109999999999999, 0.98829999999999996, 0.99939999999999996)
*it=375000 cost=0.29487180709838867 creg=0.07239000797271729
(0.71250000000000002, 0.99790000000000001, 1.0)
(0.64859999999999995, 0.98980000000000001, 0.99929999999999997)
*it=376000 cost=0.33094143867492676 creg=0.07231921553611756
(0.68589999999999995, 0.996, 1.0)
(0.61529999999999996, 0.98550000000000004, 0.99970000000000003)
*it=377000 cost=0.2972545027732849 creg=0.07223774790763855
(0.71550000000000002, 0.99780000000000002, 1.0)
(0.64880000000000004, 0.99070000000000003, 0.99970000000000003)
*it=378000 cost=0.3069661259651184 creg=0.07218710780143738
(0.70440000000000003, 0.99570000000000003, 1.0)
(0.64170000000000005, 0.98780000000000001, 0.99909999999999999)
*it=379000 cost=0.29174721240997314 creg=0.07212849259376526
(0.71779999999999999, 0.99739999999999995, 1.0)
(0.64870000000000005, 0.98950000000000005, 0.99950000000000006)
*it=380000 cost=0.3217546343803406 creg=0.07204574346542358
(0.69320000000000004, 0.99560000000000004, 1.0)
(0.62649999999999995, 0.98770000000000002, 0.99919999999999998)
*it=381000 cost=0.30148258805274963 creg=0.07200509309768677
(0.71319999999999995, 0.996, 1.0)
(0.64039999999999997, 0.99039999999999995, 0.99939999999999996)
*it=382000 cost=0.2980564534664154 creg=0.07192330360412598
(0.70979999999999999, 0.99770000000000003, 1.0)
(0.6421, 0.99129999999999996, 0.99990000000000001)
*it=383000 cost=0.302162230014801 creg=0.07185055613517762
(0.70169999999999999, 0.99719999999999998, 1.0)
(0.64090000000000003, 0.98960000000000004, 0.99909999999999999)
*it=384000 cost=0.3018060624599457 creg=0.07178904414176941
(0.70499999999999996, 0.99739999999999995, 1.0)
(0.64329999999999998, 0.98860000000000003, 0.99960000000000004)
*it=385000 cost=0.29672589898109436 creg=0.07172629237174988
(0.70979999999999999, 0.99839999999999995, 1.0)
(0.64439999999999997, 0.98950000000000005, 0.99960000000000004)
*it=386000 cost=0.3130565881729126 creg=0.07165319919586181
(0.69130000000000003, 0.99709999999999999, 1.0)
(0.64080000000000004, 0.9899, 0.99960000000000004)
*it=387000 cost=0.3061170279979706 creg=0.07155232429504395
(0.69950000000000001, 0.99729999999999996, 1.0)
(0.6502, 0.99029999999999996, 0.99970000000000003)
*it=388000 cost=0.3150237202644348 creg=0.07146018743515015
(0.69810000000000005, 0.99690000000000001, 0.99990000000000001)
(0.64490000000000003, 0.98829999999999996, 0.99950000000000006)
*it=389000 cost=0.3159083127975464 creg=0.07141148447990418
(0.69510000000000005, 0.99609999999999999, 1.0)
(0.63229999999999997, 0.98799999999999999, 0.99960000000000004)
*it=390000 cost=0.2956913709640503 creg=0.07134761810302735
(0.71260000000000001, 0.99619999999999997, 0.99990000000000001)
(0.64159999999999995, 0.9899, 0.99970000000000003)
*it=391000 cost=0.29542824625968933 creg=0.07132955193519593
(0.72089999999999999, 0.997, 1.0)
(0.63819999999999999, 0.98980000000000001, 0.99929999999999997)
*it=392000 cost=0.30137771368026733 creg=0.07125787138938904
(0.70840000000000003, 0.99709999999999999, 0.99990000000000001)
(0.64449999999999996, 0.98750000000000004, 0.99950000000000006)
*it=393000 cost=0.2951626181602478 creg=0.07117642760276795
(0.70950000000000002, 0.99750000000000005, 1.0)
(0.64480000000000004, 0.99019999999999997, 0.99980000000000002)
*it=394000 cost=0.29624369740486145 creg=0.0711026430130005
(0.71509999999999996, 0.99750000000000005, 1.0)
(0.64449999999999996, 0.9899, 0.99939999999999996)
*it=395000 cost=0.3010529577732086 creg=0.07110753059387208
(0.70599999999999996, 0.99639999999999995, 1.0)
(0.64270000000000005, 0.99009999999999998, 0.99980000000000002)
*it=396000 cost=0.303730309009552 creg=0.07107400894165039
(0.70660000000000001, 0.99709999999999999, 1.0)
(0.63849999999999996, 0.98829999999999996, 0.99950000000000006)
*it=397000 cost=0.29902559518814087 creg=0.07103090882301331
(0.70889999999999997, 0.99780000000000002, 1.0)
(0.64180000000000004, 0.9909, 0.999)
*it=398000 cost=0.3330799341201782 creg=0.07098726630210876
(0.67849999999999999, 0.99470000000000003, 0.99990000000000001)
(0.61899999999999999, 0.98829999999999996, 0.99929999999999997)
*it=399000 cost=0.3074394762516022 creg=0.07094181776046753
(0.70530000000000004, 0.996, 1.0)
(0.64119999999999999, 0.98770000000000002, 0.99950000000000006)
*it=400000 cost=0.31101125478744507 creg=0.07083892226219178
(0.70020000000000004, 0.99619999999999997, 0.99990000000000001)
(0.63300000000000001, 0.98770000000000002, 0.99909999999999999)
*it=401000 cost=0.288560152053833 creg=0.07076090574264526
(0.72099999999999997, 0.998, 1.0)
(0.63770000000000004, 0.98950000000000005, 0.99960000000000004)
*it=402000 cost=0.2924712300300598 creg=0.07069596648216248
(0.71340000000000003, 0.997, 0.99990000000000001)
(0.64990000000000003, 0.99119999999999997, 0.99939999999999996)
*it=403000 cost=0.29815971851348877 creg=0.07061790227890015
(0.70440000000000003, 0.997, 1.0)
(0.64390000000000003, 0.99109999999999998, 0.99970000000000003)
*it=404000 cost=0.30252766609191895 creg=0.07061129808425903
(0.70579999999999998, 0.99790000000000001, 1.0)
(0.64880000000000004, 0.98780000000000001, 0.99990000000000001)
*it=405000 cost=0.30005067586898804 creg=0.07055038213729858
(0.70720000000000005, 0.99650000000000005, 0.99990000000000001)
(0.63649999999999995, 0.98729999999999996, 0.99919999999999998)
*it=406000 cost=0.29019609093666077 creg=0.0704820454120636
(0.71970000000000001, 0.99760000000000004, 1.0)
(0.64290000000000003, 0.99019999999999997, 0.99960000000000004)
*it=407000 cost=0.3030209541320801 creg=0.07043073177337647
(0.70069999999999999, 0.99719999999999998, 1.0)
(0.64380000000000004, 0.98880000000000001, 0.99939999999999996)
*it=408000 cost=0.29603689908981323 creg=0.07041622996330262
(0.71899999999999997, 0.99690000000000001, 0.99990000000000001)
(0.64410000000000001, 0.98970000000000002, 0.99970000000000003)
*it=409000 cost=0.2971404194831848 creg=0.07037646174430848
(0.70840000000000003, 0.99739999999999995, 1.0)
(0.63639999999999997, 0.98839999999999995, 0.99970000000000003)
*it=410000 cost=0.2931916117668152 creg=0.07034420371055604
(0.71399999999999997, 0.99819999999999998, 1.0)
(0.63549999999999995, 0.99029999999999996, 0.99970000000000003)
*it=411000 cost=0.3061582148075104 creg=0.07029795050621034
(0.70309999999999995, 0.99590000000000001, 1.0)
(0.62609999999999999, 0.98829999999999996, 0.99939999999999996)
*it=412000 cost=0.2843431234359741 creg=0.07025083303451539
(0.72189999999999999, 0.998, 1.0)
(0.65010000000000001, 0.99080000000000001, 0.99970000000000003)
*it=413000 cost=0.29541265964508057 creg=0.07021741271018982
(0.71260000000000001, 0.997, 1.0)
(0.63990000000000002, 0.98719999999999997, 0.99929999999999997)
*it=414000 cost=0.29160076379776 creg=0.07013649940490722
(0.71899999999999997, 0.99780000000000002, 1.0)
(0.64149999999999996, 0.98770000000000002, 0.99939999999999996)
*it=415000 cost=0.2982797622680664 creg=0.07009425759315491
(0.71740000000000004, 0.997, 1.0)
(0.63519999999999999, 0.9899, 0.99970000000000003)
*it=416000 cost=0.28810709714889526 creg=0.070073801279068
(0.7278, 0.99729999999999996, 1.0)
(0.64859999999999995, 0.99119999999999997, 0.99960000000000004)
*it=417000 cost=0.28903353214263916 creg=0.07001847624778748
(0.71970000000000001, 0.99709999999999999, 0.99990000000000001)
(0.65259999999999996, 0.99009999999999998, 0.99980000000000002)
*it=418000 cost=0.28811222314834595 creg=0.07000363469123841
(0.7147, 0.99850000000000005, 0.99990000000000001)
(0.64570000000000005, 0.99099999999999999, 0.99950000000000006)
*it=419000 cost=0.2957434058189392 creg=0.07000638246536255
(0.71870000000000001, 0.99729999999999996, 1.0)
(0.65029999999999999, 0.99050000000000005, 0.99929999999999997)
*it=420000 cost=0.28926384449005127 creg=0.07004055380821228
(0.71960000000000002, 0.99780000000000002, 0.99990000000000001)
(0.64510000000000001, 0.98760000000000003, 0.99939999999999996)
*it=421000 cost=0.3309002220630646 creg=0.07003290057182313
(0.6794, 0.995, 1.0)
(0.62939999999999996, 0.98609999999999998, 0.99909999999999999)
*it=422000 cost=0.31055399775505066 creg=0.07001968026161194
(0.69259999999999999, 0.99780000000000002, 1.0)
(0.62639999999999996, 0.99039999999999995, 0.99980000000000002)
*it=423000 cost=0.28553712368011475 creg=0.07002853155136109
(0.72109999999999996, 0.99829999999999997, 1.0)
(0.64549999999999996, 0.99019999999999997, 0.99970000000000003)
*it=424000 cost=0.3154011070728302 creg=0.07002815008163453
(0.69320000000000004, 0.99619999999999997, 1.0)
(0.63980000000000004, 0.98870000000000002, 0.99929999999999997)
*it=425000 cost=0.28934112191200256 creg=0.06994879841804505
(0.71970000000000001, 0.99790000000000001, 1.0)
(0.64900000000000002, 0.99109999999999998, 0.99950000000000006)
*it=426000 cost=0.28182828426361084 creg=0.0698794960975647
(0.73240000000000005, 0.99780000000000002, 1.0)
(0.65259999999999996, 0.98970000000000002, 0.99950000000000006)
*it=427000 cost=0.28222525119781494 creg=0.06983687281608582
(0.72789999999999999, 0.998, 1.0)
(0.64590000000000003, 0.98929999999999996, 0.99960000000000004)
*it=428000 cost=0.2928207218647003 creg=0.0698403537273407
(0.71450000000000002, 0.99770000000000003, 1.0)
(0.6361, 0.99050000000000005, 0.99980000000000002)
*it=429000 cost=0.2978634238243103 creg=0.06982173919677735
(0.70979999999999999, 0.99770000000000003, 1.0)
(0.64510000000000001, 0.98909999999999998, 0.99929999999999997)
*it=430000 cost=0.2830134928226471 creg=0.06979348063468933
(0.72399999999999998, 0.99770000000000003, 1.0)
(0.65010000000000001, 0.98970000000000002, 0.99980000000000002)
*it=431000 cost=0.2855988144874573 creg=0.06976913213729859
(0.72009999999999996, 0.998, 1.0)
(0.65369999999999995, 0.98919999999999997, 0.99929999999999997)
*it=432000 cost=0.3021257817745209 creg=0.06973646879196167
(0.70579999999999998, 0.99719999999999998, 1.0)
(0.63029999999999997, 0.98950000000000005, 0.99970000000000003)
*it=433000 cost=0.290136456489563 creg=0.06972346305847169
(0.71589999999999998, 0.99760000000000004, 1.0)
(0.63480000000000003, 0.99050000000000005, 0.99990000000000001)
*it=434000 cost=0.28761130571365356 creg=0.06966459155082703
(0.71640000000000004, 0.99790000000000001, 1.0)
(0.64959999999999996, 0.99199999999999999, 0.99939999999999996)
*it=435000 cost=0.2974233031272888 creg=0.06968716979026794
(0.7107, 0.99739999999999995, 1.0)
(0.63690000000000002, 0.98919999999999997, 0.99970000000000003)
*it=436000 cost=0.2849699854850769 creg=0.06967133283615112
(0.71899999999999997, 0.99850000000000005, 1.0)
(0.64790000000000003, 0.98999999999999999, 0.99950000000000006)
*it=437000 cost=0.2940916419029236 creg=0.06965794563293458
(0.70669999999999999, 0.99760000000000004, 1.0)
(0.6381, 0.99019999999999997, 0.99950000000000006)
*it=438000 cost=0.2822312116622925 creg=0.06961486339569092
(0.72770000000000001, 0.99819999999999998, 1.0)
(0.6502, 0.98939999999999995, 0.99919999999999998)
*it=439000 cost=0.2934589684009552 creg=0.06960005164146424
(0.71479999999999999, 0.99690000000000001, 0.99990000000000001)
(0.64849999999999997, 0.98670000000000002, 0.99939999999999996)
*it=440000 cost=0.290497362613678 creg=0.06956411600112915
(0.71870000000000001, 0.99809999999999999, 1.0)
(0.64639999999999997, 0.98729999999999996, 0.99939999999999996)
*it=441000 cost=0.2758267819881439 creg=0.0695696234703064
(0.72860000000000003, 0.99870000000000003, 1.0)
(0.65669999999999995, 0.98980000000000001, 0.99950000000000006)
*it=442000 cost=0.3007466495037079 creg=0.06960612535476685
(0.7077, 0.997, 1.0)
(0.63670000000000004, 0.98809999999999998, 0.99960000000000004)
*it=443000 cost=0.28119081258773804 creg=0.0696067214012146
(0.72409999999999997, 0.99839999999999995, 1.0)
(0.64070000000000005, 0.98999999999999999, 0.99980000000000002)
*it=444000 cost=0.2887662649154663 creg=0.06958723068237305
(0.7198, 0.99760000000000004, 1.0)
(0.6351, 0.98980000000000001, 0.99960000000000004)
*it=445000 cost=0.3137853443622589 creg=0.06956567168235779
(0.69059999999999999, 0.99660000000000004, 1.0)
(0.62649999999999995, 0.98780000000000001, 0.99919999999999998)
*it=446000 cost=0.2893589437007904 creg=0.06955049633979797
(0.71879999999999999, 0.99790000000000001, 1.0)
(0.65110000000000001, 0.9909, 0.99970000000000003)
*it=447000 cost=0.29241642355918884 creg=0.06953399181365967
(0.71579999999999999, 0.997, 1.0)
(0.64510000000000001, 0.98999999999999999, 0.99929999999999997)
*it=448000 cost=0.31591469049453735 creg=0.06952601671218872
(0.68789999999999996, 0.99690000000000001, 1.0)
(0.62439999999999996, 0.98799999999999999, 0.99919999999999998)
*it=449000 cost=0.2996301054954529 creg=0.06951802372932435
(0.70689999999999997, 0.99750000000000005, 1.0)
(0.63539999999999996, 0.98899999999999999, 0.99919999999999998)
*it=450000 cost=0.2852500081062317 creg=0.06949170827865601
(0.71830000000000005, 0.99790000000000001, 1.0)
(0.6472, 0.99070000000000003, 0.99980000000000002)
*it=451000 cost=0.28712835907936096 creg=0.0694831669330597
(0.71860000000000002, 0.998, 1.0)
(0.6492, 0.98860000000000003, 0.99950000000000006)
*it=452000 cost=0.283743292093277 creg=0.06946110725402832
(0.72399999999999998, 0.99770000000000003, 1.0)
(0.64580000000000004, 0.98909999999999998, 0.99929999999999997)
*it=453000 cost=0.2868061661720276 creg=0.06945207118988038
(0.72209999999999996, 0.99739999999999995, 1.0)
(0.64549999999999996, 0.9899, 0.99890000000000001)
*it=454000 cost=0.2883877158164978 creg=0.06945820450782776
(0.71899999999999997, 0.99809999999999999, 1.0)
(0.64390000000000003, 0.98919999999999997, 0.99980000000000002)
*it=455000 cost=0.2810184061527252 creg=0.06943705677986145
(0.72729999999999995, 0.99790000000000001, 1.0)
(0.64780000000000004, 0.98880000000000001, 0.99970000000000003)
*it=456000 cost=0.28284144401550293 creg=0.06944947838783265
(0.72650000000000003, 0.99839999999999995, 1.0)
(0.6401, 0.98899999999999999, 0.99939999999999996)
*it=457000 cost=0.2809949219226837 creg=0.06946256160736085
(0.72860000000000003, 0.99860000000000004, 1.0)
(0.64900000000000002, 0.99199999999999999, 0.99980000000000002)
*it=458000 cost=0.29507920145988464 creg=0.06944496035575867
(0.71260000000000001, 0.997, 0.99990000000000001)
(0.63039999999999996, 0.9879, 0.99929999999999997)
*it=459000 cost=0.2796952724456787 creg=0.06943546533584595
(0.72960000000000003, 0.99809999999999999, 1.0)
(0.64600000000000002, 0.98970000000000002, 0.99970000000000003)
*it=460000 cost=0.28453293442726135 creg=0.06945070624351501
(0.7258, 0.99880000000000002, 1.0)
(0.64039999999999997, 0.99139999999999995, 0.99950000000000006)
*it=461000 cost=0.28185948729515076 creg=0.06942861080169678
(0.73329999999999995, 0.99709999999999999, 1.0)
(0.65720000000000001, 0.99019999999999997, 0.99950000000000006)
*it=462000 cost=0.2785421907901764 creg=0.06941555738449097
(0.73070000000000002, 0.99850000000000005, 1.0)
(0.64429999999999998, 0.99060000000000004, 0.99950000000000006)
*it=463000 cost=0.2835196256637573 creg=0.06937956809997559
(0.72189999999999999, 0.99819999999999998, 1.0)
(0.65149999999999997, 0.98999999999999999, 0.99929999999999997)
*it=464000 cost=0.2870224118232727 creg=0.06934468746185303
(0.71630000000000005, 0.99780000000000002, 1.0)
(0.64270000000000005, 0.98980000000000001, 0.999)
*it=465000 cost=0.2881578207015991 creg=0.06938632726669312
(0.71799999999999997, 0.99739999999999995, 1.0)
(0.6381, 0.9889, 0.99950000000000006)
*it=466000 cost=0.2928697168827057 creg=0.06940414309501648
(0.72150000000000003, 0.99719999999999998, 1.0)
(0.63739999999999997, 0.98880000000000001, 0.99980000000000002)
*it=467000 cost=0.31439265608787537 creg=0.06941184997558594
(0.69059999999999999, 0.99670000000000003, 1.0)
(0.62670000000000003, 0.98819999999999997, 0.99980000000000002)
*it=468000 cost=0.27624911069869995 creg=0.0694242537021637
(0.73540000000000005, 0.99829999999999997, 1.0)
(0.64739999999999998, 0.99029999999999996, 0.99970000000000003)
*it=469000 cost=0.27549803256988525 creg=0.06946845650672913
(0.73160000000000003, 0.99850000000000005, 1.0)
(0.64910000000000001, 0.99070000000000003, 0.99970000000000003)
*it=470000 cost=0.28383591771125793 creg=0.06950672268867493
(0.73050000000000004, 0.99750000000000005, 0.99990000000000001)
(0.64800000000000002, 0.99070000000000003, 0.99909999999999999)
*it=471000 cost=0.3025630712509155 creg=0.06952189803123475
(0.70409999999999995, 0.99809999999999999, 1.0)
(0.63319999999999999, 0.9899, 0.99970000000000003)
*it=472000 cost=0.2695150077342987 creg=0.06949234008789062
(0.74250000000000005, 0.99880000000000002, 1.0)
(0.65139999999999998, 0.98980000000000001, 0.99960000000000004)
*it=473000 cost=0.2793136537075043 creg=0.06950311064720154
(0.7288, 0.99850000000000005, 1.0)
(0.65069999999999995, 0.99080000000000001, 0.99970000000000003)
*it=474000 cost=0.2853940725326538 creg=0.06949874758720398
(0.72050000000000003, 0.998, 1.0)
(0.63580000000000003, 0.98819999999999997, 0.99950000000000006)
*it=475000 cost=0.28462401032447815 creg=0.06946215629577637
(0.72719999999999996, 0.99729999999999996, 1.0)
(0.65300000000000002, 0.98939999999999995, 0.99960000000000004)
*it=476000 cost=0.3152133822441101 creg=0.06944624185562134
(0.69289999999999996, 0.99690000000000001, 1.0)
(0.61929999999999996, 0.98750000000000004, 0.99939999999999996)
*it=477000 cost=0.2819457948207855 creg=0.069429749250412
(0.72960000000000003, 0.99729999999999996, 1.0)
(0.64749999999999996, 0.98839999999999995, 0.99939999999999996)
*it=478000 cost=0.28002339601516724 creg=0.06946043372154236
(0.73019999999999996, 0.99750000000000005, 1.0)
