*it=0 cost=2.6745500564575195 creg=1.155418701171875
(0.6462, 0.99229999999999996, 0.99980000000000002)
(0.61899999999999999, 0.9849, 0.99919999999999998)
*it=158000 cost=0.7706520557403564 creg=0.4525845336914063
(0.62960000000000005, 0.98799999999999999, 0.99990000000000001)
(0.59560000000000002, 0.98350000000000004, 0.99880000000000002)
*it=159000 cost=0.7446504831314087 creg=0.4499753189086914
(0.65290000000000004, 0.99129999999999996, 0.99990000000000001)
(0.61870000000000003, 0.98509999999999998, 0.99939999999999996)
*it=160000 cost=0.7467527389526367 creg=0.4473685073852539
(0.6482, 0.99139999999999995, 0.99990000000000001)
(0.62309999999999999, 0.98540000000000005, 0.99919999999999998)
*it=161000 cost=0.7648575305938721 creg=0.4447778701782227
(0.62829999999999997, 0.99060000000000004, 0.99970000000000003)
(0.60489999999999999, 0.9839, 0.99950000000000006)
*it=162000 cost=0.7383396029472351 creg=0.4422043991088867
(0.65769999999999995, 0.99129999999999996, 0.99950000000000006)
(0.61970000000000003, 0.98470000000000002, 0.99939999999999996)
*it=163000 cost=0.7566059827804565 creg=0.439649772644043
(0.63060000000000005, 0.99009999999999998, 0.99990000000000001)
(0.59789999999999999, 0.98570000000000002, 0.99929999999999997)
*it=164000 cost=0.7276899814605713 creg=0.43711711883544924
(0.65800000000000003, 0.99160000000000004, 0.99990000000000001)
(0.62480000000000002, 0.98699999999999999, 0.99919999999999998)
*it=165000 cost=0.7282353639602661 creg=0.43460884094238283
(0.65069999999999995, 0.99270000000000003, 0.99960000000000004)
(0.61250000000000004, 0.98540000000000005, 0.99919999999999998)
*it=166000 cost=0.7252872586250305 creg=0.432103271484375
(0.6532, 0.99209999999999998, 1.0)
(0.62370000000000003, 0.98780000000000001, 0.99919999999999998)
*it=167000 cost=0.7326040267944336 creg=0.42961982727050785
(0.64470000000000005, 0.99119999999999997, 0.99970000000000003)
(0.6129, 0.98609999999999998, 0.99980000000000002)
*it=168000 cost=0.7169864773750305 creg=0.4271449279785156
(0.65459999999999996, 0.99239999999999995, 1.0)
(0.62060000000000004, 0.98560000000000003, 0.99960000000000004)
*it=169000 cost=0.7315025329589844 creg=0.42469516754150394
(0.65039999999999998, 0.98950000000000005, 0.99990000000000001)
(0.6069, 0.98319999999999996, 0.99909999999999999)
*it=170000 cost=0.7140101790428162 creg=0.4222591018676758
(0.65500000000000003, 0.99239999999999995, 0.99980000000000002)
(0.61580000000000001, 0.98609999999999998, 0.99939999999999996)
*it=171000 cost=0.728029191493988 creg=0.41984619140625
(0.64039999999999997, 0.98939999999999995, 0.99970000000000003)
(0.60929999999999995, 0.9839, 0.99919999999999998)
*it=172000 cost=0.7104340195655823 creg=0.41744632720947267
(0.65669999999999995, 0.99229999999999996, 1.0)
(0.62639999999999996, 0.98699999999999999, 0.99950000000000006)
*it=173000 cost=0.7003766298294067 creg=0.41505592346191406
(0.65549999999999997, 0.99299999999999999, 1.0)
(0.623, 0.98599999999999999, 0.99929999999999997)
*it=174000 cost=0.7656316757202148 creg=0.4126786804199219
(0.60750000000000004, 0.98599999999999999, 0.99990000000000001)
(0.58079999999999998, 0.98050000000000004, 0.999)
*it=175000 cost=0.7103537321090698 creg=0.4103215026855469
(0.65310000000000001, 0.9909, 0.99950000000000006)
(0.61599999999999999, 0.98409999999999997, 0.99919999999999998)
*it=176000 cost=0.7176752090454102 creg=0.4079964065551758
(0.63980000000000004, 0.9909, 0.99980000000000002)
(0.61729999999999996, 0.98470000000000002, 0.99950000000000006)
*it=177000 cost=0.691940188407898 creg=0.40565952301025393
(0.65980000000000005, 0.99229999999999996, 0.99990000000000001)
(0.63080000000000003, 0.98899999999999999, 0.99909999999999999)
*it=178000 cost=0.7017015218734741 creg=0.40334056854248046
(0.64700000000000002, 0.99219999999999997, 0.99970000000000003)
(0.60829999999999995, 0.98680000000000001, 0.99950000000000006)
*it=179000 cost=0.712386965751648 creg=0.4010414505004883
(0.63480000000000003, 0.99080000000000001, 1.0)
(0.60809999999999997, 0.9839, 0.99929999999999997)
*it=180000 cost=0.6683943271636963 creg=0.39876445770263674
(0.66349999999999998, 0.99419999999999997, 0.99990000000000001)
(0.61799999999999999, 0.9859, 0.99909999999999999)
*it=181000 cost=0.677375316619873 creg=0.3964912033081055
(0.65959999999999996, 0.99370000000000003, 0.99980000000000002)
(0.61650000000000005, 0.98719999999999997, 0.99950000000000006)
*it=182000 cost=0.6740648150444031 creg=0.39423900604248047
(0.67010000000000003, 0.99370000000000003, 1.0)
(0.62409999999999999, 0.98750000000000004, 0.99970000000000003)
*it=183000 cost=0.6724286675453186 creg=0.391993408203125
(0.66279999999999994, 0.9919, 0.99990000000000001)
(0.62209999999999999, 0.98570000000000002, 0.99950000000000006)
*it=184000 cost=0.7038360834121704 creg=0.38977378845214844
(0.63719999999999999, 0.98880000000000001, 0.99990000000000001)
(0.59950000000000003, 0.98399999999999999, 0.99929999999999997)
*it=185000 cost=0.6716444492340088 creg=0.3875647735595703
(0.65859999999999996, 0.99319999999999997, 1.0)
(0.61909999999999998, 0.98680000000000001, 0.99960000000000004)
*it=186000 cost=0.6972928047180176 creg=0.3853618621826172
(0.63660000000000005, 0.98970000000000002, 0.99980000000000002)
(0.61119999999999997, 0.98580000000000001, 0.99929999999999997)
*it=187000 cost=0.6634941101074219 creg=0.38317920684814455
(0.66039999999999999, 0.99280000000000002, 0.99990000000000001)
(0.62990000000000002, 0.98819999999999997, 0.99950000000000006)
*it=188000 cost=0.659140408039093 creg=0.3810029983520508
(0.65980000000000005, 0.99390000000000001, 1.0)
(0.61929999999999996, 0.98650000000000004, 0.99919999999999998)
*it=189000 cost=0.662788450717926 creg=0.3788473129272461
(0.66790000000000005, 0.99170000000000003, 0.99960000000000004)
(0.61829999999999996, 0.98480000000000001, 0.99939999999999996)
*it=190000 cost=0.6680907011032104 creg=0.3767049789428711
(0.6512, 0.99229999999999996, 0.99990000000000001)
(0.61629999999999996, 0.98660000000000003, 0.99970000000000003)
*it=191000 cost=0.6691349148750305 creg=0.37457637786865233
(0.6512, 0.99229999999999996, 0.99990000000000001)
(0.61199999999999999, 0.98780000000000001, 0.99990000000000001)
*it=192000 cost=0.6587427854537964 creg=0.3724640655517578
(0.66090000000000004, 0.99399999999999999, 0.99990000000000001)
(0.62519999999999998, 0.98699999999999999, 0.99950000000000006)
*it=193000 cost=0.6510009765625 creg=0.3703763961791992
(0.66039999999999999, 0.99429999999999996, 0.99990000000000001)
(0.62739999999999996, 0.98499999999999999, 0.99939999999999996)
*it=194000 cost=0.6533694267272949 creg=0.3682878112792969
(0.65469999999999995, 0.99209999999999998, 0.99990000000000001)
(0.61409999999999998, 0.98429999999999995, 0.99929999999999997)
*it=195000 cost=0.6377913355827332 creg=0.3662135696411133
(0.6744, 0.99390000000000001, 1.0)
(0.62, 0.98670000000000002, 0.99950000000000006)
*it=196000 cost=0.6424404978752136 creg=0.3641489410400391
(0.65880000000000005, 0.99419999999999997, 0.99990000000000001)
(0.61699999999999999, 0.98880000000000001, 0.99950000000000006)
*it=197000 cost=0.6373462677001953 creg=0.3621112060546875
(0.66620000000000001, 0.99539999999999995, 1.0)
(0.63339999999999996, 0.98670000000000002, 0.99939999999999996)
*it=198000 cost=0.6484426259994507 creg=0.36007461547851566
(0.66739999999999999, 0.9919, 0.99990000000000001)
(0.61519999999999997, 0.98660000000000003, 0.99939999999999996)
*it=199000 cost=0.6486899852752686 creg=0.3580640411376953
(0.65059999999999996, 0.99299999999999999, 0.99980000000000002)
(0.61829999999999996, 0.98540000000000005, 0.99929999999999997)
*it=200000 cost=0.6444518566131592 creg=0.35605075836181643
(0.65529999999999999, 0.99280000000000002, 1.0)
(0.62409999999999999, 0.98829999999999996, 0.99970000000000003)
*it=201000 cost=0.6243316531181335 creg=0.3540519332885742
(0.67269999999999996, 0.99380000000000002, 1.0)
(0.626, 0.98870000000000002, 0.99970000000000003)
*it=202000 cost=0.6221928596496582 creg=0.35207534790039063
(0.67090000000000005, 0.99380000000000002, 0.99990000000000001)
(0.63339999999999996, 0.98670000000000002, 0.99909999999999999)
*it=203000 cost=0.6349907517433167 creg=0.3501099014282227
(0.65810000000000002, 0.99370000000000003, 0.99980000000000002)
(0.61919999999999997, 0.9879, 0.99960000000000004)
*it=204000 cost=0.6341034173965454 creg=0.34816688537597656
(0.66279999999999994, 0.99250000000000005, 0.99960000000000004)
(0.62450000000000006, 0.98460000000000003, 0.99919999999999998)
*it=205000 cost=0.6466975212097168 creg=0.3462309265136719
(0.65080000000000005, 0.9919, 0.99980000000000002)
(0.61619999999999997, 0.98660000000000003, 0.99939999999999996)
*it=206000 cost=0.6069597005844116 creg=0.3442963027954102
(0.67930000000000001, 0.99470000000000003, 1.0)
(0.61770000000000003, 0.98470000000000002, 0.99909999999999999)
*it=207000 cost=0.624714732170105 creg=0.34239044189453127
(0.65849999999999997, 0.99339999999999995, 0.99990000000000001)
(0.60880000000000001, 0.98660000000000003, 0.99919999999999998)
*it=208000 cost=0.6105301380157471 creg=0.34048702239990236
(0.67490000000000006, 0.99329999999999996, 0.99990000000000001)
(0.62539999999999996, 0.98950000000000005, 0.99950000000000006)
*it=209000 cost=0.626990556716919 creg=0.3385978317260742
(0.65790000000000004, 0.99350000000000005, 0.99990000000000001)
(0.61660000000000004, 0.98529999999999995, 0.99939999999999996)
*it=210000 cost=0.6104102730751038 creg=0.33670154571533206
(0.67320000000000002, 0.99339999999999995, 0.99970000000000003)
(0.61609999999999998, 0.98509999999999998, 0.99919999999999998)
*it=211000 cost=0.6154681444168091 creg=0.33483955383300784
(0.65659999999999996, 0.99450000000000005, 1.0)
(0.62180000000000002, 0.98740000000000006, 0.99939999999999996)
*it=212000 cost=0.6013902425765991 creg=0.33297344207763674
(0.67030000000000001, 0.99409999999999998, 0.99990000000000001)
(0.629, 0.98829999999999996, 0.99939999999999996)
*it=213000 cost=0.6008995771408081 creg=0.33113243103027346
(0.67549999999999999, 0.99370000000000003, 0.99990000000000001)
(0.63319999999999999, 0.98839999999999995, 0.99980000000000002)
*it=214000 cost=0.5998737812042236 creg=0.3293006896972656
(0.67130000000000001, 0.99480000000000002, 0.99970000000000003)
(0.62949999999999995, 0.98650000000000004, 0.99929999999999997)
*it=215000 cost=0.6016290783882141 creg=0.3274723052978516
(0.66849999999999998, 0.99339999999999995, 0.99990000000000001)
(0.62880000000000003, 0.98799999999999999, 0.99919999999999998)
*it=216000 cost=0.6058092713356018 creg=0.3256698989868164
(0.66559999999999997, 0.99270000000000003, 1.0)
(0.62580000000000002, 0.98740000000000006, 0.99919999999999998)
*it=217000 cost=0.5931371450424194 creg=0.3238713836669922
(0.66549999999999998, 0.99580000000000002, 1.0)
(0.62250000000000005, 0.98819999999999997, 0.99960000000000004)
*it=218000 cost=0.5845670700073242 creg=0.32208168029785156
(0.68220000000000003, 0.99539999999999995, 1.0)
(0.62219999999999998, 0.98780000000000001, 0.99980000000000002)
*it=219000 cost=0.5882711410522461 creg=0.32030399322509767
(0.67130000000000001, 0.99519999999999997, 0.99990000000000001)
(0.63029999999999997, 0.98599999999999999, 0.99960000000000004)
*it=220000 cost=0.5941615104675293 creg=0.3185326194763184
(0.66739999999999999, 0.99439999999999995, 0.99990000000000001)
(0.62180000000000002, 0.98780000000000001, 0.99909999999999999)
*it=221000 cost=0.5882676839828491 creg=0.3167865180969238
(0.67659999999999998, 0.99429999999999996, 0.99990000000000001)
(0.62109999999999999, 0.98580000000000001, 0.99970000000000003)
*it=222000 cost=0.5787734985351562 creg=0.31504714965820313
(0.67810000000000004, 0.99439999999999995, 0.99980000000000002)
(0.62880000000000003, 0.98699999999999999, 0.99929999999999997)
*it=223000 cost=0.5856444835662842 creg=0.3133131980895996
(0.6704, 0.99439999999999995, 0.99980000000000002)
(0.61990000000000001, 0.98480000000000001, 0.99980000000000002)
*it=224000 cost=0.5884708166122437 creg=0.31160511016845704
(0.66710000000000003, 0.99409999999999998, 0.99990000000000001)
(0.62960000000000005, 0.9849, 0.99960000000000004)
*it=225000 cost=0.5700639486312866 creg=0.3098862838745117
(0.68059999999999998, 0.99539999999999995, 1.0)
(0.63280000000000003, 0.98650000000000004, 0.99929999999999997)
*it=226000 cost=0.5840482115745544 creg=0.308199405670166
(0.65869999999999995, 0.99390000000000001, 1.0)
(0.62519999999999998, 0.9879, 0.99929999999999997)
*it=227000 cost=0.5918682217597961 creg=0.3065188789367676
(0.65980000000000005, 0.99250000000000005, 1.0)
(0.61560000000000004, 0.98509999999999998, 0.99960000000000004)
*it=228000 cost=0.5690436363220215 creg=0.30483949661254883
(0.68230000000000002, 0.99419999999999997, 0.99990000000000001)
(0.6341, 0.98870000000000002, 0.99960000000000004)
*it=229000 cost=0.582769513130188 creg=0.3031852912902832
(0.66239999999999999, 0.99370000000000003, 1.0)
(0.61380000000000001, 0.98819999999999997, 0.99970000000000003)
*it=230000 cost=0.6319500207901001 creg=0.3015340995788574
(0.61950000000000005, 0.98919999999999997, 1.0)
(0.57630000000000003, 0.98360000000000003, 0.99909999999999999)
*it=231000 cost=0.5550738573074341 creg=0.29989782333374027
(0.68379999999999996, 0.99560000000000004, 1.0)
(0.63849999999999996, 0.98640000000000005, 0.999)
*it=232000 cost=0.568677544593811 creg=0.2982696533203125
(0.67259999999999998, 0.99429999999999996, 1.0)
(0.62519999999999998, 0.98560000000000003, 0.99909999999999999)
*it=233000 cost=0.5666108727455139 creg=0.2966496086120606
(0.67659999999999998, 0.99439999999999995, 1.0)
(0.62629999999999997, 0.98640000000000005, 0.99929999999999997)
*it=234000 cost=0.5648362636566162 creg=0.295035285949707
(0.67090000000000005, 0.99429999999999996, 0.99980000000000002)
(0.62619999999999998, 0.98929999999999996, 0.99970000000000003)
*it=235000 cost=0.5606899261474609 creg=0.2934296989440918
(0.6673, 0.99560000000000004, 0.99990000000000001)
(0.62119999999999997, 0.98809999999999998, 0.99970000000000003)
*it=236000 cost=0.5488195419311523 creg=0.2918484497070313
(0.68140000000000001, 0.99590000000000001, 1.0)
(0.6331, 0.98780000000000001, 0.99950000000000006)
*it=237000 cost=0.5422646403312683 creg=0.2902706718444824
(0.68869999999999998, 0.99609999999999999, 1.0)
(0.6371, 0.98950000000000005, 0.99950000000000006)
*it=238000 cost=0.5381723642349243 creg=0.2887019157409668
(0.68820000000000003, 0.99550000000000005, 0.99980000000000002)
(0.63360000000000005, 0.98780000000000001, 0.99980000000000002)
*it=239000 cost=0.5683203339576721 creg=0.2871527099609375
(0.6593, 0.99460000000000004, 1.0)
(0.61619999999999997, 0.98570000000000002, 0.99929999999999997)
*it=240000 cost=0.5425845980644226 creg=0.28560222625732423
(0.68100000000000005, 0.99529999999999996, 0.99990000000000001)
(0.63049999999999995, 0.9889, 0.99939999999999996)
*it=241000 cost=0.5455408096313477 creg=0.2840629577636719
(0.68159999999999998, 0.99399999999999999, 1.0)
(0.6371, 0.98860000000000003, 0.99919999999999998)
*it=242000 cost=0.5554497241973877 creg=0.28254758834838867
(0.66879999999999995, 0.99270000000000003, 1.0)
(0.61870000000000003, 0.98780000000000001, 0.99919999999999998)
*it=243000 cost=0.539569616317749 creg=0.281037654876709
(0.68330000000000002, 0.99480000000000002, 1.0)
(0.63109999999999999, 0.98719999999999997, 0.99939999999999996)
*it=244000 cost=0.5431095957756042 creg=0.27953107833862306
(0.6784, 0.99519999999999997, 1.0)
(0.62290000000000001, 0.98740000000000006, 0.99960000000000004)
*it=245000 cost=0.5484474301338196 creg=0.27804553985595704
(0.67859999999999998, 0.99350000000000005, 0.99980000000000002)
(0.62670000000000003, 0.98870000000000002, 0.99970000000000003)
*it=246000 cost=0.5633083581924438 creg=0.27655500411987305
(0.65780000000000005, 0.99339999999999995, 0.99980000000000002)
(0.60799999999999998, 0.98309999999999997, 0.99939999999999996)
*it=247000 cost=0.5335553884506226 creg=0.2750796699523926
(0.67459999999999998, 0.99539999999999995, 1.0)
(0.62160000000000004, 0.98760000000000003, 0.99960000000000004)
*it=248000 cost=0.5282008647918701 creg=0.27361618041992186
(0.6855, 0.99539999999999995, 0.99990000000000001)
(0.62949999999999995, 0.98660000000000003, 0.99919999999999998)
*it=249000 cost=0.5410169959068298 creg=0.2721543312072754
(0.67410000000000003, 0.99419999999999997, 0.99980000000000002)
(0.62490000000000001, 0.98640000000000005, 0.99950000000000006)
*it=250000 cost=0.5225480198860168 creg=0.270711669921875
(0.68500000000000005, 0.99639999999999995, 1.0)
(0.62860000000000005, 0.98860000000000003, 0.99939999999999996)
*it=251000 cost=0.5331080555915833 creg=0.2692857360839844
(0.67589999999999995, 0.99539999999999995, 0.99980000000000002)
(0.63119999999999998, 0.9869, 0.99929999999999997)
*it=252000 cost=0.5360518097877502 creg=0.2678594207763672
(0.6714, 0.99439999999999995, 1.0)
(0.61770000000000003, 0.98829999999999996, 0.99929999999999997)
*it=253000 cost=0.5111331939697266 creg=0.2664394569396973
(0.69279999999999997, 0.99650000000000005, 1.0)
(0.63739999999999997, 0.99050000000000005, 0.99939999999999996)
*it=254000 cost=0.5137872695922852 creg=0.2650401878356934
(0.68659999999999999, 0.995, 1.0)
(0.63819999999999999, 0.98980000000000001, 0.99970000000000003)
*it=255000 cost=0.5213286876678467 creg=0.2636398696899414
(0.67649999999999999, 0.99570000000000003, 1.0)
(0.62350000000000005, 0.98839999999999995, 0.99929999999999997)
*it=256000 cost=0.5157069563865662 creg=0.2622577285766602
(0.69010000000000005, 0.995, 1.0)
(0.62890000000000001, 0.98709999999999998, 0.99980000000000002)
*it=257000 cost=0.5212686061859131 creg=0.26087799072265627
(0.67710000000000004, 0.995, 0.99980000000000002)
(0.61860000000000004, 0.98770000000000002, 0.99939999999999996)
*it=258000 cost=0.513541579246521 creg=0.2595017242431641
(0.68369999999999997, 0.99490000000000001, 0.99980000000000002)
(0.61429999999999996, 0.98640000000000005, 0.99960000000000004)
*it=259000 cost=0.5335845947265625 creg=0.2581435775756836
(0.66439999999999999, 0.99470000000000003, 1.0)
(0.60370000000000001, 0.98340000000000005, 0.99929999999999997)
*it=260000 cost=0.5148875713348389 creg=0.25679216384887693
(0.67469999999999997, 0.99529999999999996, 1.0)
(0.61729999999999996, 0.98560000000000003, 0.99909999999999999)
*it=261000 cost=0.5366262793540955 creg=0.25543956756591796
(0.66069999999999995, 0.99380000000000002, 1.0)
(0.61990000000000001, 0.9859, 0.99950000000000006)
*it=262000 cost=0.5025121569633484 creg=0.25409603118896484
(0.69379999999999997, 0.99550000000000005, 1.0)
(0.63439999999999996, 0.98899999999999999, 0.99970000000000003)
*it=263000 cost=0.49822747707366943 creg=0.25276832580566405
(0.69810000000000005, 0.99509999999999998, 1.0)
(0.63580000000000003, 0.9889, 0.99960000000000004)
*it=264000 cost=0.5033105611801147 creg=0.25145074844360354
(0.68740000000000001, 0.996, 0.99980000000000002)
(0.62790000000000001, 0.98519999999999996, 0.99939999999999996)
*it=265000 cost=0.5049554109573364 creg=0.2501366996765137
(0.68220000000000003, 0.99529999999999996, 1.0)
(0.62809999999999999, 0.98799999999999999, 0.99939999999999996)
*it=266000 cost=0.5192493796348572 creg=0.24884719848632814
(0.68010000000000004, 0.99309999999999998, 0.99990000000000001)
(0.61599999999999999, 0.98370000000000002, 0.99929999999999997)
*it=267000 cost=0.5175437331199646 creg=0.2475595283508301
(0.67190000000000005, 0.99470000000000003, 0.99970000000000003)
(0.61680000000000001, 0.98570000000000002, 0.99939999999999996)
*it=268000 cost=0.5175582766532898 creg=0.2462685012817383
(0.6714, 0.99429999999999996, 0.99990000000000001)
(0.62370000000000003, 0.98750000000000004, 0.99950000000000006)
*it=269000 cost=0.49228549003601074 creg=0.24500144958496095
(0.69099999999999995, 0.99539999999999995, 0.99990000000000001)
(0.62739999999999996, 0.98829999999999996, 0.99960000000000004)
*it=270000 cost=0.5065245032310486 creg=0.24373743057250977
(0.68330000000000002, 0.99590000000000001, 0.99990000000000001)
(0.62829999999999997, 0.98709999999999998, 0.99970000000000003)
*it=271000 cost=0.49815547466278076 creg=0.24247238159179688
(0.68469999999999998, 0.99660000000000004, 1.0)
(0.62729999999999997, 0.98819999999999997, 0.99939999999999996)
*it=272000 cost=0.4964907765388489 creg=0.24123632431030273
(0.68810000000000004, 0.995, 1.0)
(0.62460000000000004, 0.98629999999999995, 0.99929999999999997)
*it=273000 cost=0.4821096360683441 creg=0.23998180389404297
(0.70199999999999996, 0.99609999999999999, 0.99990000000000001)
(0.63759999999999994, 0.98839999999999995, 0.99970000000000003)
*it=274000 cost=0.4858490824699402 creg=0.2387485694885254
(0.68259999999999998, 0.997, 1.0)
(0.63080000000000003, 0.98809999999999998, 0.999)
*it=275000 cost=0.49907487630844116 creg=0.237523193359375
(0.67269999999999996, 0.99550000000000005, 1.0)
(0.62080000000000002, 0.98670000000000002, 0.99960000000000004)
*it=276000 cost=0.47078341245651245 creg=0.2362977409362793
(0.70640000000000003, 0.99680000000000002, 1.0)
(0.6371, 0.9889, 0.99939999999999996)
*it=277000 cost=0.5193790197372437 creg=0.23508544921875
(0.65739999999999998, 0.99460000000000004, 0.99990000000000001)
(0.59670000000000001, 0.98599999999999999, 0.99980000000000002)
*it=278000 cost=0.47958359122276306 creg=0.23388076782226563
(0.69099999999999995, 0.99690000000000001, 0.99980000000000002)
(0.6391, 0.98839999999999995, 0.99970000000000003)
*it=279000 cost=0.4765968322753906 creg=0.23269443511962892
(0.69420000000000004, 0.99580000000000002, 0.99990000000000001)
(0.63549999999999995, 0.98719999999999997, 0.99970000000000003)
*it=280000 cost=0.4976980686187744 creg=0.23151741027832032
(0.67369999999999997, 0.996, 1.0)
(0.61460000000000004, 0.98509999999999998, 0.99890000000000001)
*it=281000 cost=0.48617494106292725 creg=0.23034893035888673
(0.68720000000000003, 0.99509999999999998, 1.0)
(0.62490000000000001, 0.98719999999999997, 0.99990000000000001)
*it=282000 cost=0.4715624451637268 creg=0.22918582916259767
(0.6956, 0.99609999999999999, 0.99990000000000001)
(0.62949999999999995, 0.98870000000000002, 0.99919999999999998)
*it=283000 cost=0.47242382168769836 creg=0.22802766799926757
(0.69430000000000003, 0.997, 1.0)
(0.63519999999999999, 0.9889, 0.99950000000000006)
*it=284000 cost=0.46144962310791016 creg=0.22687088012695314
(0.70309999999999995, 0.99709999999999999, 1.0)
(0.64390000000000003, 0.98899999999999999, 0.99950000000000006)
*it=285000 cost=0.46337831020355225 creg=0.22571943283081056
(0.69779999999999998, 0.99670000000000003, 1.0)
(0.63419999999999999, 0.9889, 0.99990000000000001)
*it=286000 cost=0.46846333146095276 creg=0.2245807647705078
(0.69689999999999996, 0.99719999999999998, 1.0)
(0.62719999999999998, 0.98860000000000003, 0.99929999999999997)
*it=287000 cost=0.4631754457950592 creg=0.2234545135498047
(0.69440000000000002, 0.99660000000000004, 1.0)
(0.63029999999999997, 0.9889, 0.99950000000000006)
*it=288000 cost=0.46547970175743103 creg=0.22232175827026368
(0.69769999999999999, 0.99670000000000003, 1.0)
(0.62839999999999996, 0.98709999999999998, 0.99950000000000006)
*it=289000 cost=0.45877605676651 creg=0.22121082305908205
(0.70030000000000003, 0.99660000000000004, 1.0)
(0.62980000000000003, 0.98709999999999998, 0.99929999999999997)
*it=290000 cost=0.4607313275337219 creg=0.22011138916015627
(0.6946, 0.99609999999999999, 1.0)
(0.62390000000000001, 0.98709999999999998, 0.99950000000000006)
*it=291000 cost=0.45134544372558594 creg=0.21901123046875
(0.70289999999999997, 0.99760000000000004, 1.0)
(0.62909999999999999, 0.98729999999999996, 0.99929999999999997)
*it=292000 cost=0.4629700183868408 creg=0.21792293548583985
(0.69269999999999998, 0.99609999999999999, 1.0)
(0.62470000000000003, 0.98780000000000001, 0.99929999999999997)
*it=293000 cost=0.4635852575302124 creg=0.21683866500854493
(0.69230000000000003, 0.99629999999999996, 1.0)
(0.63360000000000005, 0.98640000000000005, 0.99919999999999998)
*it=294000 cost=0.449374258518219 creg=0.2157731056213379
(0.70660000000000001, 0.99750000000000005, 1.0)
(0.62909999999999999, 0.98880000000000001, 0.99950000000000006)
*it=295000 cost=0.4631253480911255 creg=0.21471883773803713
(0.6895, 0.99619999999999997, 1.0)
(0.62670000000000003, 0.98650000000000004, 0.99970000000000003)
*it=296000 cost=0.461570680141449 creg=0.21364641189575195
(0.69320000000000004, 0.99570000000000003, 1.0)
(0.62819999999999998, 0.98619999999999997, 0.99909999999999999)
*it=297000 cost=0.4467427134513855 creg=0.21259359359741212
(0.69830000000000003, 0.99680000000000002, 1.0)
(0.64200000000000002, 0.99039999999999995, 0.99960000000000004)
*it=298000 cost=0.4506511390209198 creg=0.2115427017211914
(0.70220000000000005, 0.99629999999999996, 1.0)
(0.62980000000000003, 0.98799999999999999, 0.99950000000000006)
*it=299000 cost=0.4506343603134155 creg=0.21049480438232424
(0.70209999999999995, 0.99780000000000002, 1.0)
(0.63380000000000003, 0.9899, 0.99950000000000006)
*it=300000 cost=0.46655210852622986 creg=0.20946666717529297
(0.67859999999999998, 0.99660000000000004, 0.99990000000000001)
(0.62570000000000003, 0.98780000000000001, 0.99960000000000004)
*it=301000 cost=0.45358216762542725 creg=0.20843029022216797
(0.69399999999999995, 0.99690000000000001, 1.0)
(0.62339999999999995, 0.98680000000000001, 0.99950000000000006)
*it=302000 cost=0.43942058086395264 creg=0.20740379333496095
(0.70509999999999995, 0.99729999999999996, 1.0)
(0.62960000000000005, 0.98919999999999997, 0.99939999999999996)
*it=303000 cost=0.4342227578163147 creg=0.20639352798461916
(0.71240000000000003, 0.99609999999999999, 1.0)
(0.63700000000000001, 0.98929999999999996, 0.99950000000000006)
*it=304000 cost=0.4410921335220337 creg=0.20538957595825197
(0.7016, 0.99690000000000001, 1.0)
(0.63319999999999999, 0.98899999999999999, 0.99939999999999996)
*it=305000 cost=0.4523174464702606 creg=0.2043929100036621
(0.69310000000000005, 0.99619999999999997, 0.99990000000000001)
(0.61780000000000002, 0.98809999999999998, 0.99909999999999999)
*it=306000 cost=0.46270155906677246 creg=0.2033936882019043
(0.67730000000000001, 0.99550000000000005, 1.0)
(0.60670000000000002, 0.98509999999999998, 0.99909999999999999)
*it=307000 cost=0.4318963885307312 creg=0.20241037368774414
(0.7077, 0.99809999999999999, 1.0)
(0.63759999999999994, 0.98870000000000002, 0.99919999999999998)
*it=308000 cost=0.4436835050582886 creg=0.201422119140625
(0.69550000000000001, 0.99590000000000001, 1.0)
(0.63380000000000003, 0.98699999999999999, 0.99939999999999996)
*it=309000 cost=0.4296461343765259 creg=0.20043861389160156
(0.71409999999999996, 0.99719999999999998, 1.0)
(0.64859999999999995, 0.98939999999999995, 0.99970000000000003)
*it=310000 cost=0.4358479380607605 creg=0.1994658088684082
(0.70150000000000001, 0.99739999999999995, 1.0)
(0.63390000000000002, 0.98960000000000004, 0.99960000000000004)
*it=311000 cost=0.42793649435043335 creg=0.19851064682006836
(0.71140000000000003, 0.99729999999999996, 0.99990000000000001)
(0.63249999999999995, 0.98799999999999999, 0.99950000000000006)
*it=312000 cost=0.4284682273864746 creg=0.1975511932373047
(0.71160000000000001, 0.99709999999999999, 1.0)
(0.63670000000000004, 0.99109999999999998, 0.99980000000000002)
*it=313000 cost=0.4229370057582855 creg=0.1966073226928711
(0.71619999999999995, 0.99719999999999998, 1.0)
(0.63170000000000004, 0.98839999999999995, 0.99950000000000006)
*it=314000 cost=0.42877739667892456 creg=0.19566257476806642
(0.70569999999999999, 0.99590000000000001, 1.0)
(0.6341, 0.98909999999999998, 0.99980000000000002)
*it=315000 cost=0.4191427230834961 creg=0.1947282409667969
(0.71260000000000001, 0.99739999999999995, 1.0)
(0.6381, 0.98860000000000003, 0.99929999999999997)
*it=316000 cost=0.44038698077201843 creg=0.19381038665771486
(0.68759999999999999, 0.99609999999999999, 0.99990000000000001)
