*it=0 cost=2.4620866775512695 creg=0.7562957763671876
(0.69679999999999997, 0.99509999999999998, 1.0)
(0.62760000000000005, 0.98860000000000003, 0.99960000000000004)
*it=314000 cost=0.310198038816452 creg=0.06611979007720947
(0.69530000000000003, 0.99609999999999999, 0.99990000000000001)
(0.61799999999999999, 0.98939999999999995, 0.99970000000000003)
*it=315000 cost=0.29567164182662964 creg=0.06611809134483337
(0.70930000000000004, 0.99670000000000003, 1.0)
(0.63560000000000005, 0.9879, 0.99929999999999997)
*it=316000 cost=0.3049341142177582 creg=0.06608084440231324
(0.70209999999999995, 0.99650000000000005, 1.0)
(0.63080000000000003, 0.98809999999999998, 0.99960000000000004)
*it=317000 cost=0.32098668813705444 creg=0.06602241396903992
(0.68679999999999997, 0.99580000000000002, 1.0)
(0.62670000000000003, 0.9879, 0.99960000000000004)
*it=318000 cost=0.3106834590435028 creg=0.06597549319267274
(0.7006, 0.99580000000000002, 0.99980000000000002)
(0.63449999999999995, 0.98680000000000001, 0.99960000000000004)
*it=319000 cost=0.30040478706359863 creg=0.06592712998390197
(0.70179999999999998, 0.99790000000000001, 1.0)
(0.63539999999999996, 0.98599999999999999, 0.999)
*it=320000 cost=0.3019074499607086 creg=0.06590269804000855
(0.70609999999999995, 0.99609999999999999, 0.99990000000000001)
(0.64149999999999996, 0.98829999999999996, 0.99980000000000002)
*it=321000 cost=0.3237813711166382 creg=0.06586456298828125
(0.68120000000000003, 0.996, 0.99990000000000001)
(0.62029999999999996, 0.98680000000000001, 0.99929999999999997)
*it=322000 cost=0.31812652945518494 creg=0.06581911444664001
(0.67759999999999998, 0.99650000000000005, 1.0)
(0.62139999999999995, 0.98760000000000003, 0.99909999999999999)
*it=323000 cost=0.30464327335357666 creg=0.06580824851989746
(0.70350000000000001, 0.99709999999999999, 1.0)
(0.62770000000000004, 0.98950000000000005, 0.99950000000000006)
*it=324000 cost=0.3005911409854889 creg=0.06578084230422974
(0.71079999999999999, 0.997, 0.99990000000000001)
(0.62770000000000004, 0.98819999999999997, 0.99939999999999996)
*it=325000 cost=0.32491064071655273 creg=0.06573830246925354
(0.67579999999999996, 0.99619999999999997, 1.0)
(0.61739999999999995, 0.9879, 0.99970000000000003)
*it=326000 cost=0.31331706047058105 creg=0.0656691312789917
(0.68989999999999996, 0.99629999999999996, 0.99990000000000001)
(0.61860000000000004, 0.98680000000000001, 0.99950000000000006)
*it=327000 cost=0.296461820602417 creg=0.06565775871276856
(0.70809999999999995, 0.99739999999999995, 1.0)
(0.6351, 0.9869, 0.99950000000000006)
*it=328000 cost=0.30076202750205994 creg=0.06562647819519044
(0.70009999999999994, 0.99750000000000005, 1.0)
(0.62260000000000004, 0.9909, 0.99980000000000002)
*it=329000 cost=0.3119370937347412 creg=0.06562719941139221
(0.69299999999999995, 0.99539999999999995, 1.0)
(0.63770000000000004, 0.98609999999999998, 0.99950000000000006)
*it=330000 cost=0.2935539484024048 creg=0.06557148098945619
(0.71379999999999999, 0.99629999999999996, 1.0)
(0.63229999999999997, 0.98819999999999997, 0.99960000000000004)
*it=331000 cost=0.40473324060440063 creg=0.0655352771282196
(0.60709999999999997, 0.98970000000000002, 1.0)
(0.57350000000000001, 0.97989999999999999, 0.99919999999999998)
*it=332000 cost=0.2917359471321106 creg=0.0655312478542328
(0.7077, 0.99770000000000003, 1.0)
(0.63029999999999997, 0.98829999999999996, 0.99929999999999997)
*it=333000 cost=0.30148810148239136 creg=0.0655154824256897
(0.69910000000000005, 0.99680000000000002, 1.0)
(0.63470000000000004, 0.98880000000000001, 0.99939999999999996)
*it=334000 cost=0.2981486916542053 creg=0.06547398567199707
(0.70320000000000005, 0.99680000000000002, 1.0)
(0.62780000000000002, 0.9899, 0.99960000000000004)
*it=335000 cost=0.31058526039123535 creg=0.06545087695121765
(0.68869999999999998, 0.99660000000000004, 0.99990000000000001)
(0.62729999999999997, 0.99199999999999999, 0.99990000000000001)
*it=336000 cost=0.3042953908443451 creg=0.06542683839797973
(0.70369999999999999, 0.99619999999999997, 0.99980000000000002)
(0.63929999999999998, 0.98680000000000001, 0.99970000000000003)
*it=337000 cost=0.28708821535110474 creg=0.06542189717292786
(0.72030000000000005, 0.99719999999999998, 1.0)
(0.63819999999999999, 0.99119999999999997, 0.99929999999999997)
*it=338000 cost=0.2940726578235626 creg=0.06540369391441346
(0.70509999999999995, 0.99760000000000004, 1.0)
(0.63560000000000005, 0.98729999999999996, 0.99960000000000004)
*it=339000 cost=0.29351627826690674 creg=0.06537412405014038
(0.7097, 0.99680000000000002, 1.0)
(0.64149999999999996, 0.98809999999999998, 0.99950000000000006)
*it=340000 cost=0.3232599198818207 creg=0.0653695821762085
(0.6794, 0.99570000000000003, 0.99980000000000002)
(0.61890000000000001, 0.98780000000000001, 0.99950000000000006)
*it=341000 cost=0.2992551922798157 creg=0.06537030935287476
(0.70189999999999997, 0.99760000000000004, 1.0)
(0.64410000000000001, 0.98880000000000001, 0.99970000000000003)
*it=342000 cost=0.29520872235298157 creg=0.06534915566444398
(0.70960000000000001, 0.99780000000000002, 1.0)
(0.62790000000000001, 0.98980000000000001, 0.99970000000000003)
*it=343000 cost=0.3257352113723755 creg=0.06530340313911438
(0.67989999999999995, 0.99529999999999996, 1.0)
(0.60770000000000002, 0.98580000000000001, 0.99960000000000004)
*it=344000 cost=0.28729692101478577 creg=0.0653240978717804
(0.71550000000000002, 0.99750000000000005, 1.0)
(0.63670000000000004, 0.98829999999999996, 1.0)
*it=345000 cost=0.3456328809261322 creg=0.06530485153198243
(0.65529999999999999, 0.99509999999999998, 1.0)
(0.6069, 0.9859, 0.99939999999999996)
*it=346000 cost=0.3067971467971802 creg=0.06531279683113099
(0.69359999999999999, 0.99729999999999996, 1.0)
(0.62209999999999999, 0.98650000000000004, 0.99980000000000002)
*it=347000 cost=0.3440154492855072 creg=0.06527485251426697
(0.65710000000000002, 0.99390000000000001, 1.0)
(0.60819999999999996, 0.98180000000000001, 0.99919999999999998)
*it=348000 cost=0.294302374124527 creg=0.0652982532978058
(0.70599999999999996, 0.99729999999999996, 0.99990000000000001)
(0.62490000000000001, 0.98950000000000005, 0.99980000000000002)
*it=349000 cost=0.28555598855018616 creg=0.06528979539871216
(0.71809999999999996, 0.99860000000000004, 1.0)
(0.62609999999999999, 0.98660000000000003, 0.99939999999999996)
*it=350000 cost=0.28956225514411926 creg=0.06528720855712891
(0.7147, 0.99729999999999996, 1.0)
(0.63600000000000001, 0.98999999999999999, 0.99960000000000004)
*it=351000 cost=0.28584492206573486 creg=0.06526453495025634
(0.71419999999999995, 0.99819999999999998, 1.0)
(0.64159999999999995, 0.99029999999999996, 0.99970000000000003)
*it=352000 cost=0.3164667785167694 creg=0.0652329981327057
(0.68510000000000004, 0.99660000000000004, 1.0)
(0.62629999999999997, 0.98870000000000002, 0.99980000000000002)
*it=353000 cost=0.29640549421310425 creg=0.06520099043846131
(0.70630000000000004, 0.99609999999999999, 1.0)
(0.63580000000000003, 0.9889, 0.99980000000000002)
*it=354000 cost=0.29169702529907227 creg=0.06521430015563966
(0.71120000000000005, 0.99709999999999999, 1.0)
(0.63770000000000004, 0.98829999999999996, 0.99980000000000002)
*it=355000 cost=0.3060303032398224 creg=0.06517054438591004
(0.7026, 0.996, 0.99990000000000001)
(0.62780000000000002, 0.98809999999999998, 0.99980000000000002)
*it=356000 cost=0.2925480604171753 creg=0.06517189741134644
(0.71399999999999997, 0.99670000000000003, 0.99980000000000002)
(0.64670000000000005, 0.99139999999999995, 0.99939999999999996)
*it=357000 cost=0.28600171208381653 creg=0.0651585340499878
(0.72350000000000003, 0.99770000000000003, 1.0)
(0.63819999999999999, 0.98839999999999995, 0.99950000000000006)
*it=358000 cost=0.2885626554489136 creg=0.06514856219291687
(0.71179999999999999, 0.99760000000000004, 0.99990000000000001)
(0.63139999999999996, 0.98850000000000005, 0.99919999999999998)
*it=359000 cost=0.29919856786727905 creg=0.06514674425125122
(0.70520000000000005, 0.99670000000000003, 1.0)
(0.63460000000000005, 0.98839999999999995, 0.99950000000000006)
*it=360000 cost=0.2935207188129425 creg=0.06514588594436646
(0.70689999999999997, 0.99750000000000005, 1.0)
(0.63460000000000005, 0.98760000000000003, 0.99890000000000001)
*it=361000 cost=0.29072141647338867 creg=0.06513941884040833
(0.71309999999999996, 0.997, 1.0)
(0.62760000000000005, 0.98809999999999998, 0.99980000000000002)
*it=362000 cost=0.29291823506355286 creg=0.06512426137924195
(0.70899999999999996, 0.99780000000000002, 1.0)
(0.62690000000000001, 0.98880000000000001, 0.99970000000000003)
*it=363000 cost=0.28195682168006897 creg=0.0651170015335083
(0.71960000000000002, 0.99790000000000001, 1.0)
(0.63859999999999995, 0.99050000000000005, 0.99970000000000003)
*it=364000 cost=0.29179930686950684 creg=0.06511516571044922
(0.70479999999999998, 0.99739999999999995, 1.0)
(0.62839999999999996, 0.98819999999999997, 0.99960000000000004)
*it=365000 cost=0.2938222587108612 creg=0.06510798931121826
(0.70860000000000001, 0.997, 1.0)
(0.63400000000000001, 0.98960000000000004, 0.99929999999999997)
*it=366000 cost=0.29571813344955444 creg=0.06510968208312988
(0.70479999999999998, 0.99650000000000005, 1.0)
(0.63419999999999999, 0.98699999999999999, 0.99939999999999996)
*it=367000 cost=0.3259609341621399 creg=0.06514804363250733
(0.67430000000000001, 0.99539999999999995, 0.99990000000000001)
(0.60070000000000001, 0.98670000000000002, 0.99980000000000002)
*it=368000 cost=0.28577250242233276 creg=0.06516656279563904
(0.7228, 0.99729999999999996, 1.0)
(0.63590000000000002, 0.9889, 0.99990000000000001)
*it=369000 cost=0.2937668561935425 creg=0.0651751458644867
(0.70589999999999997, 0.99709999999999999, 1.0)
(0.62539999999999996, 0.98709999999999998, 0.99950000000000006)
*it=370000 cost=0.2906360924243927 creg=0.06518677473068238
(0.70909999999999995, 0.99780000000000002, 1.0)
(0.62519999999999998, 0.98709999999999998, 0.99970000000000003)
*it=371000 cost=0.28505367040634155 creg=0.06516664028167725
(0.71289999999999998, 0.99770000000000003, 1.0)
(0.65069999999999995, 0.9899, 0.99950000000000006)
*it=372000 cost=0.2906186580657959 creg=0.06519932746887207
(0.71020000000000005, 0.99790000000000001, 1.0)
(0.62849999999999995, 0.98719999999999997, 0.99970000000000003)
*it=373000 cost=0.2893592417240143 creg=0.06518715023994447
(0.72099999999999997, 0.99709999999999999, 1.0)
(0.64019999999999999, 0.98999999999999999, 0.99970000000000003)
*it=374000 cost=0.2852608561515808 creg=0.06519234776496888
(0.71850000000000003, 0.99719999999999998, 1.0)
(0.63739999999999997, 0.98839999999999995, 0.99960000000000004)
*it=375000 cost=0.2755129337310791 creg=0.06518414020538331
(0.72140000000000004, 0.99839999999999995, 1.0)
(0.64549999999999996, 0.99070000000000003, 0.99950000000000006)
*it=376000 cost=0.2990420460700989 creg=0.0651719629764557
(0.7117, 0.99690000000000001, 1.0)
(0.62390000000000001, 0.98619999999999997, 0.99960000000000004)
*it=377000 cost=0.28916430473327637 creg=0.06515873670578003
(0.71509999999999996, 0.99750000000000005, 1.0)
(0.63859999999999995, 0.98970000000000002, 0.99960000000000004)
*it=378000 cost=0.2992461025714874 creg=0.06518519520759583
(0.70469999999999999, 0.99590000000000001, 1.0)
(0.62270000000000003, 0.98780000000000001, 0.99960000000000004)
*it=379000 cost=0.28021949529647827 creg=0.06519051194190979
(0.72440000000000004, 0.99719999999999998, 1.0)
(0.64059999999999995, 0.99039999999999995, 0.99950000000000006)
*it=380000 cost=0.3221674859523773 creg=0.06518092155456544
(0.68400000000000005, 0.99580000000000002, 1.0)
(0.60389999999999999, 0.9869, 0.99939999999999996)
*it=381000 cost=0.29153943061828613 creg=0.06522914171218873
(0.71499999999999997, 0.99739999999999995, 1.0)
(0.63009999999999999, 0.98929999999999996, 0.99970000000000003)
*it=382000 cost=0.29532313346862793 creg=0.06521540880203247
(0.70799999999999996, 0.99719999999999998, 1.0)
(0.63439999999999996, 0.9909, 0.99990000000000001)
*it=383000 cost=0.28767162561416626 creg=0.0652253270149231
(0.71640000000000004, 0.99760000000000004, 0.99990000000000001)
(0.63849999999999996, 0.98719999999999997, 0.99950000000000006)
*it=384000 cost=0.28533250093460083 creg=0.06523946523666382
(0.72370000000000001, 0.997, 1.0)
(0.63800000000000001, 0.98880000000000001, 0.99960000000000004)
*it=385000 cost=0.27989304065704346 creg=0.06525455713272095
(0.72299999999999998, 0.99819999999999998, 1.0)
(0.64829999999999999, 0.99029999999999996, 0.99950000000000006)
*it=386000 cost=0.3054284453392029 creg=0.06525071263313294
(0.69310000000000005, 0.99739999999999995, 1.0)
(0.62160000000000004, 0.9889, 0.99970000000000003)
*it=387000 cost=0.2933066189289093 creg=0.06523371934890747
(0.70889999999999997, 0.99690000000000001, 1.0)
(0.63939999999999997, 0.98899999999999999, 0.99980000000000002)
*it=388000 cost=0.28805720806121826 creg=0.0652083694934845
(0.71970000000000001, 0.99750000000000005, 1.0)
(0.64810000000000001, 0.98770000000000002, 0.99950000000000006)
*it=389000 cost=0.3003847002983093 creg=0.06522160768508911
(0.70369999999999999, 0.99719999999999998, 1.0)
(0.62529999999999997, 0.9869, 0.99939999999999996)
*it=390000 cost=0.2885799705982208 creg=0.06522459983825683
(0.71209999999999996, 0.99650000000000005, 1.0)
(0.6361, 0.98750000000000004, 0.99970000000000003)
*it=391000 cost=0.28580421209335327 creg=0.0652418315410614
(0.72250000000000003, 0.99719999999999998, 0.99990000000000001)
(0.62639999999999996, 0.98899999999999999, 0.999)
*it=392000 cost=0.28097766637802124 creg=0.06524989008903503
(0.72209999999999996, 0.99819999999999998, 1.0)
(0.64270000000000005, 0.98839999999999995, 0.99960000000000004)
*it=393000 cost=0.28454142808914185 creg=0.0652402400970459
(0.71919999999999995, 0.99729999999999996, 1.0)
(0.63349999999999995, 0.98719999999999997, 0.99980000000000002)
*it=394000 cost=0.2929907739162445 creg=0.06521689295768739
(0.7097, 0.99780000000000002, 1.0)
(0.63270000000000004, 0.98760000000000003, 0.99939999999999996)
*it=395000 cost=0.28947633504867554 creg=0.06526245474815369
(0.71540000000000004, 0.99760000000000004, 1.0)
(0.62909999999999999, 0.9889, 0.99980000000000002)
*it=396000 cost=0.2825845777988434 creg=0.06526879668235779
(0.72519999999999996, 0.99770000000000003, 1.0)
(0.63549999999999995, 0.98960000000000004, 0.99929999999999997)
*it=397000 cost=0.28245776891708374 creg=0.06529030203819275
(0.71970000000000001, 0.998, 1.0)
(0.64000000000000001, 0.9899, 0.99970000000000003)
*it=398000 cost=0.31638795137405396 creg=0.06529181599617005
(0.69169999999999998, 0.99590000000000001, 1.0)
(0.61899999999999999, 0.98540000000000005, 0.99929999999999997)
*it=399000 cost=0.28067439794540405 creg=0.06530067324638367
(0.72660000000000002, 0.99760000000000004, 1.0)
(0.64559999999999995, 0.98929999999999996, 0.99939999999999996)
*it=400000 cost=0.2751384675502777 creg=0.06527298092842103
(0.72799999999999998, 0.998, 1.0)
(0.64049999999999996, 0.98829999999999996, 0.99919999999999998)
*it=401000 cost=0.30457910895347595 creg=0.06526620984077454
(0.70330000000000004, 0.99619999999999997, 1.0)
(0.62050000000000005, 0.9859, 0.99929999999999997)
*it=402000 cost=0.27725866436958313 creg=0.06526007056236267
(0.72970000000000002, 0.99750000000000005, 0.99990000000000001)
(0.6482, 0.99050000000000005, 0.99950000000000006)
*it=403000 cost=0.2982950508594513 creg=0.06527222990989685
(0.70099999999999996, 0.997, 0.99990000000000001)
(0.62860000000000005, 0.98970000000000002, 0.99970000000000003)
*it=404000 cost=0.28078022599220276 creg=0.06534110307693482
(0.72389999999999999, 0.998, 1.0)
(0.64329999999999998, 0.9909, 0.99970000000000003)
*it=405000 cost=0.283206582069397 creg=0.06537082195281983
(0.7278, 0.99750000000000005, 1.0)
(0.63170000000000004, 0.98750000000000004, 0.999)
*it=406000 cost=0.29269593954086304 creg=0.06536915898323059
(0.71499999999999997, 0.99709999999999999, 1.0)
(0.63439999999999996, 0.98829999999999996, 0.99929999999999997)
*it=407000 cost=0.28700464963912964 creg=0.06538290977478027
(0.71409999999999996, 0.99790000000000001, 1.0)
(0.6371, 0.98839999999999995, 0.99939999999999996)
*it=408000 cost=0.2816750407218933 creg=0.06540831923484802
(0.7258, 0.997, 0.99990000000000001)
(0.63859999999999995, 0.98950000000000005, 0.99960000000000004)
*it=409000 cost=0.2827516496181488 creg=0.06539717912673951
(0.72050000000000003, 0.99809999999999999, 1.0)
(0.64319999999999999, 0.98960000000000004, 0.99980000000000002)
*it=410000 cost=0.2725989818572998 creg=0.06542275547981262
(0.7369, 0.99860000000000004, 1.0)
(0.64139999999999997, 0.98960000000000004, 0.99960000000000004)
*it=411000 cost=0.2914273142814636 creg=0.06540245413780213
(0.71530000000000005, 0.99619999999999997, 1.0)
(0.62450000000000006, 0.9889, 0.99939999999999996)
*it=412000 cost=0.2686658203601837 creg=0.06538442373275757
(0.73160000000000003, 0.99860000000000004, 1.0)
(0.65280000000000005, 0.99039999999999995, 0.99939999999999996)
*it=413000 cost=0.27721527218818665 creg=0.06536751985549927
(0.72340000000000004, 0.998, 1.0)
(0.6401, 0.98809999999999998, 0.99970000000000003)
*it=414000 cost=0.2794247567653656 creg=0.06533564329147339
(0.7198, 0.99839999999999995, 1.0)
(0.62839999999999996, 0.98729999999999996, 0.99970000000000003)
*it=415000 cost=0.28087422251701355 creg=0.06534433960914612
(0.72150000000000003, 0.99850000000000005, 1.0)
(0.63160000000000005, 0.98919999999999997, 0.99980000000000002)
*it=416000 cost=0.2732686400413513 creg=0.06534461379051208
(0.73209999999999997, 0.99750000000000005, 1.0)
(0.64080000000000004, 0.98950000000000005, 0.99970000000000003)
*it=417000 cost=0.283239483833313 creg=0.06536230444908142
(0.72860000000000003, 0.99719999999999998, 0.99990000000000001)
(0.63919999999999999, 0.98870000000000002, 0.99970000000000003)
*it=418000 cost=0.2806718647480011 creg=0.06539120078086853
(0.72289999999999999, 0.99860000000000004, 0.99990000000000001)
(0.62980000000000003, 0.9879, 0.99970000000000003)
*it=419000 cost=0.28905996680259705 creg=0.06540938615798951
(0.7117, 0.99850000000000005, 0.99990000000000001)
(0.63249999999999995, 0.98750000000000004, 0.99919999999999998)
*it=420000 cost=0.26970160007476807 creg=0.06547530293464661
(0.72889999999999999, 0.99880000000000002, 0.99990000000000001)
(0.63349999999999995, 0.98699999999999999, 0.99929999999999997)
*it=421000 cost=0.34717419743537903 creg=0.06548202633857728
(0.65049999999999997, 0.99519999999999997, 0.99990000000000001)
(0.59379999999999999, 0.98360000000000003, 0.99890000000000001)
*it=422000 cost=0.3152500092983246 creg=0.06554501652717591
(0.68020000000000003, 0.99629999999999996, 1.0)
(0.60750000000000004, 0.98729999999999996, 0.99960000000000004)
*it=423000 cost=0.2778908908367157 creg=0.06559191942214966
(0.72870000000000001, 0.99870000000000003, 1.0)
(0.63600000000000001, 0.98929999999999996, 0.99960000000000004)
*it=424000 cost=0.27700382471084595 creg=0.06560222506523132
(0.72719999999999996, 0.99850000000000005, 1.0)
(0.64449999999999996, 0.98839999999999995, 0.99929999999999997)
*it=425000 cost=0.2769749164581299 creg=0.06556578278541565
(0.72750000000000004, 0.99829999999999997, 1.0)
(0.63870000000000005, 0.98970000000000002, 0.99960000000000004)
*it=426000 cost=0.27471092343330383 creg=0.06553639769554138
(0.73309999999999997, 0.998, 1.0)
(0.64539999999999997, 0.9879, 0.99960000000000004)
*it=427000 cost=0.2851106822490692 creg=0.06553431749343873
(0.72050000000000003, 0.99860000000000004, 1.0)
(0.62839999999999996, 0.98880000000000001, 0.99970000000000003)
*it=428000 cost=0.27557528018951416 creg=0.06555861234664917
(0.72660000000000002, 0.99839999999999995, 0.99990000000000001)
(0.63429999999999997, 0.98970000000000002, 0.99990000000000001)
*it=429000 cost=0.28697526454925537 creg=0.06556929349899292
(0.72170000000000001, 0.998, 1.0)
(0.62929999999999997, 0.99009999999999998, 0.99960000000000004)
*it=430000 cost=0.27339744567871094 creg=0.06558691859245301
(0.73360000000000003, 0.99750000000000005, 1.0)
(0.64629999999999999, 0.98850000000000005, 0.99980000000000002)
*it=431000 cost=0.27483364939689636 creg=0.06561402082443238
(0.73060000000000003, 0.99819999999999998, 0.99990000000000001)
(0.65049999999999997, 0.98929999999999996, 0.99929999999999997)
*it=432000 cost=0.2877826392650604 creg=0.06560991406440735
(0.71399999999999997, 0.99780000000000002, 1.0)
(0.61770000000000003, 0.98950000000000005, 0.99939999999999996)
*it=433000 cost=0.28960347175598145 creg=0.0656526267528534
(0.71609999999999996, 0.99770000000000003, 1.0)
(0.63490000000000002, 0.98939999999999995, 0.99980000000000002)
*it=434000 cost=0.2762005925178528 creg=0.06561895608901978
(0.7298, 0.99829999999999997, 1.0)
(0.64629999999999999, 0.9879, 0.99909999999999999)
*it=435000 cost=0.2904769778251648 creg=0.06565823554992677
(0.71020000000000005, 0.99880000000000002, 1.0)
(0.62309999999999999, 0.98850000000000005, 0.99939999999999996)
*it=436000 cost=0.2764304280281067 creg=0.06568217873573304
(0.7238, 0.99829999999999997, 1.0)
(0.63639999999999997, 0.98919999999999997, 0.99970000000000003)
*it=437000 cost=0.2870718836784363 creg=0.06571935415267945
(0.7177, 0.998, 1.0)
(0.62580000000000002, 0.9889, 0.99939999999999996)
*it=438000 cost=0.274226576089859 creg=0.06570733189582825
(0.73109999999999997, 0.998, 1.0)
(0.63770000000000004, 0.98799999999999999, 0.99929999999999997)
*it=439000 cost=0.28801631927490234 creg=0.06568180918693543
(0.71289999999999998, 0.99729999999999996, 1.0)
(0.63449999999999995, 0.98540000000000005, 0.99929999999999997)
*it=440000 cost=0.2672836184501648 creg=0.06569344997406006
(0.73650000000000004, 0.99819999999999998, 1.0)
(0.6411, 0.99039999999999995, 0.99939999999999996)
*it=441000 cost=0.2642139494419098 creg=0.06571262478828431
(0.75070000000000003, 0.99829999999999997, 1.0)
(0.64590000000000003, 0.98909999999999998, 0.99950000000000006)
*it=442000 cost=0.2808910310268402 creg=0.06574485301971436
(0.72719999999999996, 0.99809999999999999, 1.0)
(0.63859999999999995, 0.9879, 0.99970000000000003)
*it=443000 cost=0.2613862156867981 creg=0.06578409671783447
(0.73999999999999999, 0.99890000000000001, 0.99990000000000001)
(0.64400000000000002, 0.98960000000000004, 0.99929999999999997)
*it=444000 cost=0.2746865749359131 creg=0.06579159498214722
(0.73170000000000002, 0.99809999999999999, 1.0)
(0.63700000000000001, 0.98870000000000002, 0.99960000000000004)
*it=445000 cost=0.30040618777275085 creg=0.06584291458129883
(0.70269999999999999, 0.99660000000000004, 1.0)
(0.61439999999999995, 0.98660000000000003, 0.99960000000000004)
*it=446000 cost=0.2807655930519104 creg=0.06584649682044984
(0.72430000000000005, 0.99860000000000004, 1.0)
(0.63690000000000002, 0.98870000000000002, 0.99970000000000003)
*it=447000 cost=0.27517345547676086 creg=0.065859454870224
(0.73670000000000002, 0.99829999999999997, 1.0)
(0.64300000000000002, 0.98909999999999998, 0.99950000000000006)
*it=448000 cost=0.33178696036338806 creg=0.06586971282958985
(0.66239999999999999, 0.99670000000000003, 1.0)
(0.59789999999999999, 0.98580000000000001, 0.99939999999999996)
*it=449000 cost=0.2857314348220825 creg=0.06590271592140198
(0.71599999999999997, 0.99750000000000005, 1.0)
(0.64000000000000001, 0.98770000000000002, 0.99960000000000004)
*it=450000 cost=0.27041563391685486 creg=0.0659024715423584
(0.73419999999999996, 0.99860000000000004, 1.0)
(0.64170000000000005, 0.99050000000000005, 0.99990000000000001)
*it=451000 cost=0.27982011437416077 creg=0.06588882803916932
(0.72189999999999999, 0.99860000000000004, 1.0)
(0.63519999999999999, 0.98829999999999996, 0.99960000000000004)
*it=452000 cost=0.268248051404953 creg=0.06590186953544618
(0.73909999999999998, 0.99839999999999995, 1.0)
(0.64410000000000001, 0.99050000000000005, 0.99919999999999998)
*it=453000 cost=0.2815801501274109 creg=0.06593362092971802
(0.71740000000000004, 0.99850000000000005, 1.0)
(0.64129999999999998, 0.98880000000000001, 0.99939999999999996)
*it=454000 cost=0.2714655101299286 creg=0.06597030758857728
(0.73619999999999997, 0.99839999999999995, 1.0)
(0.64149999999999996, 0.98819999999999997, 0.99980000000000002)
*it=455000 cost=0.2724437117576599 creg=0.06598976850509644
(0.73409999999999997, 0.99839999999999995, 1.0)
(0.63639999999999997, 0.98839999999999995, 0.99970000000000003)
*it=456000 cost=0.2705311179161072 creg=0.0660259485244751
(0.73560000000000003, 0.99860000000000004, 1.0)
(0.64280000000000004, 0.99050000000000005, 0.99950000000000006)
*it=457000 cost=0.27416300773620605 creg=0.06606580018997192
(0.73299999999999998, 0.99860000000000004, 1.0)
(0.64400000000000002, 0.99139999999999995, 0.99970000000000003)
*it=458000 cost=0.2698477804660797 creg=0.06607834100723267
(0.73570000000000002, 0.99819999999999998, 0.99990000000000001)
(0.64470000000000005, 0.98799999999999999, 0.99929999999999997)
*it=459000 cost=0.26461681723594666 creg=0.06609821915626526
(0.73950000000000005, 0.99809999999999999, 1.0)
(0.63749999999999996, 0.98909999999999998, 0.99970000000000003)
*it=460000 cost=0.27462857961654663 creg=0.06611219048500061
(0.73019999999999996, 0.99780000000000002, 1.0)
(0.63329999999999997, 0.98870000000000002, 0.99950000000000006)
*it=461000 cost=0.272447794675827 creg=0.06610643267631532
(0.73519999999999996, 0.99780000000000002, 1.0)
(0.65349999999999997, 0.98929999999999996, 0.99929999999999997)
*it=462000 cost=0.29001688957214355 creg=0.06612377762794495
(0.71560000000000001, 0.998, 1.0)
(0.629, 0.98599999999999999, 0.99939999999999996)
*it=463000 cost=0.2713679075241089 creg=0.0660998284816742
(0.72819999999999996, 0.99819999999999998, 1.0)
(0.64159999999999995, 0.98850000000000005, 0.99950000000000006)
*it=464000 cost=0.2688903510570526 creg=0.06608302593231201
(0.7399, 0.99839999999999995, 1.0)
(0.63990000000000002, 0.98929999999999996, 0.99929999999999997)
*it=465000 cost=0.28940656781196594 creg=0.06613762378692627
(0.71409999999999996, 0.99719999999999998, 1.0)
(0.61809999999999998, 0.98809999999999998, 0.99950000000000006)
*it=466000 cost=0.2872689962387085 creg=0.0661365807056427
(0.71730000000000005, 0.99829999999999997, 1.0)
(0.62909999999999999, 0.98719999999999997, 1.0)
*it=467000 cost=0.27184414863586426 creg=0.0661785364151001
(0.72699999999999998, 0.99850000000000005, 1.0)
(0.64059999999999995, 0.99039999999999995, 0.99970000000000003)
*it=468000 cost=0.27122563123703003 creg=0.06623252630233765
(0.73560000000000003, 0.99850000000000005, 1.0)
(0.64129999999999998, 0.98960000000000004, 1.0)
*it=469000 cost=0.25306567549705505 creg=0.06624815464019776
(0.75509999999999999, 0.99909999999999999, 1.0)
(0.64000000000000001, 0.98970000000000002, 0.99970000000000003)
*it=470000 cost=0.2765558063983917 creg=0.06630639433860779
(0.73070000000000002, 0.99819999999999998, 1.0)
(0.64270000000000005, 0.98919999999999997, 0.99909999999999999)
*it=471000 cost=0.28981906175613403 creg=0.0663296639919281
(0.71550000000000002, 0.99680000000000002, 1.0)
(0.61919999999999997, 0.98809999999999998, 0.99970000000000003)
*it=472000 cost=0.2647901773452759 creg=0.06631211042404175
(0.74460000000000004, 0.99829999999999997, 1.0)
(0.63929999999999998, 0.9899, 0.99939999999999996)
*it=473000 cost=0.2733493149280548 creg=0.06633955836296082
(0.73480000000000001, 0.99860000000000004, 1.0)
(0.63039999999999996, 0.98799999999999999, 0.99970000000000003)
*it=474000 cost=0.2672748565673828 creg=0.06639515757560731
(0.73980000000000001, 0.99880000000000002, 1.0)
(0.63419999999999999, 0.98829999999999996, 0.99939999999999996)
*it=475000 cost=0.2684507966041565 creg=0.066391122341156
(0.74239999999999995, 0.99829999999999997, 1.0)
(0.6431, 0.98909999999999998, 0.99980000000000002)
