*it=0 cost=1.721519947052002 creg=0.15311279296875
(0.67369999999999997, 0.99480000000000002, 0.99990000000000001)
(0.61680000000000001, 0.98780000000000001, 0.99970000000000003)
*it=157000 cost=0.386064350605011 creg=0.10856542587280274
(0.66620000000000001, 0.99399999999999999, 0.99990000000000001)
(0.62529999999999997, 0.98499999999999999, 0.99939999999999996)
*it=158000 cost=0.38684606552124023 creg=0.10832646369934082
(0.66349999999999998, 0.99380000000000002, 1.0)
(0.61240000000000006, 0.98660000000000003, 0.99960000000000004)
*it=159000 cost=0.3724270761013031 creg=0.10808889389038086
(0.67559999999999998, 0.99519999999999997, 0.99980000000000002)
(0.62839999999999996, 0.98619999999999997, 0.99909999999999999)
*it=160000 cost=0.41001713275909424 creg=0.1078502082824707
(0.64370000000000005, 0.99170000000000003, 0.99980000000000002)
(0.59750000000000003, 0.98370000000000002, 0.99929999999999997)
*it=161000 cost=0.40927156805992126 creg=0.10761431694030762
(0.64680000000000004, 0.99360000000000004, 0.99970000000000003)
(0.5958, 0.98580000000000001, 0.99950000000000006)
*it=162000 cost=0.3830755650997162 creg=0.10737508773803711
(0.67400000000000004, 0.99299999999999999, 0.99970000000000003)
(0.62129999999999996, 0.98640000000000005, 0.99980000000000002)
*it=163000 cost=0.388467401266098 creg=0.10713851928710938
(0.66369999999999996, 0.99319999999999997, 1.0)
(0.60470000000000002, 0.98670000000000002, 0.99939999999999996)
*it=164000 cost=0.375432550907135 creg=0.10690271377563476
(0.67879999999999996, 0.99429999999999996, 1.0)
(0.61599999999999999, 0.98699999999999999, 0.99919999999999998)
*it=165000 cost=0.376546174287796 creg=0.10667357444763184
(0.67010000000000003, 0.99470000000000003, 1.0)
(0.62009999999999998, 0.98670000000000002, 0.99929999999999997)
*it=166000 cost=0.43847033381462097 creg=0.10643939018249512
(0.61570000000000003, 0.99039999999999995, 0.99990000000000001)
(0.57379999999999998, 0.98060000000000003, 0.99939999999999996)
*it=167000 cost=0.38895294070243835 creg=0.10621262550354005
(0.66010000000000002, 0.99360000000000004, 0.99990000000000001)
(0.61209999999999998, 0.98580000000000001, 0.99980000000000002)
*it=168000 cost=0.38679754734039307 creg=0.10597980499267579
(0.66469999999999996, 0.99399999999999999, 1.0)
(0.61339999999999995, 0.98480000000000001, 0.99950000000000006)
*it=169000 cost=0.38231950998306274 creg=0.10575073242187501
(0.66710000000000003, 0.99339999999999995, 0.99980000000000002)
(0.61839999999999995, 0.98429999999999995, 0.99919999999999998)
*it=170000 cost=0.3763740658760071 creg=0.10552411079406739
(0.67630000000000001, 0.99360000000000004, 1.0)
(0.61909999999999998, 0.98680000000000001, 0.99929999999999997)
*it=171000 cost=0.373375803232193 creg=0.10529851913452148
(0.68020000000000003, 0.99390000000000001, 0.99990000000000001)
(0.62260000000000004, 0.98570000000000002, 0.99939999999999996)
*it=172000 cost=0.36793842911720276 creg=0.10506833076477051
(0.6804, 0.99450000000000005, 1.0)
(0.62729999999999997, 0.98670000000000002, 0.99960000000000004)
*it=173000 cost=0.3693996071815491 creg=0.10484019279479981
(0.67059999999999997, 0.99439999999999995, 1.0)
(0.61860000000000004, 0.98780000000000001, 0.99950000000000006)
*it=174000 cost=0.43150609731674194 creg=0.10461050987243653
(0.61909999999999998, 0.9899, 0.99990000000000001)
(0.58169999999999999, 0.9788, 0.99909999999999999)
*it=175000 cost=0.3794364929199219 creg=0.10438894271850586
(0.6764, 0.99260000000000004, 0.99960000000000004)
(0.62290000000000001, 0.98409999999999997, 0.99939999999999996)
*it=176000 cost=0.3830122947692871 creg=0.10416802406311035
(0.66659999999999997, 0.99390000000000001, 0.99980000000000002)
(0.61950000000000005, 0.98570000000000002, 0.99980000000000002)
*it=177000 cost=0.3704139292240143 creg=0.1039447021484375
(0.67730000000000001, 0.99519999999999997, 0.99980000000000002)
(0.62709999999999999, 0.98760000000000003, 0.99939999999999996)
*it=178000 cost=0.3759126663208008 creg=0.10371907234191895
(0.66749999999999998, 0.99339999999999995, 0.99980000000000002)
(0.61270000000000002, 0.98680000000000001, 0.99980000000000002)
*it=179000 cost=0.3797750473022461 creg=0.1035007381439209
(0.66659999999999997, 0.99370000000000003, 1.0)
(0.61140000000000005, 0.98560000000000003, 0.99939999999999996)
*it=180000 cost=0.35963040590286255 creg=0.10328610420227051
(0.68089999999999995, 0.99619999999999997, 1.0)
(0.61480000000000001, 0.98670000000000002, 0.99919999999999998)
*it=181000 cost=0.38159582018852234 creg=0.10306614875793457
(0.65239999999999998, 0.99539999999999995, 1.0)
(0.60109999999999997, 0.98429999999999995, 0.99929999999999997)
*it=182000 cost=0.3549579083919525 creg=0.10285012245178222
(0.69440000000000002, 0.99519999999999997, 1.0)
(0.626, 0.98619999999999997, 0.99980000000000002)
*it=183000 cost=0.37551218271255493 creg=0.10262638092041015
(0.66549999999999998, 0.99450000000000005, 1.0)
(0.61709999999999998, 0.98550000000000004, 0.99950000000000006)
*it=184000 cost=0.37431034445762634 creg=0.1024088191986084
(0.66520000000000001, 0.99550000000000005, 0.99990000000000001)
(0.61709999999999998, 0.98560000000000003, 0.99950000000000006)
*it=185000 cost=0.3578474521636963 creg=0.10218955039978028
(0.68310000000000004, 0.99490000000000001, 1.0)
(0.62009999999999998, 0.98839999999999995, 0.99970000000000003)
*it=186000 cost=0.3718873858451843 creg=0.10197272300720216
(0.66779999999999995, 0.99490000000000001, 1.0)
(0.62409999999999999, 0.98780000000000001, 0.99950000000000006)
*it=187000 cost=0.3612038493156433 creg=0.10176057815551758
(0.67749999999999999, 0.99560000000000004, 0.99990000000000001)
(0.62809999999999999, 0.98660000000000003, 0.99950000000000006)
*it=188000 cost=0.35286805033683777 creg=0.10154364585876464
(0.68479999999999996, 0.996, 1.0)
(0.62419999999999998, 0.98850000000000005, 0.99950000000000006)
*it=189000 cost=0.3649711310863495 creg=0.10132662773132324
(0.68530000000000002, 0.99429999999999996, 0.99970000000000003)
(0.62539999999999996, 0.9859, 0.99939999999999996)
*it=190000 cost=0.35833895206451416 creg=0.10111417770385743
(0.68159999999999998, 0.99529999999999996, 0.99990000000000001)
(0.62109999999999999, 0.98650000000000004, 0.99980000000000002)
*it=191000 cost=0.35311388969421387 creg=0.10089940071105957
(0.6855, 0.99429999999999996, 1.0)
(0.61839999999999995, 0.98709999999999998, 0.99980000000000002)
*it=192000 cost=0.35990023612976074 creg=0.1006914234161377
(0.68100000000000005, 0.99560000000000004, 1.0)
(0.62409999999999999, 0.98809999999999998, 0.99980000000000002)
*it=193000 cost=0.34974515438079834 creg=0.10047842025756837
(0.68879999999999997, 0.99670000000000003, 0.99990000000000001)
(0.63460000000000005, 0.98619999999999997, 0.99939999999999996)
*it=194000 cost=0.3690158724784851 creg=0.10026978492736817
(0.66749999999999998, 0.99419999999999997, 0.99990000000000001)
(0.61650000000000005, 0.98509999999999998, 0.99950000000000006)
*it=195000 cost=0.3472372889518738 creg=0.1000625228881836
(0.69030000000000002, 0.99590000000000001, 1.0)
(0.61650000000000005, 0.98780000000000001, 0.99939999999999996)
*it=196000 cost=0.3614650070667267 creg=0.09984753608703613
(0.67659999999999998, 0.99590000000000001, 1.0)
(0.61639999999999995, 0.98809999999999998, 0.99939999999999996)
*it=197000 cost=0.3499288558959961 creg=0.09964193344116211
(0.68679999999999997, 0.99650000000000005, 1.0)
(0.63680000000000003, 0.98729999999999996, 0.99960000000000004)
*it=198000 cost=0.35602515935897827 creg=0.09943466186523438
(0.68779999999999997, 0.99450000000000005, 1.0)
(0.62539999999999996, 0.9879, 0.99939999999999996)
*it=199000 cost=0.36586299538612366 creg=0.09922882080078126
(0.6754, 0.99470000000000003, 0.99990000000000001)
(0.61419999999999997, 0.98619999999999997, 0.99929999999999997)
*it=200000 cost=0.3655771017074585 creg=0.09901870727539062
(0.67159999999999997, 0.99619999999999997, 1.0)
(0.61560000000000004, 0.98760000000000003, 0.99980000000000002)
*it=201000 cost=0.34334713220596313 creg=0.09881210327148438
(0.69810000000000005, 0.99519999999999997, 1.0)
(0.62780000000000002, 0.98829999999999996, 0.99980000000000002)
*it=202000 cost=0.35476624965667725 creg=0.09861350059509277
(0.68889999999999996, 0.996, 1.0)
(0.62549999999999994, 0.98719999999999997, 0.99950000000000006)
*it=203000 cost=0.36609843373298645 creg=0.09841220855712891
(0.6724, 0.99470000000000003, 0.99990000000000001)
(0.60829999999999995, 0.98709999999999998, 0.99939999999999996)
*it=204000 cost=0.3722589313983917 creg=0.09821225166320802
(0.66459999999999997, 0.99380000000000002, 0.99980000000000002)
(0.61819999999999997, 0.98440000000000005, 0.99919999999999998)
*it=205000 cost=0.36926692724227905 creg=0.09800796508789063
(0.66879999999999995, 0.99480000000000002, 0.99990000000000001)
(0.61519999999999997, 0.98660000000000003, 0.99939999999999996)
*it=206000 cost=0.3359760344028473 creg=0.09780592918395996
(0.70079999999999998, 0.99670000000000003, 1.0)
(0.62739999999999996, 0.98609999999999998, 0.99919999999999998)
*it=207000 cost=0.3546508550643921 creg=0.0976081657409668
(0.67879999999999996, 0.99580000000000002, 1.0)
(0.60970000000000002, 0.98799999999999999, 0.99970000000000003)
*it=208000 cost=0.33786436915397644 creg=0.09740634918212891
(0.69850000000000001, 0.99539999999999995, 1.0)
(0.62680000000000002, 0.9889, 0.99950000000000006)
*it=209000 cost=0.3522845208644867 creg=0.0972096061706543
(0.68059999999999998, 0.99509999999999998, 1.0)
(0.61729999999999996, 0.98499999999999999, 0.99939999999999996)
*it=210000 cost=0.35134997963905334 creg=0.09700390815734863
(0.68389999999999995, 0.99590000000000001, 0.99990000000000001)
(0.61240000000000006, 0.98670000000000002, 0.99960000000000004)
*it=211000 cost=0.34471824765205383 creg=0.09680941581726074
(0.69079999999999997, 0.99529999999999996, 1.0)
(0.62770000000000004, 0.98719999999999997, 0.99929999999999997)
*it=212000 cost=0.34435153007507324 creg=0.09660955429077149
(0.69220000000000004, 0.99580000000000002, 1.0)
(0.62339999999999995, 0.98780000000000001, 0.99950000000000006)
*it=213000 cost=0.34513476490974426 creg=0.09641161918640137
(0.68769999999999998, 0.99639999999999995, 1.0)
(0.62370000000000003, 0.98729999999999996, 0.99950000000000006)
*it=214000 cost=0.33923107385635376 creg=0.09621979713439942
(0.69320000000000004, 0.99639999999999995, 0.99990000000000001)
(0.626, 0.98660000000000003, 0.99939999999999996)
*it=215000 cost=0.34838637709617615 creg=0.09601978302001954
(0.68600000000000005, 0.99529999999999996, 1.0)
(0.62690000000000001, 0.98719999999999997, 0.99929999999999997)
*it=216000 cost=0.34273719787597656 creg=0.09582707405090332
(0.6956, 0.99660000000000004, 0.99990000000000001)
(0.624, 0.98750000000000004, 0.99960000000000004)
*it=217000 cost=0.3529609441757202 creg=0.09563430786132812
(0.67620000000000002, 0.99680000000000002, 1.0)
(0.623, 0.98719999999999997, 0.99919999999999998)
*it=218000 cost=0.3342128396034241 creg=0.0954407024383545
(0.70040000000000002, 0.99660000000000004, 1.0)
(0.62770000000000004, 0.98880000000000001, 0.99950000000000006)
*it=219000 cost=0.33432960510253906 creg=0.095248384475708
(0.69630000000000003, 0.99770000000000003, 1.0)
(0.63470000000000004, 0.98670000000000002, 0.99929999999999997)
*it=220000 cost=0.34438812732696533 creg=0.09505453109741212
(0.69240000000000002, 0.99570000000000003, 1.0)
(0.62580000000000002, 0.98580000000000001, 0.99919999999999998)
*it=221000 cost=0.3395954668521881 creg=0.09486289978027344
(0.69520000000000004, 0.99619999999999997, 1.0)
(0.62080000000000002, 0.98729999999999996, 0.99960000000000004)
*it=222000 cost=0.362650990486145 creg=0.09467496871948243
(0.66590000000000005, 0.995, 0.99990000000000001)
(0.60509999999999997, 0.98509999999999998, 0.99939999999999996)
*it=223000 cost=0.3310289680957794 creg=0.094486722946167
(0.70179999999999998, 0.99629999999999996, 0.99980000000000002)
(0.62239999999999995, 0.9869, 0.99990000000000001)
*it=224000 cost=0.3444301187992096 creg=0.09429640769958496
(0.68840000000000001, 0.99590000000000001, 0.99990000000000001)
(0.62860000000000005, 0.98580000000000001, 0.99970000000000003)
*it=225000 cost=0.333268404006958 creg=0.09410451889038086
(0.70030000000000003, 0.99619999999999997, 1.0)
(0.62419999999999998, 0.98839999999999995, 0.99919999999999998)
*it=226000 cost=0.33475786447525024 creg=0.09392165184020997
(0.69989999999999997, 0.99690000000000001, 1.0)
(0.62709999999999999, 0.98640000000000005, 0.99950000000000006)
*it=227000 cost=0.35039982199668884 creg=0.09373581886291504
(0.68530000000000002, 0.99450000000000005, 1.0)
(0.61890000000000001, 0.98560000000000003, 0.99970000000000003)
*it=228000 cost=0.34329816699028015 creg=0.09354848861694336
(0.6915, 0.99629999999999996, 0.99980000000000002)
(0.61970000000000003, 0.98839999999999995, 0.99960000000000004)
*it=229000 cost=0.34937822818756104 creg=0.09336581230163575
(0.68389999999999995, 0.99539999999999995, 1.0)
(0.60660000000000003, 0.98709999999999998, 0.99950000000000006)
*it=230000 cost=0.39228132367134094 creg=0.09317868232727052
(0.64359999999999995, 0.99250000000000005, 1.0)
(0.58240000000000003, 0.98319999999999996, 0.99960000000000004)
*it=231000 cost=0.3362143933773041 creg=0.09299907684326172
(0.69399999999999995, 0.996, 1.0)
(0.62509999999999999, 0.98650000000000004, 0.99919999999999998)
*it=232000 cost=0.3367365300655365 creg=0.09281888961791993
(0.69389999999999996, 0.99670000000000003, 1.0)
(0.62129999999999996, 0.98660000000000003, 0.99939999999999996)
*it=233000 cost=0.3293641209602356 creg=0.09263148307800294
(0.70169999999999999, 0.99619999999999997, 1.0)
(0.62739999999999996, 0.98780000000000001, 0.99929999999999997)
*it=234000 cost=0.3277576267719269 creg=0.09244795799255372
(0.69850000000000001, 0.99650000000000005, 0.99990000000000001)
(0.63260000000000005, 0.98919999999999997, 0.99970000000000003)
*it=235000 cost=0.32967108488082886 creg=0.09226404190063477
(0.70240000000000002, 0.99660000000000004, 0.99990000000000001)
(0.63119999999999998, 0.98680000000000001, 0.99960000000000004)
*it=236000 cost=0.3283352851867676 creg=0.09208466529846192
(0.70030000000000003, 0.99760000000000004, 1.0)
(0.62749999999999995, 0.9859, 0.99960000000000004)
*it=237000 cost=0.3296470046043396 creg=0.09190247535705566
(0.69910000000000005, 0.99650000000000005, 1.0)
(0.62929999999999997, 0.98919999999999997, 0.99950000000000006)
*it=238000 cost=0.3218076527118683 creg=0.09172316551208497
(0.70989999999999998, 0.99760000000000004, 1.0)
(0.62629999999999997, 0.98709999999999998, 0.99970000000000003)
*it=239000 cost=0.3421581983566284 creg=0.09154827117919923
(0.68420000000000003, 0.99660000000000004, 1.0)
(0.61550000000000005, 0.98640000000000005, 0.99950000000000006)
*it=240000 cost=0.3308529853820801 creg=0.09136700630187988
(0.69779999999999998, 0.99729999999999996, 0.99990000000000001)
(0.61770000000000003, 0.98839999999999995, 0.99929999999999997)
*it=241000 cost=0.3403019607067108 creg=0.09118942260742188
(0.69069999999999998, 0.99609999999999999, 1.0)
(0.62050000000000005, 0.98670000000000002, 0.99939999999999996)
*it=242000 cost=0.33277928829193115 creg=0.09102288246154785
(0.69940000000000002, 0.99650000000000005, 1.0)
(0.62350000000000005, 0.98740000000000006, 0.99950000000000006)
*it=243000 cost=0.31987324357032776 creg=0.09084467887878418
(0.71179999999999999, 0.99670000000000003, 1.0)
(0.62090000000000001, 0.9879, 0.99990000000000001)
*it=244000 cost=0.35015982389450073 creg=0.09066864013671876
(0.67979999999999996, 0.99550000000000005, 1.0)
(0.61739999999999995, 0.98529999999999995, 0.99939999999999996)
*it=245000 cost=0.3234933614730835 creg=0.09049581527709961
(0.71460000000000001, 0.99580000000000002, 0.99990000000000001)
(0.62519999999999998, 0.98899999999999999, 0.99960000000000004)
*it=246000 cost=0.33936262130737305 creg=0.09032045364379883
(0.69030000000000002, 0.99670000000000003, 0.99990000000000001)
(0.60909999999999997, 0.98370000000000002, 0.99939999999999996)
*it=247000 cost=0.31777918338775635 creg=0.09014944076538087
(0.71030000000000004, 0.99739999999999995, 1.0)
(0.62549999999999994, 0.98699999999999999, 0.99970000000000003)
*it=248000 cost=0.3150601387023926 creg=0.08998019218444825
(0.71389999999999998, 0.99719999999999998, 0.99990000000000001)
(0.62980000000000003, 0.98729999999999996, 0.99929999999999997)
*it=249000 cost=0.32812637090682983 creg=0.08980557441711426
(0.70030000000000003, 0.99650000000000005, 0.99990000000000001)
(0.63470000000000004, 0.98729999999999996, 0.99970000000000003)
*it=250000 cost=0.3140444755554199 creg=0.0896374797821045
(0.72070000000000001, 0.99760000000000004, 1.0)
(0.62849999999999995, 0.98719999999999997, 0.99970000000000003)
*it=251000 cost=0.3301122486591339 creg=0.08946615219116211
(0.69520000000000004, 0.99670000000000003, 0.99990000000000001)
(0.61970000000000003, 0.98550000000000004, 0.99980000000000002)
*it=252000 cost=0.3302091956138611 creg=0.0893001937866211
(0.69850000000000001, 0.99580000000000002, 1.0)
(0.62209999999999999, 0.98799999999999999, 0.999)
*it=253000 cost=0.3052813410758972 creg=0.08912775039672852
(0.71740000000000004, 0.99790000000000001, 1.0)
(0.63470000000000004, 0.98899999999999999, 0.99970000000000003)
*it=254000 cost=0.3171801269054413 creg=0.08896257400512696
(0.71209999999999996, 0.997, 1.0)
(0.62949999999999995, 0.98799999999999999, 0.99990000000000001)
*it=255000 cost=0.32121741771698 creg=0.08879498481750489
(0.70469999999999999, 0.99729999999999996, 1.0)
(0.62319999999999998, 0.98660000000000003, 0.99950000000000006)
*it=256000 cost=0.31118568778038025 creg=0.0886302089691162
(0.71970000000000001, 0.99729999999999996, 1.0)
(0.62109999999999999, 0.98729999999999996, 0.99970000000000003)
*it=257000 cost=0.3233277499675751 creg=0.08846274375915528
(0.70399999999999996, 0.99680000000000002, 1.0)
(0.61480000000000001, 0.98550000000000004, 0.99960000000000004)
*it=258000 cost=0.3082244098186493 creg=0.08829671859741212
(0.72170000000000001, 0.99709999999999999, 0.99990000000000001)
(0.62980000000000003, 0.98660000000000003, 0.99939999999999996)
*it=259000 cost=0.31790992617607117 creg=0.08813009262084961
(0.70399999999999996, 0.99709999999999999, 1.0)
(0.61660000000000004, 0.98640000000000005, 0.99939999999999996)
*it=260000 cost=0.3286377191543579 creg=0.08796795845031738
(0.69740000000000002, 0.99690000000000001, 1.0)
(0.61719999999999997, 0.98650000000000004, 0.99939999999999996)
*it=261000 cost=0.3462618589401245 creg=0.0878013801574707
(0.67659999999999998, 0.99650000000000005, 1.0)
(0.60289999999999999, 0.98560000000000003, 0.99950000000000006)
*it=262000 cost=0.31077319383621216 creg=0.08763705253601074
(0.7137, 0.99760000000000004, 1.0)
(0.62790000000000001, 0.98750000000000004, 0.99960000000000004)
*it=263000 cost=0.3096194565296173 creg=0.08747123718261719
(0.71750000000000003, 0.99790000000000001, 1.0)
(0.63180000000000003, 0.98829999999999996, 0.99970000000000003)
*it=264000 cost=0.30786144733428955 creg=0.08730925559997559
(0.71140000000000003, 0.99780000000000002, 1.0)
(0.62760000000000005, 0.98409999999999997, 0.99939999999999996)
*it=265000 cost=0.3170793652534485 creg=0.08714587211608887
(0.71289999999999998, 0.99739999999999995, 1.0)
(0.62439999999999996, 0.98750000000000004, 0.99919999999999998)
*it=266000 cost=0.3173598349094391 creg=0.08698753356933595
(0.7107, 0.99680000000000002, 0.99990000000000001)
(0.627, 0.9849, 0.99990000000000001)
*it=267000 cost=0.31963053345680237 creg=0.08682890892028809
(0.71540000000000004, 0.99639999999999995, 0.99990000000000001)
(0.62470000000000003, 0.98609999999999998, 0.99960000000000004)
*it=268000 cost=0.3384295105934143 creg=0.08666412353515625
(0.68579999999999997, 0.99609999999999999, 0.99990000000000001)
(0.61070000000000002, 0.98650000000000004, 0.99929999999999997)
*it=269000 cost=0.3035069406032562 creg=0.08650803565979004
(0.73370000000000002, 0.99709999999999999, 0.99990000000000001)
(0.6401, 0.98819999999999997, 0.99950000000000006)
*it=270000 cost=0.30200549960136414 creg=0.08635389328002929
(0.72309999999999997, 0.998, 1.0)
(0.63100000000000001, 0.98770000000000002, 0.99990000000000001)
*it=271000 cost=0.31122034788131714 creg=0.08619456291198731
(0.70879999999999999, 0.99770000000000003, 1.0)
(0.62450000000000006, 0.9879, 0.99950000000000006)
*it=272000 cost=0.31482112407684326 creg=0.08604731559753419
(0.70930000000000004, 0.99750000000000005, 1.0)
(0.62370000000000003, 0.98680000000000001, 0.99980000000000002)
*it=273000 cost=0.32471808791160583 creg=0.08588635444641113
(0.70409999999999995, 0.99729999999999996, 0.99990000000000001)
(0.61009999999999998, 0.98680000000000001, 0.99970000000000003)
*it=274000 cost=0.3102012276649475 creg=0.08573088645935059
(0.71289999999999998, 0.99750000000000005, 1.0)
(0.62519999999999998, 0.98709999999999998, 0.99939999999999996)
*it=275000 cost=0.3006513714790344 creg=0.08557339668273926
(0.72660000000000002, 0.99739999999999995, 1.0)
(0.624, 0.98770000000000002, 0.99939999999999996)
*it=276000 cost=0.3096143305301666 creg=0.08541790008544922
(0.71860000000000002, 0.99790000000000001, 1.0)
(0.62919999999999998, 0.98729999999999996, 0.99970000000000003)
*it=277000 cost=0.35034191608428955 creg=0.08526390075683594
(0.67330000000000001, 0.99580000000000002, 1.0)
(0.58320000000000005, 0.98240000000000005, 0.99960000000000004)
*it=278000 cost=0.30032724142074585 creg=0.08510648727416992
(0.72009999999999996, 0.99850000000000005, 1.0)
(0.63800000000000001, 0.98829999999999996, 0.99950000000000006)
*it=279000 cost=0.30200284719467163 creg=0.08495468139648438
(0.72070000000000001, 0.998, 1.0)
(0.63200000000000001, 0.9889, 0.99980000000000002)
*it=280000 cost=0.3145205080509186 creg=0.08480527877807617
(0.71109999999999995, 0.99770000000000003, 1.0)
(0.62129999999999996, 0.98839999999999995, 0.999)
*it=281000 cost=0.30228906869888306 creg=0.08465389251708985
(0.72009999999999996, 0.99729999999999996, 1.0)
(0.62849999999999995, 0.98729999999999996, 0.99980000000000002)
*it=282000 cost=0.293731153011322 creg=0.08450624465942383
(0.73580000000000001, 0.99829999999999997, 0.99990000000000001)
(0.63360000000000005, 0.98799999999999999, 0.99929999999999997)
*it=283000 cost=0.30497509241104126 creg=0.08435599327087402
(0.71609999999999996, 0.99739999999999995, 0.99990000000000001)
(0.63270000000000004, 0.98729999999999996, 0.99939999999999996)
*it=284000 cost=0.29898425936698914 creg=0.08420455932617188
(0.72209999999999996, 0.99839999999999995, 1.0)
(0.63339999999999996, 0.98950000000000005, 0.99960000000000004)
*it=285000 cost=0.3003518581390381 creg=0.08405542373657227
(0.72060000000000002, 0.99819999999999998, 1.0)
(0.63029999999999997, 0.98850000000000005, 0.99970000000000003)
*it=286000 cost=0.29783526062965393 creg=0.08391084671020509
(0.71960000000000002, 0.99770000000000003, 1.0)
(0.63300000000000001, 0.98799999999999999, 0.99950000000000006)
*it=287000 cost=0.29864853620529175 creg=0.08376039505004883
(0.72150000000000003, 0.99880000000000002, 1.0)
(0.62760000000000005, 0.98680000000000001, 0.99960000000000004)
*it=288000 cost=0.32396313548088074 creg=0.08360469818115235
(0.69359999999999999, 0.99790000000000001, 0.99990000000000001)
(0.60560000000000003, 0.98599999999999999, 0.99980000000000002)
*it=289000 cost=0.29375582933425903 creg=0.08346064567565918
(0.72819999999999996, 0.99750000000000005, 1.0)
(0.624, 0.98660000000000003, 0.99929999999999997)
*it=290000 cost=0.320716917514801 creg=0.08331290245056153
(0.69420000000000004, 0.99670000000000003, 1.0)
(0.6109, 0.98529999999999995, 1.0)
*it=291000 cost=0.2888987362384796 creg=0.08317163467407226
(0.73160000000000003, 0.99880000000000002, 1.0)
(0.63090000000000002, 0.98699999999999999, 0.99939999999999996)
*it=292000 cost=0.29626622796058655 creg=0.0830230712890625
(0.72650000000000003, 0.99760000000000004, 1.0)
(0.62880000000000003, 0.98729999999999996, 0.99950000000000006)
*it=293000 cost=0.2844484746456146 creg=0.082880277633667
(0.74270000000000003, 0.998, 1.0)
(0.63470000000000004, 0.98760000000000003, 0.99950000000000006)
*it=294000 cost=0.2883470058441162 creg=0.08273770332336426
(0.73650000000000004, 0.99780000000000002, 1.0)
(0.63090000000000002, 0.98809999999999998, 0.99960000000000004)
*it=295000 cost=0.29847079515457153 creg=0.08260007858276368
(0.72470000000000001, 0.99760000000000004, 1.0)
(0.62350000000000005, 0.98829999999999996, 0.99950000000000006)
*it=296000 cost=0.3042585253715515 creg=0.08245197296142578
(0.71619999999999995, 0.99780000000000002, 1.0)
(0.62609999999999999, 0.9849, 0.99919999999999998)
*it=297000 cost=0.2884613871574402 creg=0.08231456756591797
(0.73750000000000004, 0.99819999999999998, 0.99990000000000001)
(0.64000000000000001, 0.99150000000000005, 0.99950000000000006)
*it=298000 cost=0.298507422208786 creg=0.08217251777648926
(0.72240000000000004, 0.998, 1.0)
(0.62919999999999998, 0.98599999999999999, 0.99950000000000006)
*it=299000 cost=0.2916455864906311 creg=0.08203314781188965
(0.7258, 0.99880000000000002, 1.0)
(0.62939999999999996, 0.98960000000000004, 0.99950000000000006)
*it=300000 cost=0.30336034297943115 creg=0.08189371109008789
(0.71540000000000004, 0.99829999999999997, 1.0)
(0.61980000000000002, 0.98740000000000006, 0.99960000000000004)
*it=301000 cost=0.3016431927680969 creg=0.08174894332885742
(0.72109999999999996, 0.99809999999999999, 1.0)
(0.61919999999999997, 0.98580000000000001, 0.99950000000000006)
*it=302000 cost=0.28553739190101624 creg=0.08160414695739747
(0.73170000000000002, 0.99870000000000003, 1.0)
(0.62380000000000002, 0.98860000000000003, 0.99939999999999996)
*it=303000 cost=0.2851506471633911 creg=0.08147024154663086
(0.73960000000000004, 0.99819999999999998, 1.0)
(0.63680000000000003, 0.98799999999999999, 0.99960000000000004)
*it=304000 cost=0.3001847267150879 creg=0.08133145332336426
(0.71640000000000004, 0.99829999999999997, 1.0)
(0.62139999999999995, 0.98719999999999997, 0.99939999999999996)
*it=305000 cost=0.3120940923690796 creg=0.08119671821594239
(0.70709999999999995, 0.99809999999999999, 1.0)
(0.60950000000000004, 0.98609999999999998, 0.99950000000000006)
*it=306000 cost=0.3152218461036682 creg=0.08105398178100585
(0.69450000000000001, 0.99790000000000001, 1.0)
(0.6069, 0.98560000000000003, 0.99950000000000006)
*it=307000 cost=0.2941592335700989 creg=0.08092353820800781
(0.72160000000000002, 0.99850000000000005, 1.0)
(0.62150000000000005, 0.98750000000000004, 0.99990000000000001)
*it=308000 cost=0.2821681499481201 creg=0.08078084945678711
(0.73629999999999995, 0.99790000000000001, 1.0)
(0.63060000000000005, 0.98760000000000003, 0.99960000000000004)
*it=309000 cost=0.2839633524417877 creg=0.08064642906188965
(0.74199999999999999, 0.99880000000000002, 1.0)
(0.6431, 0.98780000000000001, 0.99960000000000004)
*it=310000 cost=0.29146042466163635 creg=0.08051356315612793
(0.72689999999999999, 0.99819999999999998, 0.99990000000000001)
(0.62749999999999995, 0.98819999999999997, 0.99970000000000003)
*it=311000 cost=0.2847663164138794 creg=0.08037670135498047
(0.73170000000000002, 0.99839999999999995, 0.99990000000000001)
(0.63049999999999995, 0.98729999999999996, 0.99970000000000003)
*it=312000 cost=0.2793378531932831 creg=0.08023922920227052
(0.74619999999999997, 0.99780000000000002, 0.99990000000000001)
(0.64080000000000004, 0.98950000000000005, 0.99980000000000002)
*it=313000 cost=0.2742140293121338 creg=0.08010469436645508
(0.74950000000000006, 0.999, 1.0)
(0.63119999999999998, 0.99019999999999997, 0.99950000000000006)
*it=314000 cost=0.280358225107193 creg=0.07996912002563476
(0.7399, 0.99870000000000003, 1.0)
(0.62380000000000002, 0.9899, 0.99990000000000001)
*it=315000 cost=0.2727043330669403 creg=0.07983779430389404
(0.74729999999999996, 0.99870000000000003, 1.0)
(0.63539999999999996, 0.98929999999999996, 0.99960000000000004)
*it=316000 cost=0.2876797616481781 creg=0.07970628738403321
